epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,157,1023,7,8,0,2,--,--,000,3,1,2,1770,590
133,157,1023,11,8,0,3,---,---,000,9,1,8,5310,590
181,157,1023,5,8,0,3,---,---,000,3,1,2,1770,590
173,157,1023,6,8,0,2,--,--,000,5,1,4,2950,590
134,158,1023,11,8,0,3,---,---,000,1,1,0,590,590
214,158,1023,1,8,0,4,----,----,000,3,2,1,1770,1180
198,158,1023,3,8,0,3,---,---,000,4,1,3,2360,590
141,158,1023,10,8,0,3,---,---,000,9,1,8,5310,590
166,158,1023,7,8,0,2,--,--,000,3,2,1,1770,1180
189,157,7,4,8,0,4,----,----,000,2,2,0,2956,2956
181,157,8,5,8,0,3,---,---,000,2,2,0,2956,2956
142,158,1023,10,8,0,3,---,---,000,2,1,1,1180,590
135,159,1023,11,8,0,3,---,---,000,2,1,1,1180,590
167,159,1023,7,8,0,2,--,--,000,2,1,1,1180,590
206,158,5,2,8,0,4,----,----,000,2,2,0,2956,2956
175,159,1023,6,8,0,2,--,--,000,3,1,2,1770,590
183,160,1023,5,8,0,3,---,---,000,2,1,1,1180,590
200,160,1023,3,8,0,3,---,---,000,2,1,1,1180,590
167,160,1023,7,8,0,2,--,--,000,4,1,3,2360,590
141,158,18,10,8,0,3,---,---,000,2,2,0,2956,2956
216,160,1023,1,8,0,4,----,----,000,4,2,2,2360,1180
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
214,158,2,1,8,0,4,----,----,000,2,2,0,2956,2956
174,158,10,6,8,0,2,--,--,000,2,2,0,2956,2956
150,158,14,9,8,0,2,--,--,000,2,2,0,2956,2956
150,158,15,9,8,0,2,--,--,000,2,2,0,2956,2956
150,158,16,9,8,0,2,--,--,000,2,2,0,2956,2956
150,158,17,9,8,0,2,--,--,000,2,2,0,2956,2956
191,159,7,4,8,0,4,----,----,000,1,1,0,1478,1478
183,159,8,5,8,0,3,---,---,000,1,1,0,1478,1478
144,160,1023,10,8,0,3,---,---,000,3,2,1,1770,1180
