epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,173,1023,8,6,0,2,--,--,000,1,1,0,590,590
181,173,1023,5,6,0,2,--,--,000,1,1,0,590,590
189,173,1023,4,6,0,3,---,---,000,1,1,0,590,590
157,173,1023,8,6,0,2,--,--,000,2,1,1,1180,590
214,173,1023,1,6,0,3,---,---,000,2,2,0,1180,1180
133,173,1023,11,6,0,4,----,----,000,5,2,3,2950,1180
214,173,1023,1,6,0,3,---,---,000,5,2,3,2950,1180
189,173,1023,4,6,0,3,---,---,000,3,1,2,1770,590
133,173,1023,11,6,0,4,----,----,000,7,1,6,4130,590
189,173,1023,4,6,0,3,---,---,000,4,1,3,2360,590
133,174,1023,11,6,0,4,----,----,000,8,1,7,4720,590
165,174,1023,7,6,0,3,---,---,000,2,2,0,1180,1180
181,174,1023,5,6,0,2,--,--,000,2,1,1,1180,590
190,174,1023,4,6,0,3,---,---,000,7,1,6,4130,590
149,173,20,9,6,0,3,---,---,000,2,2,0,2956,2956
165,173,15,7,6,0,3,---,---,000,2,2,0,2956,2956
149,173,21,9,6,0,3,---,---,000,2,2,0,2956,2956
165,174,1023,7,6,0,3,---,---,000,7,3,4,4130,1770
159,175,1023,8,6,0,2,--,--,000,1,1,0,590,590
165,173,16,7,6,0,3,---,---,000,2,2,0,2956,2956
191,175,1023,4,6,0,3,---,---,000,1,1,0,590,590
181,174,9,5,6,0,2,--,--,000,2,2,0,2956,2956
183,175,1023,5,6,0,2,--,--,000,1,1,0,590,590
181,174,10,5,6,0,2,--,--,000,2,2,0,2956,2956
206,173,5,2,6,0,3,---,---,000,2,2,0,2956,2956
135,175,1023,11,6,0,4,----,----,000,3,1,2,1770,590
167,175,1023,7,6,0,3,---,---,000,1,1,0,590,590
216,175,1023,1,6,0,3,---,---,000,1,1,0,590,590
206,173,6,2,6,0,3,---,---,000,2,2,0,2956,2956
135,175,1023,11,6,0,4,----,----,000,4,1,3,2360,590
216,175,1023,1,6,0,3,---,---,000,3,1,2,1770,590
158,174,18,8,6,0,2,--,--,000,2,2,0,2956,2956
