epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,133,14,7,11,0,3,---,---,000,2,2,0,2956,2956
149,133,17,9,11,0,2,--,--,000,2,2,0,2956,2956
173,133,12,6,11,0,4,----,----,000,2,2,0,2956,2956
173,133,13,6,11,0,4,----,----,000,2,2,0,2956,2956
181,134,10,5,11,0,4,----,----,000,2,2,0,2956,2956
181,134,11,5,11,0,4,----,----,000,2,2,0,2956,2956
206,134,2,2,11,0,6,------,------,000,2,2,0,2956,2956
206,134,3,2,11,0,6,------,------,000,2,2,0,2956,2956
160,136,1023,8,11,0,3,---,---,000,4,2,2,2360,1180
190,134,9,4,11,0,5,-----,-----,000,2,2,0,2956,2956
151,135,17,9,11,0,2,--,--,000,1,1,0,1478,1478
167,135,14,7,11,0,3,---,---,000,1,1,0,1478,1478
175,135,12,6,11,0,4,----,----,000,1,1,0,1478,1478
175,135,13,6,11,0,4,----,----,000,1,1,0,1478,1478
183,135,10,5,11,0,4,----,----,000,1,1,0,1478,1478
183,135,11,5,11,0,4,----,----,000,1,1,0,1478,1478
208,136,2,2,11,0,6,------,------,000,1,1,0,1478,1478
208,136,3,2,11,0,6,------,------,000,1,1,0,1478,1478
192,136,1023,4,11,0,5,-----,-----,000,8,2,6,4720,1180
162,138,1023,8,11,0,3,---,---,000,1,1,0,590,590
194,138,1023,4,11,0,5,-----,-----,000,3,1,2,1770,590
162,138,1023,8,11,0,3,---,---,000,3,1,2,1770,590
192,136,9,4,11,0,5,-----,-----,000,1,1,0,1478,1478
169,137,14,7,11,0,3,---,---,000,1,1,0,1478,1478
153,137,17,9,11,0,2,--,--,000,1,1,0,1478,1478
177,137,12,6,11,0,4,----,----,000,1,1,0,1478,1478
177,137,13,6,11,0,4,----,----,000,1,1,0,1478,1478
185,137,10,5,11,0,4,----,----,000,1,1,0,1478,1478
185,137,11,5,11,0,4,----,----,000,1,1,0,1478,1478
209,137,2,2,11,0,6,------,------,000,1,1,0,1478,1478
209,137,3,2,11,0,6,------,------,000,1,1,0,1478,1478
194,138,1023,4,11,0,5,-----,-----,000,4,1,3,2360,590
196,139,1023,4,11,0,5,-----,-----,000,1,1,0,590,590
194,138,9,4,11,0,5,-----,-----,000,1,1,0,1478,1478
171,139,14,7,11,0,3,---,---,000,1,1,0,1478,1478
155,139,17,9,11,0,2,--,--,000,1,1,0,1478,1478
179,139,12,6,11,0,4,----,----,000,1,1,0,1478,1478
179,139,13,6,11,0,4,----,----,000,1,1,0,1478,1478
211,139,2,2,11,0,6,------,------,000,1,1,0,1478,1478
211,139,3,2,11,0,6,------,------,000,1,1,0,1478,1478
187,139,10,5,11,0,4,----,----,000,1,1,0,1478,1478
187,139,11,5,11,0,4,----,----,000,1,1,0,1478,1478
163,140,1023,8,11,0,3,---,---,000,6,2,4,3540,1180
197,141,1023,4,11,0,5,-----,-----,000,3,1,2,1770,590
205,141,1023,3,11,0,5,-----,-----,000,3,1,2,1770,590
213,141,1023,2,11,0,6,------,------,000,5,1,4,2950,590
196,140,9,4,11,0,5,-----,-----,000,1,1,0,1478,1478
173,141,14,7,11,0,3,---,---,000,1,1,0,1478,1478
157,141,17,9,11,0,2,--,--,000,1,1,0,1478,1478
181,141,12,6,11,0,4,----,----,000,1,1,0,1478,1478
181,141,13,6,11,0,4,----,----,000,1,1,0,1478,1478
189,141,10,5,11,0,4,----,----,000,1,1,0,1478,1478
213,141,2,2,11,0,6,------,------,000,1,1,0,1478,1478
213,141,3,2,11,0,6,------,------,000,1,1,0,1478,1478
189,141,11,5,11,0,4,----,----,000,1,1,0,1478,1478
197,141,9,4,11,0,5,-----,-----,000,1,1,0,1478,1478
