epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
206,181,1023,2,5,0,3,---,---,000,4,1,3,2360,590
174,182,1023,6,5,0,2,--,--,000,2,2,0,1180,1180
173,181,10,6,5,0,2,--,--,000,2,2,0,2956,2956
149,181,14,9,5,0,4,----,----,000,2,2,0,2956,2956
206,181,1,2,5,0,3,---,---,000,2,2,0,2956,2956
142,182,1023,10,5,0,3,---,---,000,1,1,0,590,590
143,183,1023,10,5,0,3,---,---,000,2,1,1,1180,590
175,183,1023,6,5,0,2,--,--,000,5,1,4,2950,590
200,183,1023,3,5,0,3,---,---,000,3,1,2,1770,590
175,183,1023,6,5,0,2,--,--,000,6,1,5,3540,590
143,183,1023,10,5,0,3,---,---,000,3,1,2,1770,590
159,184,1023,8,5,0,3,---,---,000,2,1,1,1180,590
208,184,1023,2,5,0,3,---,---,000,3,1,2,1770,590
135,184,1023,11,5,0,4,----,----,000,5,1,4,2950,590
208,184,1023,2,5,0,3,---,---,000,4,1,3,2360,590
151,184,1023,9,5,0,4,----,----,000,1,1,0,590,590
142,182,15,10,5,0,3,---,---,000,2,2,0,2956,2956
190,182,5,4,5,0,2,--,--,000,2,2,0,2956,2956
190,182,6,4,5,0,2,--,--,000,2,2,0,2956,2956
190,182,7,4,5,0,2,--,--,000,2,2,0,2956,2956
175,183,10,6,5,0,2,--,--,000,1,1,0,1478,1478
151,183,14,9,5,0,4,----,----,000,1,1,0,1478,1478
208,183,1,2,5,0,3,---,---,000,1,1,0,1478,1478
136,184,1023,11,5,0,4,----,----,000,1,1,0,590,590
145,185,1023,10,5,0,3,---,---,000,2,1,1,1180,590
177,185,1023,6,5,0,2,--,--,000,3,1,2,1770,590
137,185,1023,11,5,0,4,----,----,000,3,1,2,1770,590
161,185,1023,8,5,0,3,---,---,000,2,1,1,1180,590
137,185,1023,11,5,0,4,----,----,000,4,1,3,2360,590
210,185,1023,2,5,0,3,---,---,000,3,1,2,1770,590
202,185,1023,3,5,0,3,---,---,000,1,1,0,590,590
210,185,1023,2,5,0,3,---,---,000,4,1,3,2360,590
177,185,1023,6,5,0,2,--,--,000,5,1,4,2950,590
144,184,15,10,5,0,3,---,---,000,1,1,0,1478,1478
192,184,5,4,5,0,2,--,--,000,1,1,0,1478,1478
192,184,6,4,5,0,2,--,--,000,1,1,0,1478,1478
192,184,7,4,5,0,2,--,--,000,1,1,0,1478,1478
177,185,10,6,5,0,2,--,--,000,1,1,0,1478,1478
153,185,14,9,5,0,4,----,----,000,1,1,0,1478,1478
209,185,1,2,5,0,3,---,---,000,1,1,0,1478,1478
153,185,1023,9,5,0,4,----,----,000,2,2,0,1180,1180
147,187,1023,10,5,0,3,---,---,000,2,1,1,1180,590
139,187,1023,11,5,0,4,----,----,000,3,1,2,1770,590
203,187,1023,3,5,0,3,---,---,000,1,1,0,590,590
139,187,1023,11,5,0,4,----,----,000,4,1,3,2360,590
211,187,1023,2,5,0,3,---,---,000,3,1,2,1770,590
147,187,1023,10,5,0,3,---,---,000,3,1,2,1770,590
163,187,1023,8,5,0,3,---,---,000,2,1,1,1180,590
145,185,15,10,5,0,3,---,---,000,1,1,0,1478,1478
194,186,5,4,5,0,2,--,--,000,1,1,0,1478,1478
194,186,6,4,5,0,2,--,--,000,1,1,0,1478,1478
194,186,7,4,5,0,2,--,--,000,1,1,0,1478,1478
179,187,10,6,5,0,2,--,--,000,1,1,0,1478,1478
155,187,14,9,5,0,4,----,----,000,1,1,0,1478,1478
211,187,1,2,5,0,3,---,---,000,1,1,0,1478,1478
