epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,165,1023,8,7,0,2,--,--,000,2,2,0,1180,1180
181,165,1023,5,7,0,2,--,--,000,1,1,0,590,590
141,165,1023,10,7,0,2,--,--,000,1,1,0,590,590
157,165,1023,8,7,0,2,--,--,000,3,1,2,1770,590
181,165,1023,5,7,0,2,--,--,000,3,1,2,1770,590
189,165,1023,4,7,0,3,---,---,000,3,3,0,1770,1770
157,165,1023,8,7,0,2,--,--,000,4,1,3,2360,590
141,165,1023,10,7,0,2,--,--,000,3,1,2,1770,590
189,165,1023,4,7,0,3,---,---,000,5,1,4,2950,590
157,165,1023,8,7,0,2,--,--,000,6,1,5,3540,590
197,165,1023,3,7,0,4,----,----,000,4,2,2,2360,1180
157,165,1023,8,7,0,2,--,--,000,7,1,6,4130,590
181,166,12,5,7,0,2,--,--,000,1,1,0,1478,1478
149,165,22,9,7,0,3,---,---,000,2,2,0,2956,2956
198,165,1023,3,7,0,4,----,----,000,2,1,1,1180,590
183,167,1023,5,7,0,2,--,--,000,1,1,0,590,590
191,167,1023,4,7,0,3,---,---,000,1,1,0,590,590
143,167,1023,10,7,0,2,--,--,000,1,1,0,590,590
191,167,1023,4,7,0,3,---,---,000,2,1,1,1180,590
141,165,23,10,7,0,2,--,--,000,2,2,0,2956,2956
199,167,1023,3,7,0,4,----,----,000,2,1,1,1180,590
182,166,12,5,7,0,2,--,--,000,1,1,0,1478,1478
134,166,25,11,7,0,3,---,---,000,2,2,0,2956,2956
198,166,5,3,7,0,4,----,----,000,2,2,0,2956,2956
206,166,3,2,7,0,4,----,----,000,2,2,0,2956,2956
198,166,6,3,7,0,4,----,----,000,2,2,0,2956,2956
198,166,7,3,7,0,4,----,----,000,2,2,0,2956,2956
206,166,4,2,7,0,4,----,----,000,2,2,0,2956,2956
214,166,1,1,7,0,5,-----,-----,000,2,2,0,2956,2956
214,166,2,1,7,0,5,-----,-----,000,2,2,0,2956,2956
158,166,18,8,7,0,2,--,--,000,2,2,0,2956,2956
158,166,19,8,7,0,2,--,--,000,2,2,0,2956,2956
158,166,20,8,7,0,2,--,--,000,2,2,0,2956,2956
158,166,21,8,7,0,2,--,--,000,2,2,0,2956,2956
174,166,14,6,7,0,3,---,---,000,2,2,0,2956,2956
151,167,22,9,7,0,3,---,---,000,1,1,0,1478,1478
200,167,1023,3,7,0,4,----,----,000,1,1,0,590,590
145,169,1023,10,7,0,2,--,--,000,1,1,0,590,590
185,169,1023,5,7,0,2,--,--,000,1,1,0,590,590
143,167,23,10,7,0,2,--,--,000,1,1,0,1478,1478
183,167,12,5,7,0,2,--,--,000,1,1,0,1478,1478
136,168,25,11,7,0,3,---,---,000,1,1,0,1478,1478
200,168,5,3,7,0,4,----,----,000,1,1,0,1478,1478
