epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
214,189,1023,1,4,0,3,---,---,000,2,2,0,1180,1180
173,189,1023,6,4,0,3,---,---,000,2,2,0,1180,1180
157,189,1023,8,4,0,4,----,----,000,5,1,4,2950,590
149,189,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
141,190,1023,10,4,0,4,----,----,000,4,2,2,2360,1180
133,190,1023,11,4,0,5,-----,-----,000,5,1,4,2950,590
157,190,1023,8,4,0,4,----,----,000,8,1,7,4720,590
165,189,7,7,4,0,3,---,---,000,2,2,0,2956,2956
165,189,8,7,4,0,3,---,---,000,2,2,0,2956,2956
149,190,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
149,189,14,9,4,0,5,-----,-----,000,2,2,0,2956,2956
216,191,1023,1,4,0,3,---,---,000,1,1,0,590,590
141,189,15,10,4,0,4,----,----,000,2,2,0,2956,2956
175,191,1023,6,4,0,3,---,---,000,1,1,0,590,590
143,191,1023,10,4,0,4,----,----,000,2,1,1,1180,590
159,191,1023,8,4,0,4,----,----,000,1,1,0,590,590
135,191,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
151,191,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
159,192,1023,8,4,0,4,----,----,000,2,1,1,1180,590
198,190,4,3,4,0,3,---,---,000,2,2,0,2956,2956
134,190,17,11,4,0,5,-----,-----,000,2,2,0,2956,2956
198,190,3,3,4,0,3,---,---,000,2,2,0,2956,2956
134,190,18,11,4,0,5,-----,-----,000,2,2,0,2956,2956
214,190,1,1,4,0,3,---,---,000,2,2,0,2956,2956
174,190,6,6,4,0,3,---,---,000,2,2,0,2956,2956
167,191,7,7,4,0,3,---,---,000,1,1,0,1478,1478
167,191,8,7,4,0,3,---,---,000,1,1,0,1478,1478
151,192,1023,9,4,0,5,-----,-----,000,3,2,1,1770,1180
151,191,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
143,191,15,10,4,0,4,----,----,000,1,1,0,1478,1478
218,193,1023,1,4,0,3,---,---,000,1,1,0,590,590
161,193,1023,8,4,0,4,----,----,000,1,1,0,590,590
177,193,1023,6,4,0,3,---,---,000,1,1,0,590,590
153,193,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
145,193,1023,10,4,0,4,----,----,000,2,1,1,1180,590
161,193,1023,8,4,0,4,----,----,000,2,1,1,1180,590
200,192,4,3,4,0,3,---,---,000,1,1,0,1478,1478
136,192,17,11,4,0,5,-----,-----,000,1,1,0,1478,1478
200,192,3,3,4,0,3,---,---,000,1,1,0,1478,1478
136,192,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
216,192,1,1,4,0,3,---,---,000,1,1,0,1478,1478
176,192,6,6,4,0,3,---,---,000,1,1,0,1478,1478
169,193,7,7,4,0,3,---,---,000,1,1,0,1478,1478
169,193,8,7,4,0,3,---,---,000,1,1,0,1478,1478
137,193,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
153,193,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
147,195,1023,10,4,0,4,----,----,000,2,1,1,1180,590
145,193,15,10,4,0,4,----,----,000,1,1,0,1478,1478
219,195,1023,1,4,0,3,---,---,000,1,1,0,590,590
139,195,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
202,193,4,3,4,0,3,---,---,000,1,1,0,1478,1478
202,194,3,3,4,0,3,---,---,000,1,1,0,1478,1478
137,194,17,11,4,0,5,-----,-----,000,1,1,0,1478,1478
137,194,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
218,194,1,1,4,0,3,---,---,000,1,1,0,1478,1478
178,194,6,6,4,0,3,---,---,000,1,1,0,1478,1478
171,195,7,7,4,0,3,---,---,000,1,1,0,1478,1478
171,195,8,7,4,0,3,---,---,000,1,1,0,1478,1478
179,195,1023,6,4,0,3,---,---,000,1,1,0,590,590
155,195,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
221,197,1023,1,4,0,3,---,---,000,1,1,0,590,590
147,195,15,10,4,0,4,----,----,000,1,1,0,1478,1478
181,197,1023,6,4,0,3,---,---,000,1,1,0,590,590
149,197,1023,10,4,0,4,----,----,000,2,1,1,1180,590
203,195,4,3,4,0,3,---,---,000,1,1,0,1478,1478
203,195,3,3,4,0,3,---,---,000,1,1,0,1478,1478
139,195,17,11,4,0,5,-----,-----,000,1,1,0,1478,1478
139,195,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
220,195,1,1,4,0,3,---,---,000,1,1,0,1478,1478
179,196,6,6,4,0,3,---,---,000,1,1,0,1478,1478
173,197,7,7,4,0,3,---,---,000,1,1,0,1478,1478
157,197,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
173,197,8,7,4,0,3,---,---,000,1,1,0,1478,1478
149,197,15,10,4,0,4,----,----,000,1,1,0,1478,1478
141,197,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
205,197,4,3,4,0,3,---,---,000,1,1,0,1478,1478
205,197,3,3,4,0,3,---,---,000,1,1,0,1478,1478
141,197,17,11,4,0,5,-----,-----,000,1,1,0,1478,1478
141,197,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
221,197,1,1,4,0,3,---,---,000,1,1,0,1478,1478
181,197,6,6,4,0,3,---,---,000,1,1,0,1478,1478
174,198,7,7,4,0,3,---,---,000,1,1,0,1478,1478
174,198,8,7,4,0,3,---,---,000,1,1,0,1478,1478
158,198,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
150,198,15,10,4,0,4,----,----,000,1,1,0,1478,1478
207,199,4,3,4,0,3,---,---,000,1,1,0,1478,1478
207,199,3,3,4,0,3,---,---,000,1,1,0,1478,1478
143,199,17,11,4,0,5,-----,-----,000,1,1,0,1478,1478
143,199,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
223,199,1,1,4,0,3,---,---,000,1,1,0,1478,1478
183,199,6,6,4,0,3,---,---,000,1,1,0,1478,1478
176,200,7,7,4,0,3,---,---,000,1,1,0,1478,1478
160,200,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
176,200,8,7,4,0,3,---,---,000,1,1,0,1478,1478
152,200,15,10,4,0,4,----,----,000,1,1,0,1478,1478
209,201,4,3,4,0,3,---,---,000,1,1,0,1478,1478
144,201,17,11,4,0,5,-----,-----,000,1,1,0,1478,1478
209,201,3,3,4,0,3,---,---,000,1,1,0,1478,1478
144,201,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
225,201,1,1,4,0,3,---,---,000,1,1,0,1478,1478
185,201,6,6,4,0,3,---,---,000,1,1,0,1478,1478
142,199,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
399,374,1023,1,4,0,3,---,---,000,3,1,2,294,98
391,375,1023,2,4,0,2,--,--,000,4,1,3,392,98
384,376,1023,3,4,0,3,---,---,000,3,1,2,294,98
400,376,1023,1,4,0,3,---,---,000,2,1,1,196,98
392,376,1023,2,4,0,2,--,--,000,4,1,3,392,98
384,376,1023,3,4,0,3,---,---,000,11,1,10,1078,98
368,376,1023,5,4,0,2,--,--,000,2,1,1,196,98
360,376,1023,6,4,0,3,---,---,000,2,1,1,196,98
352,376,1023,7,4,0,3,---,---,000,2,1,1,196,98
344,376,1023,8,4,0,4,----,----,000,2,1,1,196,98
336,376,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
328,376,1023,10,4,0,4,----,----,000,2,1,1,196,98
320,376,1023,11,4,0,5,-----,-----,000,2,1,1,196,98
369,377,1023,5,4,0,2,--,--,000,1,1,0,98,98
361,377,1023,6,4,0,3,---,---,000,5,1,4,490,98
354,378,1023,7,4,0,3,---,---,000,1,1,0,98,98
346,378,1023,8,4,0,4,----,----,000,5,1,4,490,98
339,379,1023,9,4,0,5,-----,-----,000,1,1,0,98,98
331,379,1023,10,4,0,4,----,----,000,5,1,4,490,98
