epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
168,160,1023,8,9,0,2,--,--,000,6,2,4,3540,1180
184,160,1023,6,9,0,3,---,---,000,6,1,5,3540,590
168,160,1023,8,9,0,2,--,--,000,8,1,7,4720,590
224,160,1023,1,9,0,5,-----,-----,000,7,1,6,4130,590
192,160,1023,5,9,0,4,----,----,000,7,1,6,4130,590
200,160,1023,4,9,0,5,-----,-----,000,9,2,7,5310,1180
144,161,1023,11,9,0,2,--,--,000,5,1,4,2950,590
144,160,171,11,9,0,2,--,--,000,1,1,0,1478,1478
168,161,141,8,9,0,2,--,--,000,1,1,0,1478,1478
144,160,172,11,9,0,2,--,--,000,1,1,0,1478,1478
168,161,142,8,9,0,2,--,--,000,1,1,0,1478,1478
144,160,173,11,9,0,2,--,--,000,1,1,0,1478,1478
225,161,1023,1,9,0,5,-----,-----,000,1,1,0,590,590
144,161,174,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,175,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,176,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,177,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,178,11,9,0,2,--,--,000,1,1,0,1478,1478
177,161,1023,7,9,0,3,---,---,000,2,1,1,1180,590
145,162,1023,11,9,0,2,-c,--,000,4,2,2,2360,1180
153,162,1023,10,9,0,3,--c,---,000,5,1,4,2950,590
178,162,1023,7,9,0,3,--c,---,000,1,1,0,590,590
146,162,1023,11,9,0,2,-c,--,000,1,1,0,590,590
176,160,124,7,9,0,3,---,---,000,2,2,0,2956,2956
176,160,125,7,9,0,3,---,---,000,2,2,0,2956,2956
176,160,126,7,9,0,3,---,---,000,2,2,0,2956,2956
144,161,168,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,169,11,9,0,2,--,--,000,2,2,0,2956,2956
176,160,127,7,9,0,3,---,---,000,2,2,0,2956,2956
144,161,170,11,9,0,2,--,--,000,2,2,0,2956,2956
176,161,128,7,9,0,3,---,---,000,2,2,0,2956,2956
176,161,129,7,9,0,3,---,---,000,2,2,0,2956,2956
176,161,130,7,9,0,3,---,---,000,2,2,0,2956,2956
176,161,131,7,9,0,3,---,---,000,2,2,0,2956,2956
145,161,171,11,9,0,2,--,--,000,1,1,0,1478,1478
176,161,132,7,9,0,3,---,---,000,2,2,0,2956,2956
145,161,172,11,9,0,2,--,--,000,1,1,0,1478,1478
154,163,1023,10,9,0,3,--c,---,000,4,2,2,2360,1180
145,161,173,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,174,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,175,11,9,0,2,--,--,000,1,1,0,1478,1478
169,161,141,8,9,0,2,--,--,000,1,1,0,1478,1478
145,162,176,11,9,0,2,--,--,000,1,1,0,1478,1478
169,161,142,8,9,0,2,--,--,000,1,1,0,1478,1478
145,162,177,11,9,0,2,-c,--,000,1,1,0,1478,1478
145,162,178,11,9,0,2,-c,--,000,1,1,0,1478,1478
169,161,143,8,9,0,2,--,--,000,2,2,0,2956,2956
153,162,154,10,9,0,3,--c,---,000,1,1,0,1478,1478
169,161,144,8,9,0,2,--,--,000,1,1,0,1478,1478
153,162,155,10,9,0,3,--c,---,000,1,1,0,1478,1478
216,160,22,2,9,0,5,-----,-----,000,1,1,0,1478,1478
153,162,156,10,9,0,3,--c,---,000,2,2,0,2956,2956
171,163,1023,8,9,0,2,--,--,000,1,1,0,590,590
153,162,157,10,9,0,3,--c,---,000,2,2,0,2956,2956
169,162,145,8,9,0,2,--,--,000,2,2,0,2956,2956
216,160,23,2,9,0,5,-----,-----,000,1,1,0,1478,1478
216,160,24,2,9,0,5,-----,-----,000,1,1,0,1478,1478
