epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
152,176,1023,10,7,0,2,--,--,000,1,1,0,590,590
192,176,1023,5,7,0,2,--,--,000,1,1,0,590,590
152,176,1023,10,7,0,2,--,--,000,2,1,1,1180,590
192,176,1023,5,7,0,2,--,--,000,2,1,1,1180,590
152,176,1023,10,7,0,2,--,--,000,3,1,2,1770,590
192,176,1023,5,7,0,2,--,--,000,3,1,2,1770,590
152,176,1023,10,7,0,2,--,--,000,4,1,3,2360,590
144,176,1023,11,7,0,3,---,---,000,1,1,0,590,590
200,176,1023,4,7,0,3,---,---,000,1,1,0,590,590
168,176,1023,8,7,0,2,--,--,000,1,1,0,590,590
216,176,1023,2,7,0,4,----,----,000,1,1,0,590,590
160,176,1023,9,7,0,3,---,---,000,1,1,0,590,590
200,176,1023,4,7,0,3,---,---,000,2,1,1,1180,590
144,176,1023,11,7,0,3,---,---,000,2,1,1,1180,590
216,176,1023,2,7,0,4,----,----,000,2,1,1,1180,590
160,176,1023,9,7,0,3,---,---,000,2,1,1,1180,590
184,176,1023,6,7,0,3,---,---,000,1,1,0,590,590
144,176,1023,11,7,0,3,---,---,000,3,1,2,1770,590
224,176,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
208,176,1023,3,7,0,4,----,----,000,1,1,0,590,590
200,176,1023,4,7,0,3,---,---,000,3,1,2,1770,590
224,176,1023,1,7,0,5,-----,-----,000,3,2,1,1770,1180
184,176,1023,6,7,0,3,---,---,000,3,2,1,1770,1180
208,176,1023,3,7,0,4,----,----,000,2,1,1,1180,590
168,176,1023,8,7,0,2,--,--,000,2,1,1,1180,590
200,176,1023,4,7,0,3,---,---,000,4,1,3,2360,590
216,176,1023,2,7,0,4,----,----,000,3,1,2,1770,590
192,176,1023,5,7,0,2,--,--,000,4,1,3,2360,590
216,176,1023,2,7,0,4,----,----,000,4,1,3,2360,590
160,176,1023,9,7,0,3,---,---,000,3,1,2,1770,590
152,176,1023,10,7,0,2,--,--,000,5,1,4,2950,590
216,176,1023,2,7,0,4,----,----,000,5,1,4,2950,590
224,176,1023,1,7,0,5,-----,-----,000,4,1,3,2360,590
200,176,1023,4,7,0,3,---,---,000,5,1,4,2950,590
184,176,1023,6,7,0,3,---,---,000,4,1,3,2360,590
224,176,1023,1,7,0,5,-----,-----,000,5,1,4,2950,590
192,176,1023,5,7,0,2,--,--,000,5,1,4,2950,590
144,176,1023,11,7,0,3,---,---,000,4,1,3,2360,590
168,176,1023,8,7,0,2,--,--,000,3,1,2,1770,590
192,176,1023,5,7,0,2,--,--,000,6,1,5,3540,590
216,176,1023,2,7,0,4,---c,----,000,6,1,5,3540,590
168,176,1023,8,7,0,2,-c,--,000,4,1,3,2360,590
152,176,1023,10,7,0,2,--,--,000,6,1,5,3540,590
208,176,1023,3,7,0,4,----,----,000,3,1,2,1770,590
160,176,1023,9,7,0,3,---,---,000,4,1,3,2360,590
224,176,1023,1,7,0,5,-----,-----,000,6,1,5,3540,590
168,177,119,8,7,0,2,-c,--,000,1,1,0,1478,1478
184,176,1023,6,7,0,3,---,---,000,5,1,4,2950,590
160,177,143,9,7,0,3,---,---,000,1,1,0,1478,1478
160,177,144,9,7,0,3,---,---,000,1,1,0,1478,1478
144,177,167,11,7,0,3,---,---,000,1,1,0,1478,1478
144,177,168,11,7,0,3,---,---,000,1,1,0,1478,1478
160,178,145,9,7,0,3,c-c,---,000,1,1,0,1478,1478
144,177,169,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,170,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,171,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,172,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,173,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,174,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,175,11,7,0,3,--c,---,000,1,1,0,1478,1478
160,178,1023,9,7,0,3,--c,---,000,5,1,4,2950,590
145,179,1023,11,7,0,3,--c,---,000,7,1,6,4130,590
144,178,165,11,7,0,3,--c,---,000,2,2,0,2956,2956
216,176,17,2,7,0,4,----,----,000,1,1,0,1478,1478
216,176,18,2,7,0,4,----,----,000,1,1,0,1478,1478
160,176,140,9,7,0,3,---,---,000,1,1,0,1478,1478
160,176,141,9,7,0,3,---,---,000,1,1,0,1478,1478
216,176,19,2,7,0,4,----,----,000,1,1,0,1478,1478
160,176,142,9,7,0,3,---,---,000,1,1,0,1478,1478
216,176,20,2,7,0,4,----,----,000,1,1,0,1478,1478
144,178,166,11,7,0,3,--c,---,000,2,2,0,2956,2956
153,178,147,10,7,0,2,-c,--,000,2,2,0,2956,2956
145,178,167,11,7,0,3,--c,---,000,1,1,0,1478,1478
153,177,148,10,7,0,2,-c,--,000,1,1,0,1478,1478
216,177,21,2,7,0,4,----,----,000,1,1,0,1478,1478
161,178,143,9,7,0,3,c-c,---,000,1,1,0,1478,1478
216,177,22,2,7,0,4,----,----,000,1,1,0,1478,1478
216,177,23,2,7,0,4,----,----,000,1,1,0,1478,1478
216,177,24,2,7,0,4,----,----,000,1,1,0,1478,1478
216,177,25,2,7,0,4,----,----,000,1,1,0,1478,1478
216,177,26,2,7,0,4,---c,----,000,1,1,0,1478,1478
168,177,118,8,7,0,2,--,--,000,1,1,0,1478,1478
169,178,119,8,7,0,2,-c,--,000,1,1,0,1478,1478
145,178,168,11,7,0,3,--c,---,000,1,1,0,1478,1478
161,178,144,9,7,0,3,c-c,---,000,1,1,0,1478,1478
169,178,120,8,7,0,2,-c,--,000,2,2,0,2956,2956
169,178,121,8,7,0,2,-c,--,000,2,2,0,2956,2956
145,178,169,11,7,0,3,--c,---,000,1,1,0,1478,1478
153,178,149,10,7,0,2,-c,--,000,1,1,0,1478,1478
153,178,150,10,7,0,2,-c,--,000,1,1,0,1478,1478
145,178,170,11,7,0,3,--c,---,000,1,1,0,1478,1478
169,177,122,8,7,0,2,-c,--,000,1,1,0,1478,1478
153,178,152,10,7,0,2,-c,--,000,2,2,0,2956,2956
216,178,27,2,7,0,4,---c,----,000,1,1,0,1478,1478
169,177,123,8,7,0,2,-c,--,000,1,1,0,1478,1478
169,177,124,8,7,0,2,-c,--,000,1,1,0,1478,1478
153,178,153,10,7,0,2,-c,--,000,1,1,0,1478,1478
153,178,154,10,7,0,2,-c,--,000,1,1,0,1478,1478
145,178,171,11,7,0,3,--c,---,000,1,1,0,1478,1478
169,177,125,8,7,0,2,-c,--,000,1,1,0,1478,1478
153,178,155,10,7,0,2,-c,--,000,2,2,0,2956,2956
145,178,172,11,7,0,3,--c,---,000,1,1,0,1478,1478
145,178,173,11,7,0,3,--c,---,000,1,1,0,1478,1478
169,178,127,8,7,0,2,-c,--,000,1,1,0,1478,1478
145,178,174,11,7,0,3,--c,---,000,1,1,0,1478,1478
169,178,128,8,7,0,2,-c,--,000,2,2,0,2956,2956
145,179,175,11,7,0,3,--c,---,000,1,1,0,1478,1478
169,178,129,8,7,0,2,-c,--,000,2,2,0,2956,2956
161,178,145,9,7,0,3,c-c,---,000,1,1,0,1478,1478
160,178,146,9,7,0,3,--c,---,000,1,1,0,1478,1478
170,179,1023,8,7,0,2,-c,--,000,2,1,1,1180,590
162,179,140,9,7,0,3,--c,---,000,1,1,0,1478,1478
162,179,141,9,7,0,3,--c,---,000,1,1,0,1478,1478
146,179,165,11,7,0,3,--c,---,000,1,1,0,1478,1478
162,179,142,9,7,0,3,--c,---,000,1,1,0,1478,1478
155,180,147,10,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,148,10,7,0,2,-c,--,000,1,1,0,1478,1478
162,180,143,9,7,0,3,--c,---,000,1,1,0,1478,1478
171,180,118,8,7,0,2,-c,--,000,1,1,0,1478,1478
171,180,119,8,7,0,2,-c,--,000,1,1,0,1478,1478
171,180,120,8,7,0,2,-c,--,000,1,1,0,1478,1478
171,180,121,8,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,149,10,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,150,10,7,0,2,-c,--,000,1,1,0,1478,1478
162,180,144,9,7,0,3,--c,---,000,1,1,0,1478,1478
171,180,122,8,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,151,10,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,152,10,7,0,2,-c,--,000,1,1,0,1478,1478
171,180,123,8,7,0,2,-c,--,000,1,1,0,1478,1478
171,180,124,8,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,153,10,7,0,2,-c,--,000,1,1,0,1478,1478
155,180,154,10,7,0,2,-c,--,000,1,1,0,1478,1478
171,180,125,8,7,0,2,-c,--,000,1,1,0,1478,1478
200,177,61,4,7,0,3,--c,---,000,1,1,0,1478,1478
193,177,79,5,7,0,2,-c,--,000,1,1,0,1478,1478
171,181,126,8,7,0,2,-c,--,000,1,1,0,1478,1478
193,178,80,5,7,0,2,-c,--,000,1,1,0,1478,1478
193,178,81,5,7,0,2,-c,--,000,1,1,0,1478,1478
171,181,127,8,7,0,2,-c,--,000,1,1,0,1478,1478
193,178,82,5,7,0,2,-c,--,000,1,1,0,1478,1478
193,178,83,5,7,0,2,-c,--,000,1,1,0,1478,1478
171,181,128,8,7,0,2,-c,--,000,1,1,0,1478,1478
200,177,62,4,7,0,3,--c,---,000,1,1,0,1478,1478
200,177,63,4,7,0,3,--c,---,000,1,1,0,1478,1478
162,181,145,9,7,0,3,--c,---,000,1,1,0,1478,1478
171,181,129,8,7,0,2,-c,--,000,1,1,0,1478,1478
201,179,64,4,7,0,3,--c,---,000,2,2,0,2956,2956
201,179,65,4,7,0,3,--c,---,000,2,2,0,2956,2956
155,180,155,10,7,0,2,-c,--,000,1,1,0,1478,1478
201,178,66,4,7,0,3,--c,---,000,1,1,0,1478,1478
146,179,166,11,7,0,3,--c,---,000,1,1,0,1478,1478
163,181,146,9,7,0,3,--c,---,000,1,1,0,1478,1478
146,180,167,11,7,0,3,--c,---,000,1,1,0,1478,1478
146,180,168,11,7,0,3,--c,---,000,1,1,0,1478,1478
146,180,169,11,7,0,3,--c,---,000,1,1,0,1478,1478
147,180,170,11,7,0,3,--c,---,000,1,1,0,1478,1478
201,179,68,4,7,0,3,--c,---,000,2,2,0,2956,2956
147,180,171,11,7,0,3,--c,---,000,1,1,0,1478,1478
147,181,172,11,7,0,3,--c,---,000,1,1,0,1478,1478
147,181,173,11,7,0,3,--c,---,000,1,1,0,1478,1478
147,181,174,11,7,0,3,--c,---,000,1,1,0,1478,1478
147,181,175,11,7,0,3,--c,---,000,1,1,0,1478,1478
185,178,99,6,7,0,3,--c,---,000,1,1,0,1478,1478
185,181,100,6,7,0,3,-cc,---,000,2,2,0,2956,2956
185,181,101,6,7,0,3,-cc,---,000,2,2,0,2956,2956
164,182,140,9,7,0,3,--c,---,000,1,1,0,1478,1478
217,179,17,2,7,0,4,---c,----,000,1,1,0,1478,1478
164,182,141,9,7,0,3,--c,---,000,1,1,0,1478,1478
217,179,18,2,7,0,4,---c,----,000,1,1,0,1478,1478
164,182,142,9,7,0,3,--c,---,000,1,1,0,1478,1478
164,182,143,9,7,0,3,--c,---,000,1,1,0,1478,1478
164,182,144,9,7,0,3,--c,---,000,1,1,0,1478,1478
185,181,1023,6,7,0,3,-cc,---,000,2,1,1,1180,590
217,179,19,2,7,0,4,--cc,----,000,1,1,0,1478,1478
173,182,118,8,7,0,2,-c,--,000,1,1,0,1478,1478
148,182,165,11,7,0,3,--c,---,000,1,1,0,1478,1478
185,181,102,6,7,0,3,-cc,---,000,2,2,0,2956,2956
217,179,20,2,7,0,4,--cc,----,000,1,1,0,1478,1478
173,182,119,8,7,0,2,-c,--,000,1,1,0,1478,1478
157,182,147,10,7,0,2,-c,--,000,1,1,0,1478,1478
173,182,120,8,7,0,2,-c,--,000,1,1,0,1478,1478
185,179,103,6,7,0,3,--c,---,000,1,1,0,1478,1478
217,180,21,2,7,0,4,--cc,----,000,1,1,0,1478,1478
217,180,22,2,7,0,4,--cc,----,000,1,1,0,1478,1478
217,180,23,2,7,0,4,--cc,----,000,1,1,0,1478,1478
173,182,121,8,7,0,2,-c,--,000,1,1,0,1478,1478
164,183,145,9,7,0,3,--c,---,000,1,1,0,1478,1478
217,180,24,2,7,0,4,--cc,----,000,1,1,0,1478,1478
217,180,25,2,7,0,4,--cc,----,000,1,1,0,1478,1478
217,180,26,2,7,0,4,--cc,----,000,1,1,0,1478,1478
157,182,148,10,7,0,2,-c,--,000,1,1,0,1478,1478
217,180,27,2,7,0,4,--cc,----,000,1,1,0,1478,1478
173,182,122,8,7,0,2,-c,--,000,1,1,0,1478,1478
148,183,166,11,7,0,3,--c,---,000,1,1,0,1478,1478
173,182,123,8,7,0,2,-c,--,000,1,1,0,1478,1478
173,182,124,8,7,0,2,-c,--,000,1,1,0,1478,1478
157,182,149,10,7,0,2,-c,--,000,1,1,0,1478,1478
