epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
216,224,7,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,8,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,9,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,10,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,12,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,13,2,1,0,2,--,--,000,1,1,0,1478,1478
200,225,41,4,1,0,3,---,---,000,1,1,0,1478,1478
209,226,1023,3,1,0,2,-c,--,000,4,1,3,2360,590
218,226,1023,2,1,0,2,-c,--,000,1,1,0,590,590
201,226,1023,4,1,0,3,--c,---,000,6,1,5,3540,590
218,227,1023,2,1,0,2,-c,--,000,6,1,5,3540,590
202,227,1023,4,1,0,3,--c,---,000,2,1,1,1180,590
217,225,7,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,8,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,9,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,10,2,1,0,2,--,--,000,1,1,0,1478,1478
160,225,115,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,227,116,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
160,227,117,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
160,227,118,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
160,227,120,9,1,0,5,----c,-----,000,1,1,0,1478,1478
160,227,122,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
217,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,12,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,13,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,18,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,19,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,39,4,1,0,3,---,---,000,1,1,0,1478,1478
209,225,20,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,40,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,41,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,42,4,1,0,3,---,---,000,2,2,0,2956,2956
201,226,43,4,1,0,3,---,---,000,1,1,0,1478,1478
209,225,21,3,1,0,2,--,--,000,1,1,0,1478,1478
201,226,44,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,45,4,1,0,3,---,---,000,2,2,0,2956,2956
201,226,46,4,1,0,3,---,---,000,1,1,0,1478,1478
209,225,22,3,1,0,2,--,--,000,1,1,0,1478,1478
201,226,49,4,1,0,3,---,---,000,1,1,0,1478,1478
144,228,150,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
144,228,151,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
144,228,152,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
144,228,153,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
144,228,154,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
176,224,79,7,1,0,5,-----,-----,000,2,2,0,2956,2956
176,225,80,7,1,0,5,-----,-----,000,2,2,0,2956,2956
176,225,81,7,1,0,5,-----,-----,000,2,2,0,2956,2956
176,225,82,7,1,0,5,-----,-----,000,2,2,0,2956,2956
176,225,83,7,1,0,5,-----,-----,000,2,2,0,2956,2956
160,224,108,9,1,0,5,-----,-----,000,1,1,0,1478,1478
209,226,25,3,1,0,2,--,--,000,1,1,0,1478,1478
160,225,109,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,227,110,9,1,0,5,c---c,-----,000,2,2,0,2956,2956
176,226,84,7,1,0,5,-----,-----,000,2,2,0,2956,2956
176,226,85,7,1,0,5,-----,-----,000,2,2,0,2956,2956
186,227,1023,6,1,0,3,--c,---,000,1,1,0,590,590
176,226,86,7,1,0,5,----c,-----,000,2,2,0,2956,2956
160,228,111,9,1,0,5,c---c,-----,000,2,2,0,2956,2956
192,226,55,5,1,0,4,----,----,000,1,1,0,1478,1478
160,225,112,9,1,0,5,-----,-----,000,1,1,0,1478,1478
185,225,64,6,1,0,3,---,---,000,1,1,0,1478,1478
193,226,56,5,1,0,4,---c,----,000,1,1,0,1478,1478
185,226,65,6,1,0,3,---,---,000,1,1,0,1478,1478
160,228,113,9,1,0,5,c---c,-----,000,2,2,0,2956,2956
185,227,66,6,1,0,3,--c,---,000,2,2,0,2956,2956
185,226,67,6,1,0,3,--c,---,000,1,1,0,1478,1478
144,228,146,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
193,226,57,5,1,0,4,---c,----,000,1,1,0,1478,1478
185,226,68,6,1,0,3,--c,---,000,1,1,0,1478,1478
185,226,69,6,1,0,3,--c,---,000,1,1,0,1478,1478
160,228,114,9,1,0,5,c---c,-----,000,2,2,0,2956,2956
185,227,70,6,1,0,3,--c,---,000,1,1,0,1478,1478
176,226,87,7,1,0,5,----c,-----,000,2,2,0,2956,2956
161,228,115,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
169,225,94,8,1,0,4,----,----,000,1,1,0,1478,1478
169,226,95,8,1,0,4,----,----,000,1,1,0,1478,1478
153,227,130,10,1,0,6,-----c,------,000,1,1,0,1478,1478
169,226,96,8,1,0,4,---c,----,000,1,1,0,1478,1478
169,226,97,8,1,0,4,---c,----,000,1,1,0,1478,1478
169,226,98,8,1,0,4,---c,----,000,1,1,0,1478,1478
153,227,131,10,1,0,6,-----c,------,000,1,1,0,1478,1478
187,229,1023,6,1,0,3,--c,---,000,3,1,2,1770,590
153,228,132,10,1,0,6,-----c,------,000,2,2,0,2956,2956
153,227,133,10,1,0,6,-----c,------,000,1,1,0,1478,1478
169,227,99,8,1,0,4,---c,----,000,2,2,0,2956,2956
153,227,134,10,1,0,6,-----c,------,000,1,1,0,1478,1478
169,227,100,8,1,0,4,---c,----,000,2,2,0,2956,2956
169,226,101,8,1,0,4,---c,----,000,1,1,0,1478,1478
153,228,135,10,1,0,6,-----c,------,000,1,1,0,1478,1478
153,228,136,10,1,0,6,-----c,------,000,2,2,0,2956,2956
153,228,138,10,1,0,6,-----c,------,000,1,1,0,1478,1478
161,228,116,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
161,228,117,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
161,228,118,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
219,227,7,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,8,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
160,227,119,9,1,0,5,----c,-----,000,1,1,0,1478,1478
219,228,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
161,228,120,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
160,227,121,9,1,0,5,----c,-----,000,1,1,0,1478,1478
144,227,147,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
161,228,122,9,1,0,5,c---c,-----,000,1,1,0,1478,1478
144,227,148,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
219,227,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,227,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
144,228,149,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
153,228,140,10,1,0,6,-----c,------,000,1,1,0,1478,1478
211,228,18,3,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,19,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,20,3,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,21,3,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,22,3,1,0,2,-c,--,000,1,1,0,1478,1478
195,230,1023,5,1,0,4,---c,----,000,8,1,7,4720,590
203,228,39,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,228,40,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,228,41,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,228,42,4,1,0,3,--c,---,000,1,1,0,1478,1478
211,228,23,3,1,0,2,-c,--,000,1,1,0,1478,1478
203,228,43,4,1,0,3,--c,---,000,1,1,0,1478,1478
145,228,150,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
145,228,151,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
203,228,44,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,228,45,4,1,0,3,--c,---,000,1,1,0,1478,1478
211,228,24,3,1,0,2,-c,--,000,1,1,0,1478,1478
145,228,152,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
145,228,153,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
145,228,154,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
