epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
134,142,1023,11,10,0,2,--,--,000,5,4,1,2950,2360
150,142,1023,9,10,0,3,---,---,000,3,2,1,1770,1180
165,142,1023,7,10,0,2,--,--,000,2,1,1,1180,590
166,142,1023,7,10,0,2,--,--,000,4,1,3,2360,590
181,141,5,5,10,0,3,---,---,000,2,2,0,2956,2956
181,141,6,5,10,0,3,---,---,000,2,2,0,2956,2956
181,141,7,5,10,0,3,---,---,000,2,2,0,2956,2956
165,142,10,7,10,0,2,--,--,000,2,2,0,2956,2956
165,142,11,7,10,0,2,--,--,000,2,2,0,2956,2956
149,142,15,9,10,0,3,---,---,000,2,2,0,2956,2956
165,142,12,7,10,0,2,--,--,000,2,2,0,2956,2956
206,142,1023,2,10,0,5,---c-,-----,000,12,1,11,7080,590
189,142,2,4,10,0,4,----,----,000,2,2,0,2956,2956
151,144,1023,9,10,0,3,---,---,000,4,1,3,2360,590
189,142,3,4,10,0,4,----,----,000,2,2,0,2956,2956
136,144,1023,11,10,0,2,--,--,000,3,2,1,1770,1180
173,142,8,6,10,0,4,----,----,000,2,2,0,2956,2956
168,144,1023,7,10,0,2,--,--,000,1,1,0,590,590
184,144,1023,5,10,0,3,---,---,000,3,1,2,1770,590
183,143,5,5,10,0,3,---,---,000,1,1,0,1478,1478
183,143,6,5,10,0,3,---,---,000,1,1,0,1478,1478
183,143,7,5,10,0,3,---,---,000,1,1,0,1478,1478
167,143,10,7,10,0,2,--,--,000,1,1,0,1478,1478
167,143,11,7,10,0,2,--,--,000,1,1,0,1478,1478
167,144,12,7,10,0,2,--,--,000,1,1,0,1478,1478
151,143,15,9,10,0,3,---,---,000,1,1,0,1478,1478
208,144,1023,2,10,0,5,-----,-----,000,5,1,4,2950,590
191,144,2,4,10,0,4,----,----,000,1,1,0,1478,1478
191,144,3,4,10,0,4,----,----,000,1,1,0,1478,1478
153,145,1023,9,10,0,3,---,---,000,3,1,2,1770,590
169,145,1023,7,10,0,2,--,--,000,3,1,2,1770,590
175,144,8,6,10,0,4,----,----,000,1,1,0,1478,1478
161,146,1023,8,10,0,3,---,---,000,5,1,4,2950,590
210,146,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
185,145,5,5,10,0,3,---,---,000,1,1,0,1478,1478
185,145,6,5,10,0,3,---,---,000,1,1,0,1478,1478
185,145,7,5,10,0,3,---,---,000,1,1,0,1478,1478
169,145,10,7,10,0,2,--,--,000,1,1,0,1478,1478
169,145,11,7,10,0,2,--,--,000,1,1,0,1478,1478
153,145,15,9,10,0,3,---,---,000,1,1,0,1478,1478
169,145,12,7,10,0,2,--,--,000,1,1,0,1478,1478
193,145,2,4,10,0,4,----,----,000,1,1,0,1478,1478
193,145,3,4,10,0,4,----,----,000,1,1,0,1478,1478
185,146,1023,5,10,0,3,---,---,000,4,1,3,2360,590
155,147,1023,9,10,0,3,---,---,000,3,1,2,1770,590
177,146,8,6,10,0,4,----,----,000,1,1,0,1478,1478
171,147,1023,7,10,0,2,--,--,000,1,1,0,590,590
