epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
206,214,1023,2,1,0,2,--,--,000,2,1,1,1180,590
198,214,1023,3,1,0,2,--,--,000,2,2,0,1180,1180
206,214,1023,2,1,0,2,--,--,000,8,1,7,4720,590
182,214,1023,5,1,0,4,----,----,000,3,2,1,1770,1180
181,213,5,5,1,0,4,----,----,000,2,2,0,2956,2956
165,214,10,7,1,0,5,-----,-----,000,2,2,0,2956,2956
166,214,1023,7,1,0,5,-----,-----,000,7,3,4,4130,1770
208,216,1023,2,1,0,2,--,--,000,1,1,0,590,590
200,216,1023,3,1,0,2,--,--,000,1,1,0,590,590
133,214,13,11,1,0,6,------,------,000,2,2,0,2956,2956
149,214,11,9,1,0,5,-----,-----,000,2,2,0,2956,2956
206,214,2,2,1,0,2,--,--,000,2,2,0,2956,2956
184,216,1023,5,1,0,4,----,----,000,1,1,0,590,590
168,216,1023,7,1,0,5,-----,-----,000,6,2,4,3540,1180
183,215,5,5,1,0,4,----,----,000,1,1,0,1478,1478
136,216,1023,11,1,0,6,------,------,000,7,1,6,4130,590
210,218,1023,2,1,0,2,--,--,000,1,1,0,590,590
167,216,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
201,218,1023,3,1,0,2,--,--,000,2,1,1,1180,590
151,216,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
135,216,13,11,1,0,6,------,------,000,1,1,0,1478,1478
185,218,1023,5,1,0,4,----,----,000,1,1,0,590,590
177,218,1023,6,1,0,3,---,---,000,3,1,2,1770,590
208,216,2,2,1,0,2,--,--,000,1,1,0,1478,1478
169,218,1023,7,1,0,5,-----,-----,000,8,1,7,4720,590
185,217,5,5,1,0,4,----,----,000,1,1,0,1478,1478
138,218,1023,11,1,0,6,------,------,000,1,1,0,590,590
211,220,1023,2,1,0,2,--,--,000,2,1,1,1180,590
169,218,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
203,220,1023,3,1,0,2,--,--,000,2,1,1,1180,590
187,220,1023,5,1,0,4,----,----,000,1,1,0,590,590
153,218,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
137,218,13,11,1,0,6,------,------,000,1,1,0,1478,1478
210,218,2,2,1,0,2,--,--,000,1,1,0,1478,1478
187,219,5,5,1,0,4,----,----,000,1,1,0,1478,1478
171,220,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
179,220,1023,6,1,0,3,---,---,000,2,1,1,1180,590
205,221,1023,3,1,0,2,--,--,000,1,1,0,590,590
189,221,1023,5,1,0,4,----,----,000,1,1,0,590,590
155,220,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
139,220,13,11,1,0,6,------,------,000,1,1,0,1478,1478
212,220,2,2,1,0,2,--,--,000,1,1,0,1478,1478
188,221,5,5,1,0,4,----,----,000,1,1,0,1478,1478
173,221,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
157,221,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
141,221,13,11,1,0,6,------,------,000,1,1,0,1478,1478
213,221,2,2,1,0,2,--,--,000,1,1,0,1478,1478
190,222,5,5,1,0,4,----,----,000,1,1,0,1478,1478
213,221,1023,2,1,0,2,--,--,000,2,1,1,1180,590
174,223,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
158,223,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
142,223,13,11,1,0,6,------,------,000,1,1,0,1478,1478
215,223,2,2,1,0,2,--,--,000,1,1,0,1478,1478
192,224,5,5,1,0,4,----,----,000,1,1,0,1478,1478
176,225,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
184,225,1023,6,1,0,3,---,---,000,1,1,0,590,590
144,225,13,11,1,0,6,------,------,000,1,1,0,1478,1478
160,225,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
217,225,2,2,1,0,2,--,--,000,1,1,0,1478,1478
186,227,1023,6,1,0,3,---,---,000,1,1,0,590,590
391,399,1023,2,1,0,2,--,--,000,1,1,0,98,98
383,399,1023,3,1,0,2,--,--,000,1,1,0,98,98
375,399,1023,4,1,0,3,---,---,000,1,1,0,98,98
367,399,1023,5,1,0,4,----,----,000,1,1,0,98,98
359,399,1023,6,1,0,3,---,---,000,1,1,0,98,98
351,399,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
343,399,1023,8,1,0,4,----,----,000,1,1,0,98,98
335,399,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
327,399,1023,10,1,0,6,------,------,000,1,1,0,98,98
319,399,1023,11,1,0,6,------,------,000,1,1,0,98,98
391,399,1023,2,1,0,2,--,--,000,2,1,1,196,98
384,400,1023,3,1,0,2,--,--,000,1,1,0,98,98
376,400,1023,4,1,0,3,---,---,000,2,1,1,196,98
369,401,1023,5,1,0,4,----,----,000,1,1,0,98,98
361,401,1023,6,1,0,3,---,---,000,2,1,1,196,98
353,402,1023,7,1,0,5,-----,-----,000,3,1,2,294,98
346,402,1023,8,1,0,4,----,----,000,2,1,1,196,98
338,403,1023,9,1,0,5,-----,-----,000,3,1,2,294,98
331,403,1023,10,1,0,6,------,------,000,2,1,1,196,98
