epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
206,190,1023,2,4,0,2,--,--,000,1,1,0,590,590
181,190,1023,5,4,0,2,--,--,000,2,2,0,1180,1180
206,190,1023,2,4,0,2,--,--,000,6,4,2,3540,2360
181,190,1023,5,4,0,2,--,--,000,3,1,2,1770,590
182,190,1023,5,4,0,2,--,--,000,1,1,0,590,590
206,190,1023,2,4,0,2,--,--,000,7,1,6,4130,590
173,190,1023,6,4,0,3,---,---,000,3,1,2,1770,590
174,190,1023,6,4,0,3,---,---,000,3,1,2,1770,590
165,190,8,7,4,0,3,---,---,000,2,2,0,2956,2956
157,190,10,8,4,0,4,----,----,000,2,2,0,2956,2956
142,190,1023,10,4,0,4,----,----,000,7,1,6,4130,590
165,190,9,7,4,0,3,---,---,000,2,2,0,2956,2956
183,192,1023,5,4,0,2,--,--,000,2,2,0,1180,1180
149,190,11,9,4,0,5,-----,-----,000,2,2,0,2956,2956
198,190,4,3,4,0,3,---,---,000,2,2,0,2956,2956
133,190,14,11,4,0,5,-----,-----,000,2,2,0,2956,2956
175,192,1023,6,4,0,3,---,---,000,2,1,1,1180,590
159,192,10,8,4,0,4,----,----,000,1,1,0,1478,1478
167,191,8,7,4,0,3,---,---,000,1,1,0,1478,1478
200,192,4,3,4,0,3,---,---,000,1,1,0,1478,1478
151,192,11,9,4,0,5,-----,-----,000,1,1,0,1478,1478
167,192,9,7,4,0,3,---,---,000,1,1,0,1478,1478
144,192,1023,10,4,0,4,----,----,000,2,1,1,1180,590
135,192,14,11,4,0,5,-----,-----,000,1,1,0,1478,1478
177,194,1023,6,4,0,3,---,---,000,1,1,0,590,590
201,193,4,3,4,0,3,---,---,000,1,1,0,1478,1478
169,193,8,7,4,0,3,---,---,000,1,1,0,1478,1478
161,193,10,8,4,0,4,----,----,000,1,1,0,1478,1478
169,193,9,7,4,0,3,---,---,000,1,1,0,1478,1478
153,193,11,9,4,0,5,-----,-----,000,1,1,0,1478,1478
145,194,1023,10,4,0,4,----,----,000,3,2,1,1770,1180
137,194,14,11,4,0,5,-----,-----,000,1,1,0,1478,1478
179,195,1023,6,4,0,3,---,---,000,1,1,0,590,590
171,195,8,7,4,0,3,---,---,000,1,1,0,1478,1478
203,195,4,3,4,0,3,---,---,000,1,1,0,1478,1478
163,195,10,8,4,0,4,----,----,000,1,1,0,1478,1478
171,195,9,7,4,0,3,---,---,000,1,1,0,1478,1478
139,195,14,11,4,0,5,-----,-----,000,1,1,0,1478,1478
155,195,11,9,4,0,5,-----,-----,000,1,1,0,1478,1478
147,195,1023,10,4,0,4,----,----,000,2,1,1,1180,590
149,197,1023,10,4,0,4,----,----,000,1,1,0,590,590
205,197,4,3,4,0,3,---,---,000,1,1,0,1478,1478
165,197,10,8,4,0,4,----,----,000,1,1,0,1478,1478
173,197,8,7,4,0,3,---,---,000,1,1,0,1478,1478
173,197,9,7,4,0,3,---,---,000,1,1,0,1478,1478
157,197,11,9,4,0,5,-----,-----,000,1,1,0,1478,1478
141,197,14,11,4,0,5,-----,-----,000,1,1,0,1478,1478
166,199,10,8,4,0,4,----,----,000,1,1,0,1478,1478
174,199,8,7,4,0,3,---,---,000,1,1,0,1478,1478
158,199,11,9,4,0,5,-----,-----,000,1,1,0,1478,1478
207,199,4,3,4,0,3,---,---,000,1,1,0,1478,1478
174,199,9,7,4,0,3,---,---,000,1,1,0,1478,1478
142,199,14,11,4,0,5,-----,-----,000,1,1,0,1478,1478
176,200,8,7,4,0,3,---,---,000,1,1,0,1478,1478
168,200,10,8,4,0,4,----,----,000,1,1,0,1478,1478
208,201,4,3,4,0,3,---,---,000,1,1,0,1478,1478
160,201,11,9,4,0,5,-----,-----,000,1,1,0,1478,1478
176,201,9,7,4,0,3,---,---,000,1,1,0,1478,1478
144,201,14,11,4,0,5,-----,-----,000,1,1,0,1478,1478
181,197,1023,6,4,0,3,---,---,000,1,1,0,590,590
399,375,1023,1,4,0,3,---,---,000,3,1,2,294,98
391,375,1023,2,4,0,2,--,--,000,4,1,3,392,98
384,376,1023,3,4,0,3,---,---,000,3,1,2,294,98
400,376,1023,1,4,0,3,---,---,000,2,1,1,196,98
392,376,1023,2,4,0,2,--,--,000,5,1,4,490,98
384,376,1023,3,4,0,3,---,---,000,11,1,10,1078,98
368,376,1023,5,4,0,2,--,--,000,2,1,1,196,98
360,376,1023,6,4,0,3,---,---,000,2,1,1,196,98
352,376,1023,7,4,0,3,---,---,000,2,1,1,196,98
344,376,1023,8,4,0,4,----,----,000,2,1,1,196,98
336,376,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
328,377,1023,10,4,0,4,----,----,000,2,1,1,196,98
320,377,1023,11,4,0,5,-----,-----,000,2,1,1,196,98
369,377,1023,5,4,0,2,--,--,000,4,1,3,392,98
361,377,1023,6,4,0,3,---,---,000,5,1,4,490,98
354,378,1023,7,4,0,3,---,---,000,3,1,2,294,98
346,378,1023,8,4,0,4,----,----,000,5,1,4,490,98
339,379,1023,9,4,0,5,-----,-----,000,3,1,2,294,98
331,379,1023,10,4,0,4,----,----,000,5,1,4,490,98
