epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,166,1023,10,7,0,2,--,--,000,7,1,6,4130,590
142,166,1023,10,7,0,2,--,--,000,2,2,0,1180,1180
134,166,1023,11,7,0,3,---,---,000,4,1,3,2360,590
142,166,1023,10,7,0,2,--,--,000,3,1,2,1770,590
190,166,1023,4,7,0,3,---,---,000,1,1,0,590,590
142,166,1023,10,7,0,2,--,--,000,6,2,4,3540,1180
190,166,1023,4,7,0,3,---,---,000,4,1,3,2360,590
158,166,1023,8,7,0,2,--,--,000,2,2,0,1180,1180
206,166,1023,2,7,0,4,---c,----,000,9,1,8,5310,590
158,166,1023,8,7,0,2,-c,--,000,3,1,2,1770,590
214,166,1023,1,7,0,5,----c,-----,000,1,1,0,590,590
190,166,1023,4,7,0,3,--c,---,000,5,1,4,2950,590
198,166,1023,3,7,0,4,---c,----,000,3,1,2,1770,590
158,166,1023,8,7,0,2,-c,--,000,4,1,3,2360,590
157,166,19,8,7,0,2,--,--,000,2,2,0,2956,2956
141,166,23,10,7,0,2,--,--,000,2,2,0,2956,2956
133,166,27,11,7,0,3,---,---,000,2,2,0,2956,2956
157,166,20,8,7,0,2,--,--,000,2,2,0,2956,2956
133,166,28,11,7,0,3,---,---,000,2,2,0,2956,2956
149,166,21,9,7,0,3,---,---,000,2,2,0,2956,2956
149,166,22,9,7,0,3,---,---,000,2,2,0,2956,2956
214,166,1,1,7,0,5,-----,-----,000,2,2,0,2956,2956
206,166,1023,2,7,0,4,---c,----,000,14,2,12,8260,1180
192,168,1023,4,7,0,3,---,---,000,1,1,0,590,590
173,166,13,6,7,0,3,---,---,000,2,2,0,2956,2956
214,166,2,1,7,0,5,-----,-----,000,2,2,0,2956,2956
214,166,3,1,7,0,5,-----,-----,000,2,2,0,2956,2956
198,166,7,3,7,0,4,----,----,000,2,2,0,2956,2956
160,168,1023,8,7,0,2,--,--,000,3,2,1,1770,1180
192,168,1023,4,7,0,3,---,---,000,3,1,2,1770,590
216,168,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
208,168,1023,2,7,0,4,----,----,000,3,2,1,1770,1180
159,167,19,8,7,0,2,--,--,000,1,1,0,1478,1478
151,168,21,9,7,0,3,---,---,000,1,1,0,1478,1478
143,167,23,10,7,0,2,--,--,000,1,1,0,1478,1478
159,168,20,8,7,0,2,--,--,000,1,1,0,1478,1478
135,167,27,11,7,0,3,---,---,000,1,1,0,1478,1478
135,168,28,11,7,0,3,---,---,000,1,1,0,1478,1478
151,168,22,9,7,0,3,---,---,000,1,1,0,1478,1478
216,168,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
200,168,7,3,7,0,4,----,----,000,1,1,0,1478,1478
216,168,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
216,168,3,1,7,0,5,-----,-----,000,1,1,0,1478,1478
176,168,1023,6,7,0,3,---,---,000,1,1,0,590,590
137,169,1023,11,7,0,3,---,---,000,3,1,2,1770,590
175,168,13,6,7,0,3,---,---,000,1,1,0,1478,1478
193,170,1023,4,7,0,3,---,---,000,2,1,1,1180,590
218,170,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
202,170,1023,3,7,0,4,----,----,000,2,1,1,1180,590
210,170,1023,2,7,0,4,----,----,000,3,1,2,1770,590
161,169,19,8,7,0,2,--,--,000,1,1,0,1478,1478
145,169,23,10,7,0,2,--,--,000,1,1,0,1478,1478
137,169,27,11,7,0,3,---,---,000,1,1,0,1478,1478
137,169,28,11,7,0,3,---,---,000,1,1,0,1478,1478
161,169,20,8,7,0,2,--,--,000,1,1,0,1478,1478
201,169,7,3,7,0,4,----,----,000,1,1,0,1478,1478
218,169,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
153,169,21,9,7,0,3,---,---,000,1,1,0,1478,1478
153,169,22,9,7,0,3,---,---,000,1,1,0,1478,1478
218,169,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
218,169,3,1,7,0,5,-----,-----,000,1,1,0,1478,1478
177,170,13,6,7,0,3,---,---,000,1,1,0,1478,1478
202,170,1023,3,7,0,4,----,----,000,3,1,2,1770,590
147,171,23,10,7,0,2,--,--,000,1,1,0,1478,1478
163,171,19,8,7,0,2,--,--,000,1,1,0,1478,1478
163,171,20,8,7,0,2,--,--,000,1,1,0,1478,1478
139,171,27,11,7,0,3,---,---,000,1,1,0,1478,1478
155,171,21,9,7,0,3,---,---,000,1,1,0,1478,1478
139,171,28,11,7,0,3,---,---,000,1,1,0,1478,1478
155,171,22,9,7,0,3,---,---,000,1,1,0,1478,1478
203,171,7,3,7,0,4,----,----,000,1,1,0,1478,1478
219,171,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
179,171,13,6,7,0,3,---,---,000,1,1,0,1478,1478
219,171,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
219,171,3,1,7,0,5,-----,-----,000,1,1,0,1478,1478
220,171,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
221,173,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
165,173,19,8,7,0,2,--,--,000,1,1,0,1478,1478
149,173,23,10,7,0,2,--,--,000,1,1,0,1478,1478
141,173,27,11,7,0,3,---,---,000,1,1,0,1478,1478
165,173,20,8,7,0,2,--,--,000,1,1,0,1478,1478
141,173,28,11,7,0,3,---,---,000,1,1,0,1478,1478
157,173,21,9,7,0,3,---,---,000,1,1,0,1478,1478
157,173,22,9,7,0,3,---,---,000,1,1,0,1478,1478
205,173,7,3,7,0,4,----,----,000,1,1,0,1478,1478
205,173,1023,3,7,0,4,----,----,000,3,1,2,1770,590
221,173,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
221,173,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
221,173,3,1,7,0,5,-----,-----,000,1,1,0,1478,1478
181,173,13,6,7,0,3,---,---,000,1,1,0,1478,1478
143,175,1023,11,7,0,3,---,---,000,1,1,0,590,590
166,174,19,8,7,0,2,--,--,000,1,1,0,1478,1478
150,174,23,10,7,0,2,--,--,000,1,1,0,1478,1478
142,174,27,11,7,0,3,---,---,000,1,1,0,1478,1478
166,174,20,8,7,0,2,--,--,000,1,1,0,1478,1478
158,175,21,9,7,0,3,---,---,000,1,1,0,1478,1478
142,174,28,11,7,0,3,---,---,000,1,1,0,1478,1478
207,175,7,3,7,0,4,----,----,000,1,1,0,1478,1478
223,175,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
158,175,22,9,7,0,3,---,---,000,1,1,0,1478,1478
223,175,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
182,175,13,6,7,0,3,---,---,000,1,1,0,1478,1478
223,175,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
223,175,3,1,7,0,5,-----,-----,000,1,1,0,1478,1478
144,177,1023,11,7,0,3,---,---,000,1,1,0,590,590
184,177,1023,6,7,0,3,---,---,000,2,1,1,1180,590
152,176,23,10,7,0,2,--,--,000,1,1,0,1478,1478
144,176,27,11,7,0,3,---,---,000,1,1,0,1478,1478
168,176,19,8,7,0,2,--,--,000,1,1,0,1478,1478
144,176,28,11,7,0,3,---,---,000,1,1,0,1478,1478
209,176,7,3,7,0,4,----,----,000,1,1,0,1478,1478
225,176,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
168,176,20,8,7,0,2,--,--,000,1,1,0,1478,1478
160,176,21,9,7,0,3,---,---,000,1,1,0,1478,1478
209,177,1023,3,7,0,4,----,----,000,3,2,1,1770,1180
225,177,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
225,177,3,1,7,0,5,-----,-----,000,1,1,0,1478,1478
160,177,22,9,7,0,3,---,---,000,1,1,0,1478,1478
184,177,13,6,7,0,3,---,---,000,1,1,0,1478,1478
146,178,1023,11,7,0,3,---,---,000,1,1,0,590,590
186,178,1023,6,7,0,3,---,---,000,2,1,1,1180,590
399,351,1023,1,7,0,5,-----,-----,000,6,1,5,588,98
391,351,1023,2,7,0,4,----,----,000,7,1,6,686,98
384,352,1023,3,7,0,4,----,----,000,6,1,5,588,98
376,352,1023,4,7,0,3,---,---,000,7,1,6,686,98
369,353,1023,5,7,0,2,--,--,000,6,1,5,588,98
361,353,1023,6,7,0,3,---,---,000,7,1,6,686,98
402,353,1023,1,7,0,5,-----,-----,000,1,1,0,98,98
394,354,1023,2,7,0,4,----,----,000,1,1,0,98,98
386,354,1023,3,7,0,4,----,----,000,1,1,0,98,98
378,354,1023,4,7,0,3,---,---,000,1,1,0,98,98
370,354,1023,5,7,0,2,--,--,000,1,1,0,98,98
362,354,1023,6,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,1,1,0,98,98
338,354,1023,9,7,0,3,---,---,000,1,1,0,98,98
330,354,1023,10,7,0,2,--,--,000,1,1,0,98,98
322,354,1023,11,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,8,1,7,784,98
339,355,1023,9,7,0,3,---,---,000,6,1,5,588,98
331,355,1023,10,7,0,2,--,--,000,8,1,7,784,98
