epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,157,1023,9,8,0,2,--,--,000,3,2,1,1770,1180
173,157,1023,6,8,0,2,--,--,000,5,1,4,2950,590
165,158,1023,7,8,0,2,--,--,000,8,6,2,4720,3540
213,158,1023,1,8,0,4,----,----,000,2,1,1,1180,590
197,158,1023,3,8,0,3,---,---,000,3,1,2,1770,590
213,158,1023,1,8,0,4,----,----,000,4,1,3,2360,590
149,157,21,9,8,0,2,--,--,000,2,2,0,2956,2956
149,157,22,9,8,0,2,--,--,000,2,2,0,2956,2956
165,157,13,7,8,0,2,--,--,000,2,2,0,2956,2956
165,157,14,7,8,0,2,--,--,000,2,2,0,2956,2956
173,157,10,6,8,0,2,--,--,000,2,2,0,2956,2956
173,157,11,6,8,0,2,--,--,000,2,2,0,2956,2956
165,157,15,7,8,0,2,--,--,000,2,2,0,2956,2956
141,157,23,10,8,0,3,---,---,000,2,2,0,2956,2956
206,158,1023,2,8,0,4,----,----,000,1,1,0,590,590
205,158,5,2,8,0,4,----,----,000,2,2,0,2956,2956
165,157,16,7,8,0,2,--,--,000,2,2,0,2956,2956
141,158,24,10,8,0,3,---,---,000,2,2,0,2956,2956
151,159,1023,9,8,0,2,--,--,000,1,1,0,590,590
175,159,1023,6,8,0,2,--,--,000,3,1,2,1770,590
191,160,1023,4,8,0,4,----,----,000,5,1,4,2950,590
215,160,1023,1,8,0,4,----,----,000,3,1,2,1770,590
207,160,1023,2,8,0,4,----,----,000,5,1,4,2950,590
199,160,1023,3,8,0,3,---,---,000,4,1,3,2360,590
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
214,158,2,1,8,0,4,----,----,000,2,2,0,2956,2956
189,158,8,4,8,0,4,----,----,000,2,2,0,2956,2956
151,159,21,9,8,0,2,--,--,000,1,1,0,1478,1478
151,159,22,9,8,0,2,--,--,000,1,1,0,1478,1478
167,159,13,7,8,0,2,--,--,000,1,1,0,1478,1478
175,159,10,6,8,0,2,--,--,000,1,1,0,1478,1478
167,159,14,7,8,0,2,--,--,000,1,1,0,1478,1478
175,159,11,6,8,0,2,--,--,000,1,1,0,1478,1478
216,160,1023,1,8,0,4,----,----,000,1,1,0,590,590
167,159,15,7,8,0,2,--,--,000,1,1,0,1478,1478
207,159,5,2,8,0,4,----,----,000,1,1,0,1478,1478
153,161,1023,9,8,0,2,--,--,000,1,1,0,590,590
143,159,23,10,8,0,3,---,---,000,1,1,0,1478,1478
167,159,16,7,8,0,2,--,--,000,1,1,0,1478,1478
177,161,1023,6,8,0,2,--,--,000,1,1,0,590,590
143,160,24,10,8,0,3,---,---,000,1,1,0,1478,1478
217,161,1023,1,8,0,4,----,----,000,2,1,1,1180,590
201,161,1023,3,8,0,3,---,---,000,3,1,2,1770,590
193,161,1023,4,8,0,4,----,----,000,3,1,2,1770,590
217,161,1023,1,8,0,4,----,----,000,3,1,2,1770,590
216,160,1,1,8,0,4,----,----,000,1,1,0,1478,1478
216,160,2,1,8,0,4,----,----,000,1,1,0,1478,1478
191,160,8,4,8,0,4,----,----,000,1,1,0,1478,1478
153,161,21,9,8,0,2,--,--,000,1,1,0,1478,1478
153,161,22,9,8,0,2,--,--,000,1,1,0,1478,1478
169,161,13,7,8,0,2,--,--,000,1,1,0,1478,1478
169,161,14,7,8,0,2,--,--,000,1,1,0,1478,1478
177,161,10,6,8,0,2,--,--,000,1,1,0,1478,1478
177,161,11,6,8,0,2,--,--,000,1,1,0,1478,1478
209,161,1023,2,8,0,4,----,----,000,5,1,4,2950,590
145,161,23,10,8,0,3,---,---,000,1,1,0,1478,1478
169,161,15,7,8,0,2,--,--,000,1,1,0,1478,1478
169,161,16,7,8,0,2,--,--,000,1,1,0,1478,1478
145,161,24,10,8,0,3,---,---,000,1,1,0,1478,1478
155,163,1023,9,8,0,2,--,--,000,1,1,0,590,590
209,161,5,2,8,0,4,----,----,000,1,1,0,1478,1478
179,163,1023,6,8,0,2,--,--,000,1,1,0,590,590
195,163,1023,4,8,0,4,----,----,000,3,1,2,1770,590
211,163,1023,2,8,0,4,----,----,000,5,1,4,2950,590
193,161,8,4,8,0,4,----,----,000,1,1,0,1478,1478
217,161,1,1,8,0,4,----,----,000,1,1,0,1478,1478
217,161,2,1,8,0,4,----,----,000,1,1,0,1478,1478
155,163,21,9,8,0,2,--,--,000,1,1,0,1478,1478
155,163,22,9,8,0,2,--,--,000,1,1,0,1478,1478
171,163,13,7,8,0,2,--,--,000,1,1,0,1478,1478
179,163,10,6,8,0,2,--,--,000,1,1,0,1478,1478
171,163,14,7,8,0,2,--,--,000,1,1,0,1478,1478
179,163,11,6,8,0,2,--,--,000,1,1,0,1478,1478
171,163,15,7,8,0,2,--,--,000,1,1,0,1478,1478
203,163,1023,3,8,0,3,---,---,000,1,1,0,590,590
147,163,23,10,8,0,3,---,---,000,1,1,0,1478,1478
211,163,5,2,8,0,4,----,----,000,1,1,0,1478,1478
171,163,16,7,8,0,2,--,--,000,1,1,0,1478,1478
157,165,1023,9,8,0,2,--,--,000,1,1,0,590,590
181,165,1023,6,8,0,2,--,--,000,1,1,0,590,590
147,163,24,10,8,0,3,---,---,000,1,1,0,1478,1478
197,165,1023,4,8,0,4,----,----,000,3,1,2,1770,590
205,165,1023,3,8,0,3,---,---,000,1,1,0,590,590
219,163,1,1,8,0,4,----,----,000,1,1,0,1478,1478
219,163,2,1,8,0,4,----,----,000,1,1,0,1478,1478
195,163,8,4,8,0,4,----,----,000,1,1,0,1478,1478
156,164,21,9,8,0,2,--,--,000,1,1,0,1478,1478
156,164,22,9,8,0,2,--,--,000,1,1,0,1478,1478
173,165,13,7,8,0,2,--,--,000,1,1,0,1478,1478
180,165,10,6,8,0,2,--,--,000,1,1,0,1478,1478
180,165,11,6,8,0,2,--,--,000,1,1,0,1478,1478
173,165,14,7,8,0,2,--,--,000,1,1,0,1478,1478
173,165,15,7,8,0,2,--,--,000,1,1,0,1478,1478
149,165,23,10,8,0,3,---,---,000,1,1,0,1478,1478
213,165,5,2,8,0,4,----,----,000,1,1,0,1478,1478
173,165,16,7,8,0,2,--,--,000,1,1,0,1478,1478
213,165,1023,2,8,0,4,----,----,000,3,1,2,1770,590
149,165,24,10,8,0,3,---,---,000,1,1,0,1478,1478
182,166,1023,6,8,0,2,--,--,000,1,1,0,590,590
198,166,1023,4,8,0,4,----,----,000,3,1,2,1770,590
206,167,1023,3,8,0,3,---,---,000,1,1,0,590,590
221,165,1,1,8,0,4,----,----,000,1,1,0,1478,1478
221,165,2,1,8,0,4,----,----,000,1,1,0,1478,1478
197,165,8,4,8,0,4,----,----,000,1,1,0,1478,1478
158,166,21,9,8,0,2,--,--,000,1,1,0,1478,1478
158,166,22,9,8,0,2,--,--,000,1,1,0,1478,1478
174,166,13,7,8,0,2,--,--,000,1,1,0,1478,1478
174,166,14,7,8,0,2,--,--,000,1,1,0,1478,1478
182,166,10,6,8,0,2,--,--,000,1,1,0,1478,1478
182,166,11,6,8,0,2,--,--,000,1,1,0,1478,1478
174,166,15,7,8,0,2,--,--,000,1,1,0,1478,1478
150,166,23,10,8,0,3,---,---,000,1,1,0,1478,1478
174,166,16,7,8,0,2,--,--,000,1,1,0,1478,1478
214,166,5,2,8,0,4,----,----,000,1,1,0,1478,1478
150,167,24,10,8,0,3,---,---,000,1,1,0,1478,1478
214,167,1023,2,8,0,4,----,----,000,3,1,2,1770,590
223,167,1,1,8,0,4,----,----,000,1,1,0,1478,1478
223,167,2,1,8,0,4,----,----,000,1,1,0,1478,1478
198,167,8,4,8,0,4,----,----,000,1,1,0,1478,1478
160,168,21,9,8,0,2,--,--,000,1,1,0,1478,1478
160,168,22,9,8,0,2,--,--,000,1,1,0,1478,1478
176,168,13,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,14,7,8,0,2,--,--,000,1,1,0,1478,1478
184,168,10,6,8,0,2,--,--,000,1,1,0,1478,1478
184,168,11,6,8,0,2,--,--,000,1,1,0,1478,1478
176,168,15,7,8,0,2,--,--,000,1,1,0,1478,1478
152,168,23,10,8,0,3,---,---,000,1,1,0,1478,1478
176,168,16,7,8,0,2,--,--,000,1,1,0,1478,1478
216,168,5,2,8,0,4,----,----,000,1,1,0,1478,1478
152,168,24,10,8,0,3,---,---,000,1,1,0,1478,1478
225,168,1,1,8,0,4,----,----,000,1,1,0,1478,1478
225,168,2,1,8,0,4,----,----,000,1,1,0,1478,1478
200,169,8,4,8,0,4,----,----,000,1,1,0,1478,1478
200,168,1023,4,8,0,4,----,----,000,1,1,0,590,590
399,343,1023,1,8,0,4,----,----,000,2,1,1,196,98
391,343,1023,2,8,0,4,----,----,000,7,1,6,686,98
384,344,1023,3,8,0,3,---,---,000,1,1,0,98,98
376,344,1023,4,8,0,4,----,----,000,7,1,6,686,98
369,345,1023,5,8,0,3,---,---,000,2,1,1,196,98
361,345,1023,6,8,0,2,--,--,000,8,1,7,784,98
354,346,1023,7,8,0,2,--,--,000,3,1,2,294,98
402,346,1023,1,8,0,4,----,----,000,1,1,0,98,98
394,346,1023,2,8,0,4,----,----,000,1,1,0,98,98
386,346,1023,3,8,0,3,---,---,000,1,1,0,98,98
378,346,1023,4,8,0,4,----,----,000,1,1,0,98,98
370,346,1023,5,8,0,3,---,---,000,1,1,0,98,98
362,346,1023,6,8,0,2,--,--,000,2,1,1,196,98
354,346,1023,7,8,0,2,--,--,000,7,1,6,686,98
338,346,1023,9,8,0,2,--,--,000,2,1,1,196,98
330,346,1023,10,8,0,3,---,---,000,2,1,1,196,98
322,346,1023,11,8,0,3,---,---,000,2,1,1,196,98
339,347,1023,9,8,0,2,--,--,000,4,1,3,392,98
331,347,1023,10,8,0,3,---,---,000,9,1,8,882,98
