epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
132,140,1023,11,10,0,2,--,--,000,7,3,4,4130,1770
156,140,1023,8,10,0,3,---,---,000,1,1,0,590,590
132,140,1023,11,10,0,2,--,--,000,8,1,7,4720,590
156,140,1023,8,10,0,3,---,---,000,2,1,1,1180,590
188,140,1023,4,10,0,4,----,----,000,2,2,0,1180,1180
134,142,1023,11,10,0,2,--,--,000,3,1,2,1770,590
158,142,1023,8,10,0,3,---,---,000,1,1,0,590,590
134,142,1023,11,10,0,2,--,--,000,4,1,3,2360,590
190,142,1023,4,10,0,4,----,----,000,1,1,0,590,590
160,144,1023,8,10,0,3,---,---,000,1,1,0,590,590
192,144,1023,4,10,0,4,----,----,000,1,1,0,590,590
162,146,1023,8,10,0,3,---,---,000,1,1,0,590,590
194,146,1023,4,10,0,4,----,----,000,1,1,0,590,590
164,148,1023,8,10,0,3,---,---,000,1,1,0,590,590
196,148,1023,4,10,0,4,----,----,000,1,1,0,590,590
398,325,1023,1,10,0,6,------,------,000,6,1,5,588,98
390,326,1023,2,10,0,5,-----,-----,000,9,1,8,882,98
383,327,1023,3,10,0,5,-----,-----,000,3,1,2,294,98
375,327,1023,4,10,0,4,----,----,000,9,1,8,882,98
368,328,1023,5,10,0,3,---,---,000,1,1,0,98,98
360,328,1023,6,10,0,4,----,----,000,9,1,8,882,98
353,329,1023,7,10,0,2,--,--,000,1,1,0,98,98
345,329,1023,8,10,0,3,---,---,000,9,1,8,882,98
338,330,1023,9,10,0,3,---,---,000,2,1,1,196,98
402,330,1023,1,10,0,6,------,------,000,2,1,1,196,98
394,330,1023,2,10,0,5,-----,-----,000,1,1,0,98,98
386,330,1023,3,10,0,5,-----,-----,000,1,1,0,98,98
378,330,1023,4,10,0,4,----,----,000,1,1,0,98,98
370,330,1023,5,10,0,3,---,---,000,1,1,0,98,98
362,330,1023,6,10,0,4,----,----,000,1,1,0,98,98
354,330,1023,7,10,0,2,--,--,000,1,1,0,98,98
346,330,1023,8,10,0,3,---,---,000,2,1,1,196,98
338,330,1023,9,10,0,3,---,---,000,4,1,3,392,98
322,330,1023,11,10,0,2,--,--,000,2,1,1,196,98
