epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
173,197,1023,6,3,0,2,--,--,000,1,1,0,590,590
157,197,1023,8,3,0,3,---,---,000,1,1,0,590,590
189,197,1023,4,3,0,3,---,---,000,3,1,2,1770,590
165,197,1023,7,3,0,4,----,----,000,7,3,4,4130,1770
173,197,1023,6,3,0,2,--,--,000,2,1,1,1180,590
165,197,1023,7,3,0,4,----,----,000,8,1,7,4720,590
173,197,1023,6,3,0,2,--,--,000,3,1,2,1770,590
165,197,1023,7,3,0,4,----,----,000,10,2,8,5900,1180
157,197,1023,8,3,0,3,---,---,000,2,1,1,1180,590
189,197,1023,4,3,0,3,---,---,000,4,1,3,2360,590
157,198,18,8,3,0,3,---,---,000,1,1,0,1478,1478
173,197,1023,6,3,0,2,--,--,000,6,3,3,3540,1770
191,199,1023,4,3,0,3,---,---,000,2,1,1,1180,590
206,198,1,2,3,0,2,--,--,000,2,2,0,2956,2956
189,198,3,4,3,0,3,---,---,000,2,2,0,2956,2956
189,198,4,4,3,0,3,---,---,000,2,2,0,2956,2956
158,198,18,8,3,0,3,---,---,000,1,1,0,1478,1478
182,198,5,5,3,0,3,---,---,000,2,2,0,2956,2956
174,198,9,6,3,0,2,--,--,000,2,2,0,2956,2956
174,198,10,6,3,0,2,--,--,000,2,2,0,2956,2956
159,199,1023,8,3,0,3,---,---,000,1,1,0,590,590
161,201,1023,8,3,0,3,---,---,000,1,1,0,590,590
208,199,1,2,3,0,2,--,--,000,1,1,0,1478,1478
159,200,18,8,3,0,3,---,---,000,1,1,0,1478,1478
191,199,3,4,3,0,3,---,---,000,1,1,0,1478,1478
191,199,4,4,3,0,3,---,---,000,1,1,0,1478,1478
184,200,5,5,3,0,3,---,---,000,1,1,0,1478,1478
176,200,9,6,3,0,2,--,--,000,1,1,0,1478,1478
176,200,10,6,3,0,2,--,--,000,1,1,0,1478,1478
193,201,1023,4,3,0,3,---,---,000,2,1,1,1180,590
195,203,1023,4,3,0,3,---,---,000,2,1,1,1180,590
209,201,1,2,3,0,2,--,--,000,1,1,0,1478,1478
193,201,3,4,3,0,3,---,---,000,1,1,0,1478,1478
193,201,4,4,3,0,3,---,---,000,1,1,0,1478,1478
161,201,18,8,3,0,3,---,---,000,1,1,0,1478,1478
185,201,5,5,3,0,3,---,---,000,1,1,0,1478,1478
178,202,9,6,3,0,2,--,--,000,1,1,0,1478,1478
178,202,10,6,3,0,2,--,--,000,1,1,0,1478,1478
163,203,1023,8,3,0,3,---,---,000,1,1,0,590,590
197,205,1023,4,3,0,3,---,---,000,2,1,1,1180,590
211,203,1,2,3,0,2,--,--,000,1,1,0,1478,1478
195,203,3,4,3,0,3,---,---,000,1,1,0,1478,1478
195,203,4,4,3,0,3,---,---,000,1,1,0,1478,1478
163,203,18,8,3,0,3,---,---,000,1,1,0,1478,1478
187,203,5,5,3,0,3,---,---,000,1,1,0,1478,1478
180,204,9,6,3,0,2,--,--,000,1,1,0,1478,1478
180,204,10,6,3,0,2,--,--,000,1,1,0,1478,1478
213,205,1,2,3,0,2,--,--,000,1,1,0,1478,1478
197,205,3,4,3,0,3,---,---,000,1,1,0,1478,1478
197,205,4,4,3,0,3,---,---,000,1,1,0,1478,1478
165,205,18,8,3,0,3,---,---,000,1,1,0,1478,1478
189,205,5,5,3,0,3,---,---,000,1,1,0,1478,1478
181,205,9,6,3,0,2,--,--,000,1,1,0,1478,1478
181,205,10,6,3,0,2,--,--,000,1,1,0,1478,1478
215,206,1,2,3,0,2,--,--,000,1,1,0,1478,1478
198,206,3,4,3,0,3,---,---,000,1,1,0,1478,1478
167,207,18,8,3,0,3,---,---,000,1,1,0,1478,1478
198,207,4,4,3,0,3,---,---,000,1,1,0,1478,1478
