epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,166,17,8,7,0,2,--,--,000,1,1,0,1478,1478
150,166,1023,9,7,0,3,---,---,000,1,1,0,590,590
142,166,1023,10,7,0,2,--,--,000,2,2,0,1180,1180
174,166,1023,6,7,0,3,---,---,000,2,1,1,1180,590
190,166,1023,4,7,0,3,---,---,000,1,1,0,590,590
149,165,20,9,7,0,3,---,---,000,2,2,0,2956,2956
149,165,21,9,7,0,3,---,---,000,2,2,0,2956,2956
197,165,4,3,7,0,4,----,----,000,2,2,0,2956,2956
197,165,5,3,7,0,4,----,----,000,2,2,0,2956,2956
197,165,6,3,7,0,4,----,----,000,2,2,0,2956,2956
197,165,7,3,7,0,4,----,----,000,2,2,0,2956,2956
197,165,8,3,7,0,4,----,----,000,2,2,0,2956,2956
197,165,9,3,7,0,4,----,----,000,2,2,0,2956,2956
142,166,22,10,7,0,2,--,--,000,2,2,0,2956,2956
158,166,17,8,7,0,2,--,--,000,1,1,0,1478,1478
158,166,18,8,7,0,2,--,--,000,2,2,0,2956,2956
134,166,25,11,7,0,3,---,---,000,2,2,0,2956,2956
214,166,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
144,168,1023,10,7,0,2,--,--,000,1,1,0,590,590
152,168,1023,9,7,0,3,---,---,000,1,1,0,590,590
189,166,10,4,7,0,3,---,---,000,2,2,0,2956,2956
206,166,3,2,7,0,4,----,----,000,2,2,0,2956,2956
182,166,13,5,7,0,2,--,--,000,2,2,0,2956,2956
144,168,1023,10,7,0,2,--,--,000,2,1,1,1180,590
191,168,1023,4,7,0,3,---,---,000,3,1,2,1770,590
192,168,1023,4,7,0,3,---,---,000,1,1,0,590,590
176,168,1023,6,7,0,3,---,---,000,2,1,1,1180,590
174,166,14,6,7,0,3,---,---,000,2,2,0,2956,2956
174,166,15,6,7,0,3,---,---,000,2,2,0,2956,2956
151,167,20,9,7,0,3,---,---,000,1,1,0,1478,1478
151,167,21,9,7,0,3,---,---,000,1,1,0,1478,1478
199,167,4,3,7,0,4,----,----,000,1,1,0,1478,1478
199,167,5,3,7,0,4,----,----,000,1,1,0,1478,1478
199,167,6,3,7,0,4,----,----,000,1,1,0,1478,1478
199,167,7,3,7,0,4,----,----,000,1,1,0,1478,1478
199,167,8,3,7,0,4,----,----,000,1,1,0,1478,1478
199,167,9,3,7,0,4,----,----,000,1,1,0,1478,1478
159,168,17,8,7,0,2,--,--,000,1,1,0,1478,1478
143,167,22,10,7,0,2,--,--,000,1,1,0,1478,1478
159,168,18,8,7,0,2,--,--,000,1,1,0,1478,1478
216,168,1023,1,7,0,5,-----,-----,000,3,2,1,1770,1180
191,168,10,4,7,0,3,---,---,000,1,1,0,1478,1478
136,168,25,11,7,0,3,---,---,000,1,1,0,1478,1478
177,169,1023,6,7,0,3,---,---,000,3,1,2,1770,590
145,170,1023,10,7,0,2,--,--,000,2,1,1,1180,590
153,170,1023,9,7,0,3,---,---,000,1,1,0,590,590
184,168,13,5,7,0,2,--,--,000,1,1,0,1478,1478
208,168,3,2,7,0,4,----,----,000,1,1,0,1478,1478
145,170,1023,10,7,0,2,--,--,000,3,1,2,1770,590
193,170,1023,4,7,0,3,---,---,000,4,2,2,2360,1180
176,168,14,6,7,0,3,---,---,000,1,1,0,1478,1478
176,168,15,6,7,0,3,---,---,000,1,1,0,1478,1478
153,169,20,9,7,0,3,---,---,000,1,1,0,1478,1478
153,169,21,9,7,0,3,---,---,000,1,1,0,1478,1478
201,169,4,3,7,0,4,----,----,000,1,1,0,1478,1478
201,169,5,3,7,0,4,----,----,000,1,1,0,1478,1478
201,169,6,3,7,0,4,----,----,000,1,1,0,1478,1478
201,169,7,3,7,0,4,----,----,000,1,1,0,1478,1478
201,169,8,3,7,0,4,----,----,000,1,1,0,1478,1478
201,169,9,3,7,0,4,----,----,000,1,1,0,1478,1478
161,169,17,8,7,0,2,--,--,000,1,1,0,1478,1478
161,169,18,8,7,0,2,--,--,000,1,1,0,1478,1478
145,169,22,10,7,0,2,--,--,000,1,1,0,1478,1478
137,170,25,11,7,0,3,---,---,000,1,1,0,1478,1478
218,170,1023,1,7,0,5,-----,-----,000,3,2,1,1770,1180
193,170,10,4,7,0,3,---,---,000,1,1,0,1478,1478
209,170,3,2,7,0,4,----,----,000,1,1,0,1478,1478
185,170,13,5,7,0,2,--,--,000,1,1,0,1478,1478
155,171,1023,9,7,0,3,---,---,000,1,1,0,590,590
195,172,1023,4,7,0,3,---,---,000,3,1,2,1770,590
179,172,1023,6,7,0,3,---,---,000,2,1,1,1180,590
178,170,14,6,7,0,3,---,---,000,1,1,0,1478,1478
178,170,15,6,7,0,3,---,---,000,1,1,0,1478,1478
155,171,20,9,7,0,3,---,---,000,1,1,0,1478,1478
155,171,21,9,7,0,3,---,---,000,1,1,0,1478,1478
203,171,4,3,7,0,4,----,----,000,1,1,0,1478,1478
203,171,5,3,7,0,4,----,----,000,1,1,0,1478,1478
203,171,6,3,7,0,4,----,----,000,1,1,0,1478,1478
203,171,7,3,7,0,4,----,----,000,1,1,0,1478,1478
203,171,8,3,7,0,4,----,----,000,1,1,0,1478,1478
203,171,9,3,7,0,4,----,----,000,1,1,0,1478,1478
147,171,22,10,7,0,2,--,--,000,1,1,0,1478,1478
163,171,17,8,7,0,2,--,--,000,1,1,0,1478,1478
163,171,18,8,7,0,2,--,--,000,1,1,0,1478,1478
139,171,25,11,7,0,3,---,---,000,1,1,0,1478,1478
195,171,10,4,7,0,3,---,---,000,1,1,0,1478,1478
219,172,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
181,173,1023,6,7,0,3,---,---,000,2,1,1,1180,590
211,171,3,2,7,0,4,----,----,000,1,1,0,1478,1478
187,171,13,5,7,0,2,--,--,000,1,1,0,1478,1478
180,172,14,6,7,0,3,---,---,000,1,1,0,1478,1478
180,172,15,6,7,0,3,---,---,000,1,1,0,1478,1478
157,173,20,9,7,0,3,---,---,000,1,1,0,1478,1478
157,173,21,9,7,0,3,---,---,000,1,1,0,1478,1478
205,173,4,3,7,0,4,----,----,000,1,1,0,1478,1478
205,173,5,3,7,0,4,----,----,000,1,1,0,1478,1478
205,173,6,3,7,0,4,----,----,000,1,1,0,1478,1478
205,173,7,3,7,0,4,----,----,000,1,1,0,1478,1478
205,173,8,3,7,0,4,----,----,000,1,1,0,1478,1478
205,173,9,3,7,0,4,----,----,000,1,1,0,1478,1478
149,173,22,10,7,0,2,--,--,000,1,1,0,1478,1478
165,173,17,8,7,0,2,--,--,000,1,1,0,1478,1478
165,173,18,8,7,0,2,--,--,000,1,1,0,1478,1478
141,173,25,11,7,0,3,---,---,000,1,1,0,1478,1478
197,173,10,4,7,0,3,---,---,000,1,1,0,1478,1478
157,173,1023,9,7,0,3,---,---,000,1,1,0,590,590
213,173,3,2,7,0,4,----,----,000,1,1,0,1478,1478
189,173,13,5,7,0,2,--,--,000,1,1,0,1478,1478
159,175,1023,9,7,0,3,---,---,000,1,1,0,590,590
181,173,14,6,7,0,3,---,---,000,1,1,0,1478,1478
181,173,15,6,7,0,3,---,---,000,1,1,0,1478,1478
158,174,20,9,7,0,3,---,---,000,1,1,0,1478,1478
158,174,21,9,7,0,3,---,---,000,1,1,0,1478,1478
206,174,4,3,7,0,4,----,----,000,1,1,0,1478,1478
206,174,5,3,7,0,4,----,----,000,1,1,0,1478,1478
206,174,6,3,7,0,4,----,----,000,1,1,0,1478,1478
206,174,7,3,7,0,4,----,----,000,1,1,0,1478,1478
206,174,8,3,7,0,4,----,----,000,1,1,0,1478,1478
206,174,9,3,7,0,4,----,----,000,1,1,0,1478,1478
151,175,22,10,7,0,2,--,--,000,1,1,0,1478,1478
167,175,17,8,7,0,2,--,--,000,1,1,0,1478,1478
167,175,18,8,7,0,2,--,--,000,1,1,0,1478,1478
143,175,25,11,7,0,3,---,---,000,1,1,0,1478,1478
198,175,10,4,7,0,3,---,---,000,1,1,0,1478,1478
215,175,3,2,7,0,4,----,----,000,1,1,0,1478,1478
191,175,13,5,7,0,2,--,--,000,1,1,0,1478,1478
183,175,14,6,7,0,3,---,---,000,1,1,0,1478,1478
183,175,15,6,7,0,3,---,---,000,1,1,0,1478,1478
160,176,20,9,7,0,3,---,---,000,1,1,0,1478,1478
160,176,21,9,7,0,3,---,---,000,1,1,0,1478,1478
208,176,4,3,7,0,4,----,----,000,1,1,0,1478,1478
208,176,5,3,7,0,4,----,----,000,1,1,0,1478,1478
208,176,6,3,7,0,4,----,----,000,1,1,0,1478,1478
208,176,7,3,7,0,4,----,----,000,1,1,0,1478,1478
208,176,8,3,7,0,4,----,----,000,1,1,0,1478,1478
208,176,9,3,7,0,4,----,----,000,1,1,0,1478,1478
152,176,22,10,7,0,2,--,--,000,1,1,0,1478,1478
168,176,17,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,18,8,7,0,2,--,--,000,1,1,0,1478,1478
144,176,25,11,7,0,3,---,---,000,1,1,0,1478,1478
200,177,10,4,7,0,3,---,---,000,1,1,0,1478,1478
216,177,3,2,7,0,4,----,----,000,1,1,0,1478,1478
192,177,13,5,7,0,2,--,--,000,1,1,0,1478,1478
185,177,14,6,7,0,3,---,---,000,1,1,0,1478,1478
185,177,15,6,7,0,3,---,---,000,1,1,0,1478,1478
183,175,1023,6,7,0,3,---,---,000,2,1,1,1180,590
399,350,1023,1,7,0,5,-----,-----,000,2,1,1,196,98
391,351,1023,2,7,0,4,----,----,000,6,1,5,588,98
383,352,1023,3,7,0,4,----,----,000,7,1,6,686,98
376,352,1023,4,7,0,3,---,---,000,6,1,5,588,98
369,353,1023,5,7,0,2,--,--,000,2,1,1,196,98
361,353,1023,6,7,0,3,---,---,000,7,1,6,686,98
401,353,1023,1,7,0,5,-----,-----,000,3,1,2,294,98
393,353,1023,2,7,0,4,----,----,000,2,1,1,196,98
385,353,1023,3,7,0,4,----,----,000,2,1,1,196,98
377,354,1023,4,7,0,3,---,---,000,2,1,1,196,98
370,354,1023,5,7,0,2,--,--,000,1,1,0,98,98
362,354,1023,6,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,1,1,0,98,98
338,354,1023,9,7,0,3,---,---,000,1,1,0,98,98
330,354,1023,10,7,0,2,--,--,000,1,1,0,98,98
322,354,1023,11,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,8,1,7,784,98
339,355,1023,9,7,0,3,---,---,000,3,1,2,294,98
331,355,1023,10,7,0,2,--,--,000,8,1,7,784,98
