epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,142,17,7,10,0,2,--,--,000,1,1,0,1478,1478
157,142,19,8,10,0,3,---,---,000,1,1,0,1478,1478
134,142,1023,11,10,0,2,--,--,000,2,2,0,1180,1180
166,142,1023,7,10,0,2,--,--,000,3,1,2,1770,590
182,142,1023,5,10,0,3,---,---,000,2,1,1,1180,590
174,142,1023,6,10,0,4,----,----,000,8,2,6,4720,1180
206,142,1023,2,10,0,5,-----,-----,000,7,1,6,4130,590
149,141,20,9,10,0,3,---,---,000,2,2,0,2956,2956
165,142,16,7,10,0,2,--,--,000,2,2,0,2956,2956
166,142,17,7,10,0,2,--,--,000,1,1,0,1478,1478
158,142,19,8,10,0,3,---,---,000,1,1,0,1478,1478
214,142,1023,1,10,0,6,------,------,000,5,2,3,2950,1180
158,142,18,8,10,0,3,---,---,000,2,2,0,2956,2956
136,144,1023,11,10,0,2,--,--,000,1,1,0,590,590
189,142,8,4,10,0,4,----,----,000,2,2,0,2956,2956
206,142,5,2,10,0,5,-----,-----,000,2,2,0,2956,2956
168,144,1023,7,10,0,2,--,--,000,1,1,0,590,590
206,142,6,2,10,0,5,-----,-----,000,2,2,0,2956,2956
182,142,11,5,10,0,3,---,---,000,2,2,0,2956,2956
182,142,12,5,10,0,3,---,---,000,2,2,0,2956,2956
182,142,13,5,10,0,3,---,---,000,2,2,0,2956,2956
206,142,7,2,10,0,5,-----,-----,000,2,2,0,2956,2956
184,144,1023,5,10,0,3,---,---,000,2,2,0,1180,1180
176,144,1023,6,10,0,4,----,----,000,9,1,8,5310,590
208,144,1023,2,10,0,5,-----,-----,000,5,2,3,2950,1180
151,143,20,9,10,0,3,---,---,000,1,1,0,1478,1478
167,144,16,7,10,0,2,--,--,000,1,1,0,1478,1478
167,144,17,7,10,0,2,--,--,000,1,1,0,1478,1478
159,144,19,8,10,0,3,---,---,000,1,1,0,1478,1478
216,144,1023,1,10,0,6,------,------,000,7,2,5,4130,1180
159,144,18,8,10,0,3,---,---,000,1,1,0,1478,1478
137,145,1023,11,10,0,2,--,--,000,1,1,0,590,590
191,144,8,4,10,0,4,----,----,000,1,1,0,1478,1478
208,144,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
169,146,1023,7,10,0,2,--,--,000,2,1,1,1180,590
184,144,11,5,10,0,3,---,---,000,1,1,0,1478,1478
184,144,12,5,10,0,3,---,---,000,1,1,0,1478,1478
184,144,13,5,10,0,3,---,---,000,1,1,0,1478,1478
208,144,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
208,144,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
185,146,1023,5,10,0,3,---,---,000,3,2,1,1770,1180
177,146,1023,6,10,0,4,----,----,000,5,1,4,2950,590
153,145,20,9,10,0,3,---,---,000,1,1,0,1478,1478
169,145,16,7,10,0,2,--,--,000,1,1,0,1478,1478
169,145,17,7,10,0,2,--,--,000,1,1,0,1478,1478
161,145,19,8,10,0,3,---,---,000,1,1,0,1478,1478
161,145,18,8,10,0,3,---,---,000,1,1,0,1478,1478
210,146,1023,2,10,0,5,-----,-----,000,3,2,1,1770,1180
139,147,1023,11,10,0,2,--,--,000,1,1,0,590,590
193,146,8,4,10,0,4,----,----,000,1,1,0,1478,1478
209,146,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
209,146,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
185,146,11,5,10,0,3,---,---,000,1,1,0,1478,1478
209,146,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
185,146,12,5,10,0,3,---,---,000,1,1,0,1478,1478
185,146,13,5,10,0,3,---,---,000,1,1,0,1478,1478
171,147,1023,7,10,0,2,--,--,000,1,1,0,590,590
187,148,1023,5,10,0,3,---,---,000,2,1,1,1180,590
211,148,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
155,147,20,9,10,0,3,---,---,000,1,1,0,1478,1478
171,147,16,7,10,0,2,--,--,000,1,1,0,1478,1478
171,147,17,7,10,0,2,--,--,000,1,1,0,1478,1478
220,148,1023,1,10,0,6,------,------,000,1,1,0,590,590
163,147,19,8,10,0,3,---,---,000,1,1,0,1478,1478
163,147,18,8,10,0,3,---,---,000,1,1,0,1478,1478
195,147,8,4,10,0,4,----,----,000,1,1,0,1478,1478
141,149,1023,11,10,0,2,--,--,000,1,1,0,590,590
211,147,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
211,147,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
187,147,11,5,10,0,3,---,---,000,1,1,0,1478,1478
211,148,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
187,148,12,5,10,0,3,---,---,000,1,1,0,1478,1478
187,148,13,5,10,0,3,---,---,000,1,1,0,1478,1478
173,149,1023,7,10,0,2,--,--,000,1,1,0,590,590
221,149,1023,1,10,0,6,------,------,000,2,1,1,1180,590
157,149,20,9,10,0,3,---,---,000,1,1,0,1478,1478
173,149,16,7,10,0,2,--,--,000,1,1,0,1478,1478
173,149,17,7,10,0,2,--,--,000,1,1,0,1478,1478
165,149,19,8,10,0,3,---,---,000,1,1,0,1478,1478
165,149,18,8,10,0,3,---,---,000,1,1,0,1478,1478
181,149,1023,6,10,0,4,----,----,000,5,1,4,2950,590
197,149,8,4,10,0,4,----,----,000,1,1,0,1478,1478
213,149,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
213,149,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
189,149,11,5,10,0,3,---,---,000,1,1,0,1478,1478
189,149,12,5,10,0,3,---,---,000,1,1,0,1478,1478
189,149,13,5,10,0,3,---,---,000,1,1,0,1478,1478
213,149,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
158,150,20,9,10,0,3,---,---,000,1,1,0,1478,1478
175,151,16,7,10,0,2,--,--,000,1,1,0,1478,1478
175,151,17,7,10,0,2,--,--,000,1,1,0,1478,1478
167,151,19,8,10,0,3,---,---,000,1,1,0,1478,1478
167,151,18,8,10,0,3,---,---,000,1,1,0,1478,1478
198,151,8,4,10,0,4,----,----,000,1,1,0,1478,1478
215,151,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
215,151,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
215,151,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
191,151,11,5,10,0,3,---,---,000,1,1,0,1478,1478
191,151,12,5,10,0,3,---,---,000,1,1,0,1478,1478
191,151,13,5,10,0,3,---,---,000,1,1,0,1478,1478
160,152,20,9,10,0,3,---,---,000,1,1,0,1478,1478
176,152,16,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,17,7,10,0,2,--,--,000,1,1,0,1478,1478
168,153,19,8,10,0,3,---,---,000,1,1,0,1478,1478
168,153,18,8,10,0,3,---,---,000,1,1,0,1478,1478
216,153,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
200,153,8,4,10,0,4,----,----,000,1,1,0,1478,1478
216,153,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
216,153,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
192,153,11,5,10,0,3,---,---,000,1,1,0,1478,1478
192,153,12,5,10,0,3,---,---,000,1,1,0,1478,1478
192,153,13,5,10,0,3,---,---,000,1,1,0,1478,1478
175,151,1023,7,10,0,2,--,--,000,1,1,0,590,590
399,327,1023,1,10,0,6,------,------,000,5,1,4,490,98
391,327,1023,2,10,0,5,-----,-----,000,9,1,8,882,98
384,328,1023,3,10,0,5,-----,-----,000,3,1,2,294,98
376,328,1023,4,10,0,4,----,----,000,9,1,8,882,98
369,329,1023,5,10,0,3,---,---,000,5,1,4,490,98
361,329,1023,6,10,0,4,----,----,000,10,1,9,980,98
354,330,1023,7,10,0,2,--,--,000,5,1,4,490,98
346,330,1023,8,10,0,3,---,---,000,10,1,9,980,98
339,331,1023,9,10,0,3,---,---,000,5,1,4,490,98
403,331,1023,1,10,0,6,------,------,000,1,1,0,98,98
395,331,1023,2,10,0,5,-----,-----,000,1,1,0,98,98
387,331,1023,3,10,0,5,-----,-----,000,1,1,0,98,98
379,331,1023,4,10,0,4,----,----,000,1,1,0,98,98
371,331,1023,5,10,0,3,---,---,000,1,1,0,98,98
363,331,1023,6,10,0,4,----,----,000,2,1,1,196,98
355,331,1023,7,10,0,2,--,--,000,2,1,1,196,98
347,331,1023,8,10,0,3,---,---,000,2,1,1,196,98
339,331,1023,9,10,0,3,---,---,000,7,1,6,686,98
323,331,1023,11,10,0,2,--,--,000,2,1,1,196,98
