epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
153,178,1023,10,7,0,2,cc,--,000,9,3,6,5310,1770
145,178,1023,11,7,0,3,--c,---,000,7,1,6,4130,590
153,178,1023,10,7,0,2,-c,--,000,13,1,12,7670,590
152,177,136,10,7,0,2,c-,--,000,2,2,0,2956,2956
152,177,137,10,7,0,2,c-,--,000,2,2,0,2956,2956
193,178,1023,5,7,0,2,cc,--,000,5,2,3,2950,1180
152,177,138,10,7,0,2,c-,--,000,2,2,0,2956,2956
152,177,139,10,7,0,2,c-,--,000,2,2,0,2956,2956
152,177,140,10,7,0,2,cc,--,000,2,2,0,2956,2956
152,177,141,10,7,0,2,cc,--,000,2,2,0,2956,2956
162,178,1023,9,7,0,3,---,---,000,3,2,1,1770,1180
168,178,108,8,7,0,2,-c,--,000,2,2,0,2956,2956
168,178,109,8,7,0,2,-c,--,000,2,2,0,2956,2956
152,177,142,10,7,0,2,c-,--,000,2,2,0,2956,2956
144,177,155,11,7,0,3,-cc,---,000,2,2,0,2956,2956
144,177,156,11,7,0,3,-c-,---,000,1,1,0,1478,1478
144,177,157,11,7,0,3,-c-,---,000,1,1,0,1478,1478
144,177,158,11,7,0,3,-cc,---,000,2,2,0,2956,2956
168,176,110,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,111,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,112,8,7,0,2,--,--,000,1,1,0,1478,1478
144,177,159,11,7,0,3,-cc,---,000,2,2,0,2956,2956
144,178,160,11,7,0,3,-cc,---,000,2,2,0,2956,2956
144,177,161,11,7,0,3,-cc,---,000,1,1,0,1478,1478
144,178,162,11,7,0,3,-cc,---,000,1,1,0,1478,1478
168,176,113,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,114,8,7,0,2,--,--,000,1,1,0,1478,1478
144,178,164,11,7,0,3,-cc,---,000,1,1,0,1478,1478
160,177,129,9,7,0,3,---,---,000,1,1,0,1478,1478
168,177,115,8,7,0,2,--,--,000,1,1,0,1478,1478
168,177,116,8,7,0,2,--,--,000,1,1,0,1478,1478
160,177,130,9,7,0,3,---,---,000,1,1,0,1478,1478
168,177,117,8,7,0,2,-c,--,000,1,1,0,1478,1478
160,178,131,9,7,0,3,--c,---,000,2,2,0,2956,2956
160,178,132,9,7,0,3,--c,---,000,2,2,0,2956,2956
160,178,133,9,7,0,3,--c,---,000,2,2,0,2956,2956
160,178,134,9,7,0,3,--c,---,000,2,2,0,2956,2956
192,176,65,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,66,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,67,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,68,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,69,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,70,5,7,0,2,--,--,000,2,2,0,2956,2956
193,178,1023,5,7,0,2,c-,--,000,6,1,5,3540,590
192,177,71,5,7,0,2,--,--,000,2,2,0,2956,2956
154,178,136,10,7,0,2,c-,--,000,1,1,0,1478,1478
163,180,1023,9,7,0,3,--c,---,000,4,2,2,2360,1180
154,178,137,10,7,0,2,c-,--,000,1,1,0,1478,1478
170,178,108,8,7,0,2,--,--,000,1,1,0,1478,1478
170,178,109,8,7,0,2,--,--,000,1,1,0,1478,1478
186,181,1023,6,7,0,3,-cc,---,000,4,2,2,2360,1180
202,181,1023,4,7,0,3,-cc,---,000,2,1,1,1180,590
200,177,51,4,7,0,3,---,---,000,2,2,0,2956,2956
154,178,138,10,7,0,2,c-,--,000,1,1,0,1478,1478
170,179,110,8,7,0,2,--,--,000,1,1,0,1478,1478
154,178,139,10,7,0,2,c-,--,000,1,1,0,1478,1478
170,179,111,8,7,0,2,--,--,000,1,1,0,1478,1478
154,178,140,10,7,0,2,c-,--,000,1,1,0,1478,1478
154,178,141,10,7,0,2,c-,--,000,1,1,0,1478,1478
