epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,225,1023,3,1,0,2,--,--,000,7,1,6,4130,590
216,225,1023,2,1,0,2,--,--,000,5,1,4,2950,590
208,225,1023,3,1,0,2,--,--,000,10,2,8,5900,1180
217,226,1023,2,1,0,2,-c,--,000,3,1,2,1770,590
200,226,1023,4,1,0,3,--c,---,000,8,2,6,4720,1180
151,224,157,10,1,0,6,------,------,000,1,1,0,1478,1478
209,226,1023,3,1,0,2,-c,--,000,4,1,3,2360,590
217,226,1023,2,1,0,2,-c,--,000,5,1,4,2950,590
184,226,94,6,1,0,3,--c,---,000,1,1,0,1478,1478
176,227,113,7,1,0,5,----c,-----,000,1,1,0,1478,1478
216,225,11,2,1,0,2,--,--,000,2,2,0,2956,2956
208,225,29,3,1,0,2,--,--,000,2,2,0,2956,2956
208,224,30,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,31,3,1,0,2,--,--,000,2,2,0,2956,2956
208,225,32,3,1,0,2,--,--,000,2,2,0,2956,2956
208,225,33,3,1,0,2,--,--,000,2,2,0,2956,2956
208,225,34,3,1,0,2,--,--,000,2,2,0,2956,2956
208,224,35,3,1,0,2,--,--,000,1,1,0,1478,1478
216,224,12,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,36,3,1,0,2,--,--,000,2,2,0,2956,2956
208,224,37,3,1,0,2,--,--,000,1,1,0,1478,1478
216,225,13,2,1,0,2,--,--,000,2,2,0,2956,2956
216,224,14,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,15,2,1,0,2,--,--,000,2,2,0,2956,2956
208,224,38,3,1,0,2,--,--,000,1,1,0,1478,1478
216,224,16,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,17,2,1,0,2,--,--,000,2,2,0,2956,2956
208,225,40,3,1,0,2,--,--,000,1,1,0,1478,1478
218,226,1023,2,1,0,2,-c,--,000,1,1,0,590,590
