epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
133,141,1023,11,10,0,2,--,--,000,5,2,3,2950,1180
149,141,1023,9,10,0,3,---,---,000,1,1,0,590,590
181,141,1023,5,10,0,3,---,---,000,8,2,6,4720,1180
149,142,1023,9,10,0,3,---,---,000,2,1,1,1180,590
181,142,1023,5,10,0,3,---,---,000,9,1,8,5310,590
206,142,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
181,142,1023,5,10,0,3,---,---,000,12,3,9,7080,1770
206,142,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
197,142,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
214,141,1,1,10,0,6,------,------,000,2,2,0,2956,2956
198,142,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
135,143,1023,11,10,0,2,--,--,000,2,1,1,1180,590
151,143,1023,9,10,0,3,---,---,000,1,1,0,590,590
208,143,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
166,142,15,7,10,0,2,--,--,000,2,2,0,2956,2956
150,142,18,9,10,0,3,---,---,000,2,2,0,2956,2956
166,142,16,7,10,0,2,--,--,000,2,2,0,2956,2956
206,142,3,2,10,0,5,-----,-----,000,2,2,0,2956,2956
198,142,7,3,10,0,5,-----,-----,000,2,2,0,2956,2956
206,142,4,2,10,0,5,-----,-----,000,2,2,0,2956,2956
206,142,5,2,10,0,5,-----,-----,000,2,2,0,2956,2956
198,142,8,3,10,0,5,-----,-----,000,2,2,0,2956,2956
182,142,12,5,10,0,3,---,---,000,2,2,0,2956,2956
134,142,20,11,10,0,2,--,--,000,2,2,0,2956,2956
182,142,13,5,10,0,3,---,---,000,2,2,0,2956,2956
182,142,14,5,10,0,3,---,---,000,2,2,0,2956,2956
216,143,1,1,10,0,6,------,------,000,1,1,0,1478,1478
199,143,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
137,145,1023,11,10,0,2,--,--,000,1,1,0,590,590
153,145,1023,9,10,0,3,---,---,000,1,1,0,590,590
209,145,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
168,144,15,7,10,0,2,--,--,000,1,1,0,1478,1478
168,144,16,7,10,0,2,--,--,000,1,1,0,1478,1478
152,144,18,9,10,0,3,---,---,000,1,1,0,1478,1478
208,144,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
208,144,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
208,144,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
200,144,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
200,144,8,3,10,0,5,-----,-----,000,1,1,0,1478,1478
184,144,12,5,10,0,3,---,---,000,1,1,0,1478,1478
184,144,13,5,10,0,3,---,---,000,1,1,0,1478,1478
184,144,14,5,10,0,3,---,---,000,1,1,0,1478,1478
136,144,20,11,10,0,2,--,--,000,1,1,0,1478,1478
217,145,1,1,10,0,6,------,------,000,1,1,0,1478,1478
201,145,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
139,147,1023,11,10,0,2,--,--,000,1,1,0,590,590
155,147,1023,9,10,0,3,---,---,000,1,1,0,590,590
211,147,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
169,145,15,7,10,0,2,--,--,000,1,1,0,1478,1478
169,145,16,7,10,0,2,--,--,000,1,1,0,1478,1478
153,145,18,9,10,0,3,---,---,000,1,1,0,1478,1478
210,145,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
210,146,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
210,146,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
201,146,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
201,146,8,3,10,0,5,-----,-----,000,1,1,0,1478,1478
186,146,12,5,10,0,3,---,---,000,1,1,0,1478,1478
186,146,13,5,10,0,3,---,---,000,1,1,0,1478,1478
186,146,14,5,10,0,3,---,---,000,1,1,0,1478,1478
138,146,20,11,10,0,2,--,--,000,1,1,0,1478,1478
219,147,1,1,10,0,6,------,------,000,1,1,0,1478,1478
203,147,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
141,149,1023,11,10,0,2,--,--,000,1,1,0,590,590
157,149,1023,9,10,0,3,---,---,000,1,1,0,590,590
213,149,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
171,147,15,7,10,0,2,--,--,000,1,1,0,1478,1478
171,147,16,7,10,0,2,--,--,000,1,1,0,1478,1478
155,147,18,9,10,0,3,---,---,000,1,1,0,1478,1478
211,147,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
203,147,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
211,147,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
203,147,8,3,10,0,5,-----,-----,000,1,1,0,1478,1478
211,147,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
187,148,12,5,10,0,3,---,---,000,1,1,0,1478,1478
187,148,13,5,10,0,3,---,---,000,1,1,0,1478,1478
187,148,14,5,10,0,3,---,---,000,1,1,0,1478,1478
140,148,20,11,10,0,2,--,--,000,1,1,0,1478,1478
221,149,1,1,10,0,6,------,------,000,1,1,0,1478,1478
173,149,15,7,10,0,2,--,--,000,1,1,0,1478,1478
173,149,16,7,10,0,2,--,--,000,1,1,0,1478,1478
157,149,18,9,10,0,3,---,---,000,1,1,0,1478,1478
213,149,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
213,149,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
205,149,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
205,149,8,3,10,0,5,-----,-----,000,1,1,0,1478,1478
213,149,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
189,149,12,5,10,0,3,---,---,000,1,1,0,1478,1478
189,149,13,5,10,0,3,---,---,000,1,1,0,1478,1478
189,149,14,5,10,0,3,---,---,000,1,1,0,1478,1478
141,149,20,11,10,0,2,--,--,000,1,1,0,1478,1478
223,150,1,1,10,0,6,------,------,000,1,1,0,1478,1478
175,151,15,7,10,0,2,--,--,000,1,1,0,1478,1478
175,151,16,7,10,0,2,--,--,000,1,1,0,1478,1478
159,151,18,9,10,0,3,---,---,000,1,1,0,1478,1478
215,151,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
215,151,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
207,151,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
207,151,8,3,10,0,5,-----,-----,000,1,1,0,1478,1478
215,151,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
191,151,12,5,10,0,3,---,---,000,1,1,0,1478,1478
191,151,13,5,10,0,3,---,---,000,1,1,0,1478,1478
191,151,14,5,10,0,3,---,---,000,1,1,0,1478,1478
143,151,20,11,10,0,2,--,--,000,1,1,0,1478,1478
224,152,1,1,10,0,6,------,------,000,1,1,0,1478,1478
176,153,15,7,10,0,2,--,--,000,1,1,0,1478,1478
161,153,18,9,10,0,3,---,---,000,1,1,0,1478,1478
176,153,16,7,10,0,2,--,--,000,1,1,0,1478,1478
217,153,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
217,153,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
217,153,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
209,153,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
209,153,8,3,10,0,5,-----,-----,000,1,1,0,1478,1478
193,153,12,5,10,0,3,---,---,000,1,1,0,1478,1478
193,153,13,5,10,0,3,---,---,000,1,1,0,1478,1478
193,153,14,5,10,0,3,---,---,000,1,1,0,1478,1478
145,153,20,11,10,0,2,--,--,000,1,1,0,1478,1478
