epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
142,182,1023,10,5,0,3,---,---,000,7,1,6,4130,590
190,182,1023,4,5,0,2,--,--,000,5,2,3,2950,1180
214,181,1,1,5,0,4,----,----,000,2,2,0,2956,2956
214,181,2,1,5,0,4,----,----,000,2,2,0,2956,2956
214,181,3,1,5,0,4,----,----,000,2,2,0,2956,2956
214,181,4,1,5,0,4,----,----,000,2,2,0,2956,2956
141,181,18,10,5,0,3,---,---,000,2,2,0,2956,2956
141,181,19,10,5,0,3,---,---,000,2,2,0,2956,2956
141,181,20,10,5,0,3,---,---,000,2,2,0,2956,2956
174,182,14,6,5,0,2,--,--,000,2,2,0,2956,2956
158,182,17,8,5,0,3,---,---,000,2,2,0,2956,2956
190,182,7,4,5,0,2,--,--,000,2,2,0,2956,2956
214,182,1023,1,5,0,4,----,----,000,3,1,2,1770,590
176,184,1023,6,5,0,2,--,--,000,3,1,2,1770,590
168,184,1023,7,5,0,2,--,--,000,2,1,1,1180,590
176,184,1023,6,5,0,2,--,--,000,4,1,3,2360,590
168,184,1023,7,5,0,2,--,--,000,3,1,2,1770,590
144,184,1023,10,5,0,3,---,---,000,9,1,8,5310,590
134,182,24,11,5,0,4,----,----,000,2,2,0,2956,2956
176,184,1023,6,5,0,2,--,--,000,6,2,4,3540,1180
208,184,1023,2,5,0,3,---,---,000,9,1,8,5310,590
216,184,1023,1,5,0,4,----,----,000,10,1,9,5900,590
192,184,1023,4,5,0,2,--,--,000,5,1,4,2950,590
216,183,1,1,5,0,4,----,----,000,1,1,0,1478,1478
216,183,2,1,5,0,4,----,----,000,1,1,0,1478,1478
216,183,3,1,5,0,4,----,----,000,1,1,0,1478,1478
216,183,4,1,5,0,4,----,----,000,1,1,0,1478,1478
143,183,18,10,5,0,3,---,---,000,1,1,0,1478,1478
143,183,19,10,5,0,3,---,---,000,1,1,0,1478,1478
143,183,20,10,5,0,3,---,---,000,1,1,0,1478,1478
176,184,14,6,5,0,2,--,--,000,1,1,0,1478,1478
160,184,17,8,5,0,3,---,---,000,1,1,0,1478,1478
144,184,1023,10,5,0,3,---,---,000,12,2,10,7080,1180
192,184,7,4,5,0,2,--,--,000,1,1,0,1478,1478
178,186,1023,6,5,0,2,--,--,000,2,1,1,1180,590
170,186,1023,7,5,0,2,--,--,000,1,1,0,590,590
178,186,1023,6,5,0,2,--,--,000,3,1,2,1770,590
170,186,1023,7,5,0,2,--,--,000,2,1,1,1180,590
