epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
189,214,1023,4,1,0,3,---,---,000,3,3,0,1770,1770
181,214,1023,5,1,0,4,----,----,000,1,1,0,590,590
189,214,1023,4,1,0,3,---,---,000,4,1,3,2360,590
181,214,1023,5,1,0,4,----,----,000,3,2,1,1770,1180
189,214,1023,4,1,0,3,---,---,000,5,1,4,2950,590
181,214,1023,5,1,0,4,----,----,000,5,2,3,2950,1180
189,214,1023,4,1,0,3,---,---,000,6,1,5,3540,590
181,214,1023,5,1,0,4,----,----,000,6,1,5,3540,590
133,214,1023,11,1,0,6,------,------,000,4,3,1,2360,1770
141,214,1023,10,1,0,6,------,------,000,1,1,0,590,590
133,214,1023,11,1,0,6,------,------,000,6,1,5,3540,590
141,214,1023,10,1,0,6,------,------,000,2,1,1,1180,590
135,216,1023,11,1,0,6,------,------,000,3,2,1,1770,1180
198,214,1,3,1,0,2,--,--,000,2,2,0,2956,2956
198,214,2,3,1,0,2,--,--,000,2,2,0,2956,2956
158,214,15,8,1,0,4,----,----,000,2,2,0,2956,2956
150,214,16,9,1,0,5,-----,-----,000,2,2,0,2956,2956
166,214,14,7,1,0,5,-----,-----,000,2,2,0,2956,2956
150,214,17,9,1,0,5,-----,-----,000,2,2,0,2956,2956
190,214,6,4,1,0,3,---,---,000,2,2,0,2956,2956
190,214,7,4,1,0,3,---,---,000,2,2,0,2956,2956
190,214,8,4,1,0,3,---,---,000,2,2,0,2956,2956
182,214,13,5,1,0,4,----,----,000,2,2,0,2956,2956
134,214,21,11,1,0,6,------,------,000,2,2,0,2956,2956
143,216,1023,10,1,0,6,------,------,000,1,1,0,590,590
200,216,1,3,1,0,2,--,--,000,1,1,0,1478,1478
200,216,2,3,1,0,2,--,--,000,1,1,0,1478,1478
160,216,15,8,1,0,4,----,----,000,1,1,0,1478,1478
168,216,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
152,216,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
152,216,17,9,1,0,5,-----,-----,000,1,1,0,1478,1478
192,216,6,4,1,0,3,---,---,000,1,1,0,1478,1478
