epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
224,208,1023,1,3,0,2,--,--,000,10,3,7,5900,1770
200,209,55,4,3,0,3,---,---,000,1,1,0,1478,1478
217,209,1023,2,3,0,2,--,--,000,5,2,3,2950,1180
216,208,24,2,3,0,2,--,--,000,2,2,0,2956,2956
216,208,25,2,3,0,2,--,--,000,2,2,0,2956,2956
201,210,1023,4,3,0,3,---,---,000,4,3,1,2360,1770
216,208,26,2,3,0,2,--,--,000,2,2,0,2956,2956
216,208,27,2,3,0,2,--,--,000,2,2,0,2956,2956
216,208,28,2,3,0,2,--,--,000,2,2,0,2956,2956
202,210,1023,4,3,0,3,---,---,000,2,2,0,1180,1180
184,210,1023,6,3,0,2,--,--,000,3,2,1,1770,1180
200,209,50,4,3,0,3,---,---,000,1,1,0,1478,1478
185,210,1023,6,3,0,2,--,--,000,3,2,1,1770,1180
200,209,51,4,3,0,3,---,---,000,1,1,0,1478,1478
200,209,52,4,3,0,3,---,---,000,1,1,0,1478,1478
200,209,53,4,3,0,3,---,---,000,1,1,0,1478,1478
200,209,54,4,3,0,3,---,---,000,1,1,0,1478,1478
225,209,1,1,3,0,2,--,--,000,2,2,0,2956,2956
225,209,2,1,3,0,2,--,--,000,2,2,0,2956,2956
225,209,3,1,3,0,2,--,--,000,2,2,0,2956,2956
201,210,55,4,3,0,3,--c,---,000,1,1,0,1478,1478
225,210,4,1,3,0,2,--,--,000,2,2,0,2956,2956
219,211,1023,2,3,0,2,-c,--,000,4,2,2,2360,1180
200,209,56,4,3,0,3,---,---,000,1,1,0,1478,1478
225,210,5,1,3,0,2,--,--,000,2,2,0,2956,2956
225,210,6,1,3,0,2,--,--,000,2,2,0,2956,2956
225,210,7,1,3,0,2,--,--,000,1,1,0,1478,1478
225,209,8,1,3,0,2,--,--,000,1,1,0,1478,1478
218,210,24,2,3,0,2,--,--,000,1,1,0,1478,1478
218,210,25,2,3,0,2,--,--,000,1,1,0,1478,1478
218,210,26,2,3,0,2,--,--,000,1,1,0,1478,1478
218,210,27,2,3,0,2,--,--,000,1,1,0,1478,1478
218,210,28,2,3,0,2,--,--,000,1,1,0,1478,1478
168,211,1023,8,3,0,3,--c,---,000,2,1,1,1180,590
161,212,1023,9,3,0,4,----,----,000,7,1,6,4130,590
169,212,1023,8,3,0,3,---,---,000,10,1,9,5900,590
202,211,50,4,3,0,3,---,---,000,1,1,0,1478,1478
184,208,82,6,3,0,2,--,--,000,1,1,0,1478,1478
184,208,83,6,3,0,2,--,--,000,1,1,0,1478,1478
184,208,84,6,3,0,2,--,--,000,1,1,0,1478,1478
202,211,51,4,3,0,3,---,---,000,1,1,0,1478,1478
202,211,52,4,3,0,3,---,---,000,1,1,0,1478,1478
202,211,53,4,3,0,3,---,---,000,1,1,0,1478,1478
202,211,54,4,3,0,3,---,---,000,1,1,0,1478,1478
227,211,1,1,3,0,2,--,--,000,1,1,0,1478,1478
227,211,2,1,3,0,2,--,--,000,1,1,0,1478,1478
227,211,3,1,3,0,2,--,--,000,1,1,0,1478,1478
170,213,1023,8,3,0,3,---,---,000,2,2,0,1180,1180
202,211,55,4,3,0,3,--c,---,000,1,1,0,1478,1478
227,211,4,1,3,0,2,-c,--,000,1,1,0,1478,1478
203,211,56,4,3,0,3,--c,---,000,1,1,0,1478,1478
184,210,85,6,3,0,2,--,--,000,2,2,0,2956,2956
227,211,5,1,3,0,2,-c,--,000,1,1,0,1478,1478
144,212,167,11,3,0,5,-----,-----,000,2,2,0,2956,2956
168,210,120,8,3,0,3,---,---,000,2,2,0,2956,2956
184,209,86,6,3,0,2,--,--,000,1,1,0,1478,1478
144,212,168,11,3,0,5,-----,-----,000,2,2,0,2956,2956
227,211,6,1,3,0,2,-c,--,000,1,1,0,1478,1478
144,212,169,11,3,0,5,-----,-----,000,2,2,0,2956,2956
168,210,121,8,3,0,3,---,---,000,2,2,0,2956,2956
152,213,148,10,3,0,5,---cc,-----,000,1,1,0,1478,1478
152,213,149,10,3,0,5,---cc,-----,000,1,1,0,1478,1478
168,211,122,8,3,0,3,---,---,000,2,2,0,2956,2956
168,211,123,8,3,0,3,---,---,000,2,2,0,2956,2956
168,211,124,8,3,0,3,---,---,000,2,2,0,2956,2956
221,213,1023,2,3,0,2,-c,--,000,6,2,4,3540,1180
205,214,1023,4,3,0,3,--c,---,000,6,1,5,3540,590
168,211,125,8,3,0,3,---,---,000,2,2,0,2956,2956
168,211,126,8,3,0,3,--c,---,000,2,2,0,2956,2956
227,212,7,1,3,0,2,-c,--,000,1,1,0,1478,1478
192,211,63,5,3,0,3,--c,---,000,2,2,0,2956,2956
168,212,127,8,3,0,3,--c,---,000,1,1,0,1478,1478
144,212,170,11,3,0,5,-----,-----,000,2,2,0,2956,2956
168,212,128,8,3,0,3,--c,---,000,2,2,0,2956,2956
160,212,139,9,3,0,4,----,----,000,2,2,0,2956,2956
192,211,64,5,3,0,3,--c,---,000,2,2,0,2956,2956
227,212,8,1,3,0,2,-c,--,000,1,1,0,1478,1478
192,210,65,5,3,0,3,---,---,000,1,1,0,1478,1478
168,210,129,8,3,0,3,---,---,000,1,1,0,1478,1478
178,214,1023,7,3,0,4,---c,----,000,5,1,4,2950,590
160,211,140,9,3,0,4,----,----,000,1,1,0,1478,1478
160,211,141,9,3,0,4,----,----,000,1,1,0,1478,1478
160,212,142,9,3,0,4,---c,----,000,1,1,0,1478,1478
144,212,171,11,3,0,5,-----,-----,000,2,2,0,2956,2956
220,212,24,2,3,0,2,--,--,000,1,1,0,1478,1478
192,212,66,5,3,0,3,--c,---,000,2,2,0,2956,2956
160,212,143,9,3,0,4,----,----,000,2,2,0,2956,2956
192,212,67,5,3,0,3,--c,---,000,2,2,0,2956,2956
160,212,144,9,3,0,4,----,----,000,2,2,0,2956,2956
144,212,172,11,3,0,5,----c,-----,000,2,2,0,2956,2956
192,212,69,5,3,0,3,---,---,000,1,1,0,1478,1478
160,212,145,9,3,0,4,----,----,000,1,1,0,1478,1478
220,212,25,2,3,0,2,--,--,000,1,1,0,1478,1478
192,212,70,5,3,0,3,---,---,000,2,2,0,2956,2956
144,212,173,11,3,0,5,----c,-----,000,2,2,0,2956,2956
176,213,99,7,3,0,4,----,----,000,2,2,0,2956,2956
176,209,100,7,3,0,4,----,----,000,1,1,0,1478,1478
176,209,101,7,3,0,4,----,----,000,1,1,0,1478,1478
144,212,174,11,3,0,5,----c,-----,000,2,2,0,2956,2956
144,212,175,11,3,0,5,----c,-----,000,2,2,0,2956,2956
144,212,176,11,3,0,5,----c,-----,000,2,2,0,2956,2956
220,212,26,2,3,0,2,--,--,000,1,1,0,1478,1478
144,212,177,11,3,0,5,-----,-----,000,2,2,0,2956,2956
144,212,178,11,3,0,5,-----,-----,000,2,2,0,2956,2956
170,214,1023,8,3,0,3,--c,---,000,3,1,2,1770,590
144,212,179,11,3,0,5,-----,-----,000,2,2,0,2956,2956
176,210,102,7,3,0,4,----,----,000,1,1,0,1478,1478
144,212,180,11,3,0,5,-----,-----,000,1,1,0,1478,1478
144,212,181,11,3,0,5,-----,-----,000,2,2,0,2956,2956
176,213,103,7,3,0,4,----,----,000,2,2,0,2956,2956
220,212,27,2,3,0,2,--,--,000,1,1,0,1478,1478
