epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
150,158,1023,9,8,0,2,--,--,000,2,2,0,1180,1180
134,158,1023,11,8,0,3,---,---,000,3,1,2,1770,590
174,158,1023,6,8,0,2,--,--,000,3,1,2,1770,590
166,158,1023,7,8,0,2,--,--,000,5,2,3,2950,1180
198,158,1023,3,8,0,3,---,---,000,4,1,3,2360,590
150,158,20,9,8,0,2,--,--,000,2,2,0,2956,2956
182,158,7,5,8,0,3,---,---,000,2,2,0,2956,2956
182,158,1023,5,8,0,3,---,---,000,2,1,1,1180,590
152,160,1023,9,8,0,2,--,--,000,2,2,0,1180,1180
166,158,13,7,8,0,2,--,--,000,2,2,0,2956,2956
206,158,3,2,8,0,4,----,----,000,2,2,0,2956,2956
182,158,8,5,8,0,3,---,---,000,2,2,0,2956,2956
176,160,1023,6,8,0,2,--,--,000,2,1,1,1180,590
182,158,9,5,8,0,3,---,---,000,2,2,0,2956,2956
136,160,1023,11,8,0,3,---,---,000,2,1,1,1180,590
176,160,1023,6,8,0,2,--,--,000,4,1,3,2360,590
166,158,14,7,8,0,2,--,--,000,2,2,0,2956,2956
200,160,1023,3,8,0,3,---,---,000,3,1,2,1770,590
190,158,6,4,8,0,4,----,----,000,2,2,0,2956,2956
168,160,1023,7,8,0,2,--,--,000,2,1,1,1180,590
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
152,160,20,9,8,0,2,--,--,000,1,1,0,1478,1478
184,160,7,5,8,0,3,---,---,000,1,1,0,1478,1478
216,160,1023,1,8,0,4,----,----,000,2,1,1,1180,590
208,160,3,2,8,0,4,----,----,000,1,1,0,1478,1478
154,162,1023,9,8,0,2,--,--,000,2,2,0,1180,1180
184,160,8,5,8,0,3,---,---,000,1,1,0,1478,1478
184,160,9,5,8,0,3,---,---,000,1,1,0,1478,1478
168,160,13,7,8,0,2,--,--,000,1,1,0,1478,1478
138,162,1023,11,8,0,3,---,---,000,2,1,1,1180,590
168,160,14,7,8,0,2,--,--,000,1,1,0,1478,1478
178,162,1023,6,8,0,2,--,--,000,3,1,2,1770,590
192,160,6,4,8,0,4,----,----,000,1,1,0,1478,1478
170,162,1023,7,8,0,2,--,--,000,2,1,1,1180,590
186,162,1023,5,8,0,3,---,---,000,1,1,0,590,590
202,162,1023,3,8,0,3,---,---,000,3,1,2,1770,590
216,160,1,1,8,0,4,----,----,000,1,1,0,1478,1478
153,161,20,9,8,0,2,--,--,000,1,1,0,1478,1478
185,162,7,5,8,0,3,---,---,000,1,1,0,1478,1478
218,162,1023,1,8,0,4,----,----,000,3,1,2,1770,590
170,162,13,7,8,0,2,--,--,000,1,1,0,1478,1478
185,162,8,5,8,0,3,---,---,000,1,1,0,1478,1478
185,162,9,5,8,0,3,---,---,000,1,1,0,1478,1478
179,164,1023,6,8,0,2,--,--,000,1,1,0,590,590
170,162,14,7,8,0,2,--,--,000,1,1,0,1478,1478
210,162,3,2,8,0,4,----,----,000,1,1,0,1478,1478
140,164,1023,11,8,0,3,---,---,000,1,1,0,590,590
193,162,6,4,8,0,4,----,----,000,1,1,0,1478,1478
179,164,1023,6,8,0,2,--,--,000,2,1,1,1180,590
171,164,1023,7,8,0,2,--,--,000,3,1,2,1770,590
172,164,1023,7,8,0,2,--,--,000,1,1,0,590,590
148,164,1023,10,8,0,3,---,---,000,2,1,1,1180,590
220,164,1023,1,8,0,4,----,----,000,2,1,1,1180,590
204,164,1023,3,8,0,3,---,---,000,2,1,1,1180,590
187,164,1023,5,8,0,3,---,---,000,2,1,1,1180,590
218,162,1,1,8,0,4,----,----,000,1,1,0,1478,1478
155,163,20,9,8,0,2,--,--,000,1,1,0,1478,1478
187,163,7,5,8,0,3,---,---,000,1,1,0,1478,1478
211,164,3,2,8,0,4,----,----,000,1,1,0,1478,1478
187,164,8,5,8,0,3,---,---,000,1,1,0,1478,1478
171,164,13,7,8,0,2,--,--,000,1,1,0,1478,1478
187,164,9,5,8,0,3,---,---,000,1,1,0,1478,1478
212,164,1023,2,8,0,4,----,----,000,1,1,0,590,590
221,165,1023,1,8,0,4,----,----,000,2,1,1,1180,590
171,164,14,7,8,0,2,--,--,000,1,1,0,1478,1478
