epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
216,225,1023,2,1,0,2,--,--,000,4,1,3,2360,590
208,225,42,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,1023,3,1,0,2,--,--,000,3,1,2,1770,590
184,226,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
209,226,1023,3,1,0,2,-c,--,000,3,1,2,1770,590
201,226,1023,4,1,0,3,--c,---,000,1,1,0,590,590
193,226,1023,5,1,0,4,---c,----,000,2,1,1,1180,590
209,226,1023,3,1,0,2,-c,--,000,9,1,8,5310,590
218,227,1023,2,1,0,2,-c,--,000,3,1,2,1770,590
177,227,1023,7,1,0,5,----c,-----,000,4,1,3,2360,590
194,227,1023,5,1,0,4,---c,----,000,5,1,4,2950,590
200,225,49,4,1,0,3,---,---,000,2,2,0,2956,2956
200,225,50,4,1,0,3,---,---,000,2,2,0,2956,2956
192,226,60,5,1,0,4,---c,----,000,2,2,0,2956,2956
200,225,51,4,1,0,3,---,---,000,2,2,0,2956,2956
208,224,32,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,33,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,34,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,35,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,52,4,1,0,3,---,---,000,2,2,0,2956,2956
184,224,76,6,1,0,3,---,---,000,1,1,0,1478,1478
208,225,36,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,37,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,39,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,40,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,41,3,1,0,2,--,--,000,1,1,0,1478,1478
217,225,9,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,42,3,1,0,2,--,--,000,1,1,0,1478,1478
184,224,77,6,1,0,3,---,---,000,1,1,0,1478,1478
217,225,10,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,11,2,1,0,2,--,--,000,2,2,0,2956,2956
217,225,12,2,1,0,2,--,--,000,2,2,0,2956,2956
217,225,13,2,1,0,2,--,--,000,2,2,0,2956,2956
200,225,53,4,1,0,3,---,---,000,2,2,0,2956,2956
217,226,14,2,1,0,2,--,--,000,2,2,0,2956,2956
217,226,15,2,1,0,2,-c,--,000,2,2,0,2956,2956
184,226,78,6,1,0,3,--c,---,000,2,2,0,2956,2956
178,227,1023,7,1,0,5,----c,-----,000,4,1,3,2360,590
184,225,79,6,1,0,3,---,---,000,1,1,0,1478,1478
200,225,54,4,1,0,3,---,---,000,1,1,0,1478,1478
192,226,61,5,1,0,4,---c,----,000,2,2,0,2956,2956
192,225,62,5,1,0,4,----,----,000,1,1,0,1478,1478
192,226,63,5,1,0,4,---c,----,000,2,2,0,2956,2956
211,228,1023,3,1,0,2,-c,--,000,1,1,0,590,590
192,226,64,5,1,0,4,----,----,000,1,1,0,1478,1478
192,226,65,5,1,0,4,---c,----,000,2,2,0,2956,2956
176,226,90,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,91,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,92,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,93,7,1,0,5,----c,-----,000,1,1,0,1478,1478
168,225,109,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,110,8,1,0,4,---c,----,000,2,2,0,2956,2956
170,228,1023,8,1,0,4,---c,----,000,2,1,1,1180,590
203,228,1023,4,1,0,3,--c,---,000,1,1,0,590,590
168,226,111,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,226,112,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,113,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,114,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,115,8,1,0,4,---c,----,000,1,1,0,1478,1478
153,227,151,10,1,0,6,-----c,------,000,2,2,0,2956,2956
153,226,152,10,1,0,6,-----c,------,000,1,1,0,1478,1478
153,227,153,10,1,0,6,-----c,------,000,1,1,0,1478,1478
153,226,154,10,1,0,6,-----c,------,000,1,1,0,1478,1478
153,227,155,10,1,0,6,-----c,------,000,1,1,0,1478,1478
153,227,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
160,227,130,9,1,0,5,----c,-----,000,2,2,0,2956,2956
160,227,131,9,1,0,5,----c,-----,000,2,2,0,2956,2956
144,226,164,11,1,0,6,-----c,------,000,1,1,0,1478,1478
160,226,132,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,227,133,9,1,0,5,----c,-----,000,2,2,0,2956,2956
202,227,49,4,1,0,3,--c,---,000,1,1,0,1478,1478
212,228,1023,3,1,0,2,-c,--,000,3,1,2,1770,590
156,229,1023,10,1,0,6,-----c,------,000,3,1,2,1770,590
160,227,134,9,1,0,5,----c,-----,000,2,2,0,2956,2956
202,227,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
186,227,76,6,1,0,3,--c,---,000,1,1,0,1478,1478
202,227,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
194,227,60,5,1,0,4,---c,----,000,1,1,0,1478,1478
210,227,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
202,227,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
210,227,33,3,1,0,2,-c,--,000,1,1,0,1478,1478
202,228,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
210,227,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
202,228,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
194,228,61,5,1,0,4,---c,----,000,1,1,0,1478,1478
219,227,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
186,227,77,6,1,0,3,--c,---,000,1,1,0,1478,1478
219,227,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,227,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,227,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,36,3,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,37,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
194,228,62,5,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,63,5,1,0,4,---c,----,000,1,1,0,1478,1478
210,227,42,3,1,0,2,-c,--,000,1,1,0,1478,1478
210,227,43,3,1,0,2,-c,--,000,1,1,0,1478,1478
217,225,16,2,1,0,2,--,--,000,1,1,0,1478,1478
180,229,1023,7,1,0,5,----c,-----,000,3,1,2,1770,590
194,228,64,5,1,0,4,---c,----,000,1,1,0,1478,1478
178,228,90,7,1,0,5,----c,-----,000,1,1,0,1478,1478
194,228,65,5,1,0,4,---c,----,000,1,1,0,1478,1478
178,228,91,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,228,92,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,228,93,7,1,0,5,----c,-----,000,1,1,0,1478,1478
186,228,78,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,79,6,1,0,3,--c,---,000,1,1,0,1478,1478
160,226,135,9,1,0,5,----c,-----,000,1,1,0,1478,1478
160,227,136,9,1,0,5,----c,-----,000,2,2,0,2956,2956
144,228,165,11,1,0,6,-----c,------,000,2,2,0,2956,2956
221,230,1023,2,1,0,2,-c,--,000,2,2,0,1180,1180
160,226,137,9,1,0,5,----c,-----,000,1,1,0,1478,1478
160,227,138,9,1,0,5,----c,-----,000,2,2,0,2956,2956
160,228,139,9,1,0,5,----c,-----,000,2,2,0,2956,2956
160,228,140,9,1,0,5,----c,-----,000,2,2,0,2956,2956
144,228,166,11,1,0,6,-----c,------,000,2,2,0,2956,2956
204,229,49,4,1,0,3,--c,---,000,1,1,0,1478,1478
155,229,151,10,1,0,6,-----c,------,000,1,1,0,1478,1478
171,230,1023,8,1,0,4,----,----,000,10,1,9,5900,590
144,228,167,11,1,0,6,-----c,------,000,2,2,0,2956,2956
160,227,141,9,1,0,5,----c,-----,000,1,1,0,1478,1478
144,228,168,11,1,0,6,-----c,------,000,2,2,0,2956,2956
144,228,169,11,1,0,6,-----c,------,000,2,2,0,2956,2956
155,229,152,10,1,0,6,-----c,------,000,1,1,0,1478,1478
204,229,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,228,170,11,1,0,6,-----c,------,000,2,2,0,2956,2956
155,229,153,10,1,0,6,-----c,------,000,1,1,0,1478,1478
204,229,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
189,230,1023,6,1,0,3,---,---,000,4,2,2,2360,1180
170,228,109,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,228,110,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,229,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
170,228,111,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,228,112,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,228,113,8,1,0,4,---c,----,000,1,1,0,1478,1478
155,229,154,10,1,0,6,-----c,------,000,1,1,0,1478,1478
162,229,130,9,1,0,5,----c,-----,000,1,1,0,1478,1478
170,228,114,8,1,0,4,---c,----,000,1,1,0,1478,1478
162,229,131,9,1,0,5,----c,-----,000,1,1,0,1478,1478
204,229,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
162,229,132,9,1,0,5,----c,-----,000,1,1,0,1478,1478
155,229,155,10,1,0,6,-----c,------,000,1,1,0,1478,1478
162,229,133,9,1,0,5,----c,-----,000,1,1,0,1478,1478
204,229,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
162,229,134,9,1,0,5,----c,-----,000,1,1,0,1478,1478
188,229,76,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,229,77,6,1,0,3,--c,---,000,1,1,0,1478,1478
221,229,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,229,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,229,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,229,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
155,229,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
221,230,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
155,229,157,10,1,0,6,-----c,------,000,1,1,0,1478,1478
212,229,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
196,229,60,5,1,0,4,---c,----,000,1,1,0,1478,1478
221,230,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
212,229,33,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,229,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
196,229,61,5,1,0,4,---c,----,000,1,1,0,1478,1478
188,230,78,6,1,0,3,---,---,000,1,1,0,1478,1478
196,230,62,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,230,63,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,230,64,5,1,0,4,---c,----,000,1,1,0,1478,1478
212,229,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
196,230,65,5,1,0,4,---c,----,000,1,1,0,1478,1478
164,231,1023,9,1,0,5,-----,-----,000,3,1,2,1770,590
180,230,90,7,1,0,5,----c,-----,000,1,1,0,1478,1478
188,230,79,6,1,0,3,---,---,000,1,1,0,1478,1478
180,230,91,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,230,92,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,230,93,7,1,0,5,----c,-----,000,1,1,0,1478,1478
162,230,135,9,1,0,5,-----,-----,000,1,1,0,1478,1478
158,232,1023,10,1,0,6,-----c,------,000,3,2,1,1770,1180
212,229,36,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,37,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
188,230,80,6,1,0,3,---,---,000,1,1,0,1478,1478
170,229,115,8,1,0,4,---c,----,000,1,1,0,1478,1478
212,230,42,3,1,0,2,-c,--,000,1,1,0,1478,1478
162,230,136,9,1,0,5,-----,-----,000,1,1,0,1478,1478
146,229,164,11,1,0,6,-----c,------,000,1,1,0,1478,1478
162,230,137,9,1,0,5,-----,-----,000,1,1,0,1478,1478
162,230,138,9,1,0,5,-----,-----,000,1,1,0,1478,1478
162,230,139,9,1,0,5,-----,-----,000,1,1,0,1478,1478
