epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,217,36,3,2,0,2,--,--,000,1,1,0,1478,1478
208,217,37,3,2,0,2,--,--,000,1,1,0,1478,1478
208,217,38,3,2,0,2,--,--,000,1,1,0,1478,1478
176,218,102,7,2,0,4,---c,----,000,1,1,0,1478,1478
224,217,4,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,217,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,218,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,218,7,1,2,0,2,-c,--,000,1,1,0,1478,1478
152,218,147,10,2,0,5,----c,-----,000,1,1,0,1478,1478
152,219,149,10,2,0,5,----c,-----,000,1,1,0,1478,1478
152,219,150,10,2,0,5,----c,-----,000,1,1,0,1478,1478
200,217,44,4,2,0,2,--,--,000,2,2,0,2956,2956
208,217,28,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,29,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,30,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,31,3,2,0,2,--,--,000,1,1,0,1478,1478
200,216,45,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,32,3,2,0,2,--,--,000,1,1,0,1478,1478
224,216,1,1,2,0,2,--,--,000,1,1,0,1478,1478
224,216,2,1,2,0,2,--,--,000,1,1,0,1478,1478
208,217,33,3,2,0,2,-c,--,000,2,2,0,2956,2956
224,216,3,1,2,0,2,--,--,000,1,1,0,1478,1478
208,217,34,3,2,0,2,--,--,000,1,1,0,1478,1478
184,218,85,6,2,0,3,--c,---,000,2,2,0,2956,2956
208,217,35,3,2,0,2,--,--,000,1,1,0,1478,1478
200,216,46,4,2,0,2,--,--,000,1,1,0,1478,1478
209,217,36,3,2,0,2,-c,--,000,1,1,0,1478,1478
209,217,37,3,2,0,2,-c,--,000,1,1,0,1478,1478
209,217,38,3,2,0,2,-c,--,000,1,1,0,1478,1478
184,218,86,6,2,0,3,--c,---,000,2,2,0,2956,2956
144,218,171,11,2,0,6,-----c,------,000,2,2,0,2956,2956
225,219,4,1,2,0,2,-c,--,000,1,1,0,1478,1478
225,219,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
225,219,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
225,219,7,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,218,8,1,2,0,2,-c,--,000,1,1,0,1478,1478
184,217,87,6,2,0,3,---,---,000,1,1,0,1478,1478
184,217,88,6,2,0,3,---,---,000,1,1,0,1478,1478
200,217,47,4,2,0,2,--,--,000,2,2,0,2956,2956
200,217,48,4,2,0,2,--,--,000,2,2,0,2956,2956
200,217,49,4,2,0,2,--,--,000,2,2,0,2956,2956
184,218,89,6,2,0,3,--c,---,000,1,1,0,1478,1478
200,217,50,4,2,0,2,--,--,000,1,1,0,1478,1478
192,217,71,5,2,0,3,---,---,000,1,1,0,1478,1478
192,217,72,5,2,0,3,---,---,000,1,1,0,1478,1478
144,217,172,11,2,0,6,------,------,000,1,1,0,1478,1478
144,219,173,11,2,0,6,-----c,------,000,2,2,0,2956,2956
192,217,73,5,2,0,3,---,---,000,1,1,0,1478,1478
144,219,174,11,2,0,6,-----c,------,000,2,2,0,2956,2956
192,217,74,5,2,0,3,---,---,000,1,1,0,1478,1478
144,219,175,11,2,0,6,-----c,------,000,2,2,0,2956,2956
194,221,1023,5,2,0,3,--c,---,000,9,3,6,5310,1770
168,217,114,8,2,0,4,----,----,000,1,1,0,1478,1478
168,217,115,8,2,0,4,----,----,000,1,1,0,1478,1478
168,218,116,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,219,117,8,2,0,4,---c,----,000,2,2,0,2956,2956
176,218,101,7,2,0,4,---c,----,000,1,1,0,1478,1478
168,217,118,8,2,0,4,---c,----,000,1,1,0,1478,1478
177,219,102,7,2,0,4,---c,----,000,1,1,0,1478,1478
176,218,103,7,2,0,4,---c,----,000,1,1,0,1478,1478
144,219,176,11,2,0,6,-----c,------,000,2,2,0,2956,2956
176,218,104,7,2,0,4,---c,----,000,1,1,0,1478,1478
144,218,177,11,2,0,6,-----c,------,000,1,1,0,1478,1478
144,219,178,11,2,0,6,-----c,------,000,2,2,0,2956,2956
154,221,1023,10,2,0,5,----c,-----,000,9,5,4,5310,2950
228,222,1023,1,2,0,2,-c,--,000,4,1,3,2360,590
212,222,1023,3,2,0,2,-c,--,000,1,1,0,590,590
155,222,1023,10,2,0,5,----c,-----,000,1,1,0,590,590
144,218,179,11,2,0,6,-----c,------,000,1,1,0,1478,1478
153,219,147,10,2,0,5,----c,-----,000,1,1,0,1478,1478
144,218,180,11,2,0,6,-----c,------,000,1,1,0,1478,1478
152,219,148,10,2,0,5,----c,-----,000,1,1,0,1478,1478
168,219,119,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,218,120,8,2,0,4,---c,----,000,1,1,0,1478,1478
153,219,149,10,2,0,5,----c,-----,000,1,1,0,1478,1478
153,219,150,10,2,0,5,----c,-----,000,1,1,0,1478,1478
153,219,151,10,2,0,5,----c,-----,000,1,1,0,1478,1478
153,219,152,10,2,0,5,----c,-----,000,1,1,0,1478,1478
168,219,121,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,218,124,8,2,0,4,---c,----,000,1,1,0,1478,1478
168,219,125,8,2,0,4,---c,----,000,2,2,0,2956,2956
153,219,153,10,2,0,5,----c,-----,000,2,2,0,2956,2956
228,222,1023,1,2,0,2,-c,--,000,6,2,4,3540,1180
168,218,126,8,2,0,4,---c,----,000,1,1,0,1478,1478
153,219,154,10,2,0,5,----c,-----,000,1,1,0,1478,1478
160,218,140,9,2,0,5,----c,-----,000,1,1,0,1478,1478
153,219,156,10,2,0,5,----c,-----,000,2,2,0,2956,2956
212,222,1023,3,2,0,2,-c,--,000,4,1,3,2360,590
202,219,44,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,45,4,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,28,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,29,3,2,0,2,-c,--,000,1,1,0,1478,1478
202,220,46,4,2,0,2,-c,--,000,1,1,0,1478,1478
227,220,1,1,2,0,2,-c,--,000,1,1,0,1478,1478
160,219,141,9,2,0,5,----c,-----,000,2,2,0,2956,2956
227,220,2,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,220,3,1,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,30,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,31,3,2,0,2,-c,--,000,1,1,0,1478,1478
202,221,47,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,221,48,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,221,49,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,221,50,4,2,0,2,-c,--,000,1,1,0,1478,1478
186,220,85,6,2,0,3,--c,---,000,1,1,0,1478,1478
210,220,32,3,2,0,2,-c,--,000,1,1,0,1478,1478
194,221,71,5,2,0,3,--c,---,000,1,1,0,1478,1478
210,220,33,3,2,0,2,-c,--,000,1,1,0,1478,1478
227,221,4,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,221,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,221,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,221,7,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,221,8,1,2,0,2,-c,--,000,1,1,0,1478,1478
179,222,1023,7,2,0,4,---c,----,000,3,2,1,1770,1180
194,221,72,5,2,0,3,--c,---,000,1,1,0,1478,1478
146,220,171,11,2,0,6,-----c,------,000,1,1,0,1478,1478
186,220,86,6,2,0,3,--c,---,000,1,1,0,1478,1478
210,220,34,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,220,35,3,2,0,2,-c,--,000,1,1,0,1478,1478
146,221,172,11,2,0,6,-----c,------,000,1,1,0,1478,1478
146,221,173,11,2,0,6,-----c,------,000,1,1,0,1478,1478
194,221,73,5,2,0,3,--c,---,000,1,1,0,1478,1478
146,221,174,11,2,0,6,-----c,------,000,1,1,0,1478,1478
210,220,36,3,2,0,2,-c,--,000,1,1,0,1478,1478
146,221,175,11,2,0,6,-----c,------,000,1,1,0,1478,1478
194,221,74,5,2,0,3,--c,---,000,1,1,0,1478,1478
210,220,37,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,220,38,3,2,0,2,-c,--,000,1,1,0,1478,1478
186,221,87,6,2,0,3,--c,---,000,1,1,0,1478,1478
186,221,88,6,2,0,3,--c,---,000,1,1,0,1478,1478
186,221,89,6,2,0,3,--c,---,000,1,1,0,1478,1478
178,222,101,7,2,0,4,---c,----,000,1,1,0,1478,1478
178,222,102,7,2,0,4,---c,----,000,1,1,0,1478,1478
178,222,103,7,2,0,4,---c,----,000,1,1,0,1478,1478
186,221,91,6,2,0,3,--c,---,000,1,1,0,1478,1478
178,222,104,7,2,0,4,---c,----,000,1,1,0,1478,1478
160,219,142,9,2,0,5,----c,-----,000,2,2,0,2956,2956
178,222,105,7,2,0,4,---c,----,000,1,1,0,1478,1478
146,222,176,11,2,0,6,-----c,------,000,1,1,0,1478,1478
146,222,177,11,2,0,6,-----c,------,000,1,1,0,1478,1478
160,218,143,9,2,0,5,----c,-----,000,1,1,0,1478,1478
146,222,178,11,2,0,6,-----c,------,000,1,1,0,1478,1478
155,222,147,10,2,0,5,----c,-----,000,1,1,0,1478,1478
160,219,144,9,2,0,5,----c,-----,000,1,1,0,1478,1478
155,222,148,10,2,0,5,----c,-----,000,1,1,0,1478,1478
155,222,149,10,2,0,5,----c,-----,000,1,1,0,1478,1478
155,222,150,10,2,0,5,----c,-----,000,1,1,0,1478,1478
