epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,168,1023,7,8,0,2,--,--,000,8,1,7,4720,590
152,168,1023,10,8,0,3,---,---,000,7,1,6,4130,590
176,168,1023,7,8,0,2,--,--,000,10,1,9,5900,590
176,168,123,7,8,0,2,--,--,000,1,1,0,1478,1478
152,168,1023,10,8,0,3,---,---,000,11,1,10,6490,590
176,169,125,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,126,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,127,7,8,0,2,--,--,000,1,1,0,1478,1478
152,169,155,10,8,0,3,---,---,000,1,1,0,1478,1478
160,169,1023,9,8,0,2,--,--,000,3,1,2,1770,590
161,170,1023,9,8,0,2,-c,--,000,2,1,1,1180,590
185,170,1023,6,8,0,2,cc,--,000,1,1,0,590,590
208,170,53,3,8,0,3,-cc,---,000,1,1,0,1478,1478
192,171,1023,5,8,0,3,-cc,---,000,1,1,0,590,590
146,171,1023,11,8,0,3,--c,---,000,1,1,0,590,590
176,169,120,7,8,0,2,--,--,000,2,2,0,2956,2956
160,168,142,9,8,0,2,--,--,000,1,1,0,1478,1478
160,168,143,9,8,0,2,--,--,000,1,1,0,1478,1478
144,169,170,11,8,0,3,--c,---,000,2,2,0,2956,2956
176,168,121,7,8,0,2,--,--,000,1,1,0,1478,1478
162,170,1023,9,8,0,2,-c,--,000,5,2,3,2950,1180
193,171,1023,5,8,0,3,-cc,---,000,3,1,2,1770,590
201,171,1023,4,8,0,4,--c-,----,000,6,1,5,3540,590
160,169,144,9,8,0,2,--,--,000,2,2,0,2956,2956
176,168,122,7,8,0,2,--,--,000,1,1,0,1478,1478
177,169,123,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,124,7,8,0,2,--,--,000,1,1,0,1478,1478
177,169,125,7,8,0,2,--,--,000,1,1,0,1478,1478
160,169,145,9,8,0,2,--,--,000,2,2,0,2956,2956
160,169,146,9,8,0,2,--,--,000,2,2,0,2956,2956
177,169,126,7,8,0,2,--,--,000,1,1,0,1478,1478
160,169,147,9,8,0,2,--,--,000,2,2,0,2956,2956
177,169,127,7,8,0,2,--,--,000,1,1,0,1478,1478
160,168,148,9,8,0,2,--,--,000,1,1,0,1478,1478
160,169,149,9,8,0,2,--,--,000,2,2,0,2956,2956
186,171,1023,6,8,0,2,c-,--,000,1,1,0,590,590
210,172,1023,3,8,0,3,ccc,---,000,3,1,2,1770,590
186,172,1023,6,8,0,2,cc,--,000,3,1,2,1770,590
144,169,171,11,8,0,3,---,---,000,2,2,0,2956,2956
176,169,129,7,8,0,2,--,--,000,1,1,0,1478,1478
224,170,7,1,8,0,4,--cc,----,000,1,1,0,1478,1478
176,169,131,7,8,0,2,--,--,000,1,1,0,1478,1478
184,169,96,6,8,0,2,c-,--,000,2,2,0,2956,2956
184,168,97,6,8,0,2,--,--,000,1,1,0,1478,1478
160,168,150,9,8,0,2,--,--,000,1,1,0,1478,1478
160,169,151,9,8,0,2,--,--,000,2,2,0,2956,2956
224,171,10,1,8,0,4,-cc-,----,000,1,1,0,1478,1478
184,169,98,6,8,0,2,c-,--,000,2,2,0,2956,2956
224,171,12,1,8,0,4,-cc-,----,000,1,1,0,1478,1478
184,168,99,6,8,0,2,--,--,000,1,1,0,1478,1478
160,169,152,9,8,0,2,--,--,000,2,2,0,2956,2956
192,169,78,5,8,0,3,-c-,---,000,2,2,0,2956,2956
160,169,153,9,8,0,2,--,--,000,1,1,0,1478,1478
184,169,100,6,8,0,2,c-,--,000,2,2,0,2956,2956
224,171,13,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
192,170,79,5,8,0,3,-cc,---,000,2,2,0,2956,2956
192,170,80,5,8,0,3,-cc,---,000,2,2,0,2956,2956
184,169,101,6,8,0,2,c-,--,000,2,2,0,2956,2956
160,169,154,9,8,0,2,--,--,000,2,2,0,2956,2956
153,170,155,10,8,0,3,--c,---,000,1,1,0,1478,1478
144,169,172,11,8,0,3,---,---,000,1,1,0,1478,1478
144,170,173,11,8,0,3,--c,---,000,2,2,0,2956,2956
153,169,156,10,8,0,3,--c,---,000,1,1,0,1478,1478
144,170,174,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,170,175,11,8,0,3,--c,---,000,2,2,0,2956,2956
153,169,157,10,8,0,3,---,---,000,1,1,0,1478,1478
153,170,158,10,8,0,3,--c,---,000,2,2,0,2956,2956
153,170,159,10,8,0,3,--c,---,000,1,1,0,1478,1478
144,169,176,11,8,0,3,---,---,000,1,1,0,1478,1478
153,170,160,10,8,0,3,--c,---,000,1,1,0,1478,1478
144,169,177,11,8,0,3,---,---,000,1,1,0,1478,1478
184,168,102,6,8,0,2,--,--,000,1,1,0,1478,1478
192,170,81,5,8,0,3,-cc,---,000,2,2,0,2956,2956
184,170,103,6,8,0,2,cc,--,000,2,2,0,2956,2956
184,169,104,6,8,0,2,--,--,000,1,1,0,1478,1478
144,170,178,11,8,0,3,--c,---,000,2,2,0,2956,2956
153,170,161,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,170,82,5,8,0,3,-cc,---,000,2,2,0,2956,2956
184,169,105,6,8,0,2,c-,--,000,1,1,0,1478,1478
218,172,1023,2,8,0,4,-ccc,----,000,1,1,0,590,590
210,173,1023,3,8,0,3,ccc,---,000,8,1,7,4720,590
218,173,1023,2,8,0,4,-ccc,----,000,5,1,4,2950,590
186,173,1023,6,8,0,2,cc,--,000,5,1,4,2950,590
192,170,83,5,8,0,3,-cc,---,000,2,2,0,2956,2956
200,171,64,4,8,0,4,--cc,----,000,2,2,0,2956,2956
192,170,84,5,8,0,3,-cc,---,000,2,2,0,2956,2956
192,169,85,5,8,0,3,-c-,---,000,1,1,0,1478,1478
208,170,44,3,8,0,3,-cc,---,000,2,2,0,2956,2956
208,168,45,3,8,0,3,---,---,000,1,1,0,1478,1478
208,168,46,3,8,0,3,---,---,000,1,1,0,1478,1478
208,169,47,3,8,0,3,---,---,000,1,1,0,1478,1478
178,170,120,7,8,0,2,--,--,000,1,1,0,1478,1478
162,170,142,9,8,0,2,--,--,000,1,1,0,1478,1478
162,171,143,9,8,0,2,--,--,000,1,1,0,1478,1478
200,171,65,4,8,0,4,--cc,----,000,2,2,0,2956,2956
