epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
396,324,1023,1,10,0,6,------,------,000,9,1,8,882,98
389,325,1023,2,10,0,5,-----,-----,000,9,1,8,882,98
381,325,1023,3,10,0,5,-----,-----,000,10,1,9,980,98
374,326,1023,4,10,0,4,----,----,000,7,1,6,686,98
366,326,1023,5,10,0,3,---,---,000,10,1,9,980,98
359,327,1023,6,10,0,4,----,----,000,5,1,4,490,98
351,327,1023,7,10,0,2,--,--,000,10,1,9,980,98
344,328,1023,8,10,0,3,---,---,000,5,1,4,490,98
336,328,1023,9,10,0,3,---,---,000,10,1,9,980,98
401,328,1023,1,10,0,6,------,------,000,1,1,0,98,98
393,328,1023,2,10,0,5,-----,-----,000,1,1,0,98,98
385,329,1023,3,10,0,5,-----,-----,000,1,1,0,98,98
377,329,1023,4,10,0,4,----,----,000,1,1,0,98,98
369,329,1023,5,10,0,3,---,---,000,1,1,0,98,98
361,329,1023,6,10,0,4,----,----,000,1,1,0,98,98
353,329,1023,7,10,0,2,--,--,000,1,1,0,98,98
345,329,1023,8,10,0,3,---,---,000,1,1,0,98,98
337,329,1023,9,10,0,3,---,---,000,1,1,0,98,98
