epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
397,316,1023,1,11,0,6,------,------,000,7,1,6,686,98
389,317,1023,2,11,0,6,------,------,000,10,1,9,980,98
382,317,1023,3,11,0,5,-----,-----,000,3,1,2,294,98
374,318,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
367,319,1023,5,11,0,4,----,----,000,1,1,0,98,98
359,319,1023,6,11,0,4,----,----,000,10,1,9,980,98
351,319,1023,7,11,0,3,---,---,000,11,1,10,1078,98
344,320,1023,8,11,0,3,---,---,000,10,1,9,980,98
336,321,1023,9,11,0,2,--,--,000,11,1,10,1078,98
329,321,1023,10,11,0,2,--,--,000,10,1,9,980,98
402,321,1023,1,11,0,6,------,------,000,1,1,0,98,98
394,321,1023,2,11,0,6,------,------,000,1,1,0,98,98
385,321,1023,3,11,0,5,-----,-----,000,2,1,1,196,98
377,321,1023,4,11,0,5,-----,-----,000,2,1,1,196,98
369,321,1023,5,11,0,4,----,----,000,2,1,1,196,98
361,321,1023,6,11,0,4,----,----,000,2,1,1,196,98
353,321,1023,7,11,0,3,---,---,000,2,1,1,196,98
346,322,1023,8,11,0,3,---,---,000,1,1,0,98,98
338,322,1023,9,11,0,2,--,--,000,1,1,0,98,98
