epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,200,67,5,4,0,2,--,--,000,1,1,0,1478,1478
176,201,109,7,4,0,3,---,---,000,1,1,0,1478,1478
193,202,1023,5,4,0,2,-c,--,000,5,1,4,2950,590
209,202,1023,3,4,0,3,--c,---,000,3,1,2,1770,590
153,202,1023,10,4,0,4,---c,----,000,8,1,7,4720,590
168,201,120,8,4,0,4,----,----,000,1,1,0,1478,1478
168,202,122,8,4,0,4,----,----,000,1,1,0,1478,1478
225,201,3,1,4,0,3,---,---,000,1,1,0,1478,1478
218,202,1023,2,4,0,2,cc,--,000,4,2,2,2360,1180
152,200,147,10,4,0,4,----,----,000,2,2,0,2956,2956
152,200,148,10,4,0,4,----,----,000,2,2,0,2956,2956
225,202,4,1,4,0,3,---,---,000,1,1,0,1478,1478
152,200,149,10,4,0,4,----,----,000,2,2,0,2956,2956
225,202,5,1,4,0,3,--c,---,000,1,1,0,1478,1478
154,202,1023,10,4,0,4,---c,----,000,1,1,0,590,590
160,202,144,9,4,0,5,----c,-----,000,1,1,0,1478,1478
152,201,150,10,4,0,4,----,----,000,2,2,0,2956,2956
184,201,84,6,4,0,3,---,---,000,2,2,0,2956,2956
193,201,67,5,4,0,2,--,--,000,1,1,0,1478,1478
225,202,8,1,4,0,3,-cc,---,000,1,1,0,1478,1478
217,201,23,2,4,0,2,--,--,000,2,2,0,2956,2956
217,201,24,2,4,0,2,--,--,000,2,2,0,2956,2956
217,200,25,2,4,0,2,--,--,000,1,1,0,1478,1478
192,200,68,5,4,0,2,--,--,000,1,1,0,1478,1478
217,200,26,2,4,0,2,--,--,000,1,1,0,1478,1478
192,200,69,5,4,0,2,--,--,000,1,1,0,1478,1478
152,201,151,10,4,0,4,----,----,000,2,2,0,2956,2956
217,201,27,2,4,0,2,--,--,000,2,2,0,2956,2956
176,200,97,7,4,0,3,---,---,000,1,1,0,1478,1478
184,201,85,6,4,0,3,---,---,000,1,1,0,1478,1478
176,201,98,7,4,0,3,---,---,000,2,2,0,2956,2956
217,201,28,2,4,0,2,--,--,000,2,2,0,2956,2956
184,201,86,6,4,0,3,---,---,000,1,1,0,1478,1478
176,202,99,7,4,0,3,---,---,000,2,2,0,2956,2956
176,202,100,7,4,0,3,---,---,000,2,2,0,2956,2956
217,201,29,2,4,0,2,--,--,000,1,1,0,1478,1478
217,201,30,2,4,0,2,--,--,000,2,2,0,2956,2956
217,201,31,2,4,0,2,--,--,000,2,2,0,2956,2956
176,202,101,7,4,0,3,---,---,000,2,2,0,2956,2956
176,202,102,7,4,0,3,---,---,000,2,2,0,2956,2956
192,201,70,5,4,0,2,--,--,000,1,1,0,1478,1478
208,200,40,3,4,0,3,---,---,000,1,1,0,1478,1478
192,201,71,5,4,0,2,--,--,000,1,1,0,1478,1478
192,201,72,5,4,0,2,--,--,000,1,1,0,1478,1478
209,201,41,3,4,0,3,---,---,000,1,1,0,1478,1478
176,202,103,7,4,0,3,---,---,000,2,2,0,2956,2956
193,201,73,5,4,0,2,--,--,000,2,2,0,2956,2956
209,202,42,3,4,0,3,---,---,000,2,2,0,2956,2956
193,201,74,5,4,0,2,--,--,000,2,2,0,2956,2956
193,201,75,5,4,0,2,--,--,000,1,1,0,1478,1478
176,202,104,7,4,0,3,--c,---,000,2,2,0,2956,2956
184,201,87,6,4,0,3,---,---,000,2,2,0,2956,2956
193,201,76,5,4,0,2,--,--,000,1,1,0,1478,1478
209,201,43,3,4,0,3,---,---,000,1,1,0,1478,1478
209,201,44,3,4,0,3,---,---,000,1,1,0,1478,1478
209,202,45,3,4,0,3,---,---,000,2,2,0,2956,2956
210,203,1023,3,4,0,3,--c,---,000,4,1,3,2360,590
176,202,105,7,4,0,3,---,---,000,2,2,0,2956,2956
209,202,46,3,4,0,3,---,---,000,1,1,0,1478,1478
209,202,47,3,4,0,3,---,---,000,2,2,0,2956,2956
209,202,48,3,4,0,3,-c-,---,000,2,2,0,2956,2956
209,202,49,3,4,0,3,-c-,---,000,1,1,0,1478,1478
152,201,152,10,4,0,4,----,----,000,2,2,0,2956,2956
152,201,153,10,4,0,4,----,----,000,2,2,0,2956,2956
176,201,106,7,4,0,3,---,---,000,1,1,0,1478,1478
177,202,108,7,4,0,3,--c,---,000,1,1,0,1478,1478
177,202,109,7,4,0,3,--c,---,000,1,1,0,1478,1478
184,201,88,6,4,0,3,---,---,000,1,1,0,1478,1478
227,204,1023,1,4,0,3,--c,---,000,1,1,0,590,590
144,202,168,11,4,0,5,----c,-----,000,2,2,0,2956,2956
144,202,169,11,4,0,5,----c,-----,000,2,2,0,2956,2956
144,202,170,11,4,0,5,----c,-----,000,2,2,0,2956,2956
144,202,171,11,4,0,5,----c,-----,000,2,2,0,2956,2956
184,201,89,6,4,0,3,---,---,000,1,1,0,1478,1478
154,204,1023,10,4,0,4,---c,----,000,3,1,2,1770,590
225,200,1,1,4,0,3,---,---,000,1,1,0,1478,1478
179,204,1023,7,4,0,3,--c,---,000,2,1,1,1180,590
144,202,172,11,4,0,5,----c,-----,000,2,2,0,2956,2956
185,201,90,6,4,0,3,---,---,000,1,1,0,1478,1478
225,202,2,1,4,0,3,-cc,---,000,2,2,0,2956,2956
144,202,173,11,4,0,5,----c,-----,000,2,2,0,2956,2956
144,202,174,11,4,0,5,----c,-----,000,1,1,0,1478,1478
226,202,3,1,4,0,3,-cc,---,000,1,1,0,1478,1478
169,202,120,8,4,0,4,---c,----,000,1,1,0,1478,1478
226,203,4,1,4,0,3,--c,---,000,1,1,0,1478,1478
226,203,5,1,4,0,3,--c,---,000,1,1,0,1478,1478
155,204,1023,10,4,0,4,---c,----,000,1,1,0,590,590
168,201,121,8,4,0,4,----,----,000,1,1,0,1478,1478
156,204,1023,10,4,0,4,---c,----,000,2,1,1,1180,590
196,204,1023,5,4,0,2,-c,--,000,2,1,1,1180,590
148,204,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
169,202,122,8,4,0,4,---c,----,000,1,1,0,1478,1478
168,202,123,8,4,0,4,---c,----,000,1,1,0,1478,1478
225,202,6,1,4,0,3,-cc,---,000,1,1,0,1478,1478
160,201,137,9,4,0,5,-----,-----,000,1,1,0,1478,1478
225,202,7,1,4,0,3,-cc,---,000,1,1,0,1478,1478
160,203,138,9,4,0,5,----c,-----,000,2,2,0,2956,2956
226,203,8,1,4,0,3,---,---,000,1,1,0,1478,1478
212,204,1023,3,4,0,3,-cc,---,000,3,3,0,1770,1770
160,203,139,9,4,0,5,----c,-----,000,2,2,0,2956,2956
160,203,140,9,4,0,5,----c,-----,000,2,2,0,2956,2956
154,202,147,10,4,0,4,---c,----,000,1,1,0,1478,1478
194,203,67,5,4,0,2,--,--,000,1,1,0,1478,1478
194,203,68,5,4,0,2,--,--,000,1,1,0,1478,1478
225,202,9,1,4,0,3,--c,---,000,1,1,0,1478,1478
