epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
184,226,87,6,1,0,3,---,---,000,1,1,0,1478,1478
217,226,1023,2,1,0,2,--,--,000,2,1,1,1180,590
168,226,125,8,1,0,4,----,----,000,1,1,0,1478,1478
192,226,66,5,1,0,4,----,----,000,1,1,0,1478,1478
218,226,1023,2,1,0,2,--,--,000,1,1,0,590,590
186,227,1023,6,1,0,3,--c,---,000,1,1,0,590,590
218,227,1023,2,1,0,2,-c,--,000,6,1,5,3540,590
210,227,1023,3,1,0,2,-c,--,000,6,1,5,3540,590
186,227,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
152,225,167,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,168,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,169,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,170,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,171,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,172,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,173,10,1,0,6,------,------,000,2,2,0,2956,2956
152,225,174,10,1,0,6,------,------,000,2,2,0,2956,2956
217,226,9,2,1,0,2,--,--,000,2,2,0,2956,2956
217,226,10,2,1,0,2,--,--,000,2,2,0,2956,2956
217,226,11,2,1,0,2,--,--,000,2,2,0,2956,2956
217,226,12,2,1,0,2,--,--,000,2,2,0,2956,2956
160,227,153,9,1,0,5,----c,-----,000,1,1,0,1478,1478
217,226,13,2,1,0,2,--,--,000,2,2,0,2956,2956
217,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,28,3,1,0,2,--,--,000,1,1,0,1478,1478
160,227,154,9,1,0,5,----c,-----,000,1,1,0,1478,1478
193,228,1023,5,1,0,4,---c,----,000,7,1,6,4130,590
217,226,15,2,1,0,2,--,--,000,2,2,0,2956,2956
152,226,175,10,1,0,6,------,------,000,2,2,0,2956,2956
209,226,29,3,1,0,2,--,--,000,2,2,0,2956,2956
217,226,16,2,1,0,2,--,--,000,2,2,0,2956,2956
209,226,30,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,31,3,1,0,2,--,--,000,1,1,0,1478,1478
217,226,17,2,1,0,2,--,--,000,2,2,0,2956,2956
217,225,18,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,19,2,1,0,2,--,--,000,2,2,0,2956,2956
186,228,1023,6,1,0,3,--c,---,000,4,1,3,2360,590
209,226,32,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,33,3,1,0,2,--,--,000,2,2,0,2956,2956
217,226,20,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,21,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,22,2,1,0,2,--,--,000,2,2,0,2956,2956
184,226,83,6,1,0,3,---,---,000,2,2,0,2956,2956
184,226,84,6,1,0,3,---,---,000,1,1,0,1478,1478
184,226,85,6,1,0,3,---,---,000,1,1,0,1478,1478
217,226,23,2,1,0,2,--,--,000,2,2,0,2956,2956
184,226,86,6,1,0,3,---,---,000,2,2,0,2956,2956
185,226,87,6,1,0,3,---,---,000,1,1,0,1478,1478
184,226,88,6,1,0,3,---,---,000,1,1,0,1478,1478
200,226,43,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,44,4,1,0,3,---,---,000,1,1,0,1478,1478
185,226,89,6,1,0,3,---,---,000,1,1,0,1478,1478
200,226,45,4,1,0,3,---,---,000,1,1,0,1478,1478
184,226,90,6,1,0,3,---,---,000,1,1,0,1478,1478
200,226,46,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,47,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,48,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,49,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,50,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,51,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,52,4,1,0,3,---,---,000,2,2,0,2956,2956
184,226,91,6,1,0,3,---,---,000,1,1,0,1478,1478
201,226,54,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,55,4,1,0,3,---,---,000,1,1,0,1478,1478
193,227,66,5,1,0,4,---c,----,000,1,1,0,1478,1478
202,228,1023,4,1,0,3,---,---,000,7,1,6,4130,590
176,226,103,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,227,104,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,227,105,7,1,0,5,----c,-----,000,2,2,0,2956,2956
193,226,67,5,1,0,4,----,----,000,1,1,0,1478,1478
176,227,106,7,1,0,5,----c,-----,000,2,2,0,2956,2956
193,226,68,5,1,0,4,----,----,000,1,1,0,1478,1478
203,229,1023,4,1,0,3,--c,---,000,1,1,0,590,590
176,227,107,7,1,0,5,----c,-----,000,2,2,0,2956,2956
193,226,69,5,1,0,4,----,----,000,1,1,0,1478,1478
176,227,108,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,227,109,7,1,0,5,----c,-----,000,2,2,0,2956,2956
177,227,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
152,226,176,10,1,0,6,------,------,000,2,2,0,2956,2956
177,227,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
168,226,121,8,1,0,4,----,----,000,1,1,0,1478,1478
220,230,1023,2,1,0,2,-c,--,000,2,1,1,1180,590
168,226,122,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,123,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,124,8,1,0,4,----,----,000,1,1,0,1478,1478
160,227,144,9,1,0,5,----c,-----,000,2,2,0,2956,2956
169,227,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
160,227,145,9,1,0,5,----c,-----,000,2,2,0,2956,2956
195,230,1023,5,1,0,4,---c,----,000,5,3,2,2950,1770
196,230,1023,5,1,0,4,---c,----,000,1,1,0,590,590
219,228,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
169,226,128,8,1,0,4,----,----,000,1,1,0,1478,1478
219,228,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,29,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,30,3,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,31,3,1,0,2,-c,--,000,1,1,0,1478,1478
160,227,146,9,1,0,5,----c,-----,000,2,2,0,2956,2956
219,227,19,2,1,0,2,--,--,000,1,1,0,1478,1478
169,227,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
219,228,20,2,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
154,228,167,10,1,0,6,-----c,------,000,1,1,0,1478,1478
219,228,21,2,1,0,2,-c,--,000,1,1,0,1478,1478
211,228,33,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,22,2,1,0,2,-c,--,000,1,1,0,1478,1478
160,226,147,9,1,0,5,-----,-----,000,1,1,0,1478,1478
154,228,168,10,1,0,6,-----c,------,000,1,1,0,1478,1478
219,228,23,2,1,0,2,-c,--,000,1,1,0,1478,1478
180,230,1023,7,1,0,5,----c,-----,000,1,1,0,590,590
154,228,169,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,228,170,10,1,0,6,-----c,------,000,1,1,0,1478,1478
203,228,43,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,228,44,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,229,45,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,229,46,4,1,0,3,--c,---,000,1,1,0,1478,1478
160,226,148,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,226,149,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,226,150,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,226,151,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,227,152,9,1,0,5,----c,-----,000,1,1,0,1478,1478
144,228,182,11,1,0,6,c----c,------,000,2,2,0,2956,2956
161,228,153,9,1,0,5,----c,-----,000,1,1,0,1478,1478
161,228,154,9,1,0,5,----c,-----,000,1,1,0,1478,1478
144,225,183,11,1,0,6,------,------,000,1,1,0,1478,1478
203,229,47,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,229,48,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,225,184,11,1,0,6,------,------,000,1,1,0,1478,1478
203,229,49,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,229,185,11,1,0,6,-----c,------,000,2,2,0,2956,2956
144,229,186,11,1,0,6,-----c,------,000,2,2,0,2956,2956
144,228,187,11,1,0,6,c----c,------,000,1,1,0,1478,1478
144,228,188,11,1,0,6,c----c,------,000,1,1,0,1478,1478
221,230,1023,2,1,0,2,-c,--,000,3,1,2,1770,590
144,229,189,11,1,0,6,c----c,------,000,2,2,0,2956,2956
203,229,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,229,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
194,229,66,5,1,0,4,---c,----,000,1,1,0,1478,1478
146,231,182,11,1,0,6,-----c,------,000,1,1,0,1478,1478
203,229,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,83,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,84,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,85,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,86,6,1,0,3,--c,---,000,1,1,0,1478,1478
170,230,121,8,1,0,4,---c,----,000,1,1,0,1478,1478
186,228,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
170,230,122,8,1,0,4,---c,----,000,1,1,0,1478,1478
203,229,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,229,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
203,229,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
186,228,89,6,1,0,3,--c,---,000,1,1,0,1478,1478
154,228,171,10,1,0,6,-----c,------,000,1,1,0,1478,1478
170,230,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
154,228,172,10,1,0,6,-----c,------,000,1,1,0,1478,1478
186,229,90,6,1,0,3,--c,---,000,1,1,0,1478,1478
170,230,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
187,229,91,6,1,0,3,--c,---,000,1,1,0,1478,1478
170,230,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
195,230,67,5,1,0,4,---c,----,000,1,1,0,1478,1478
171,231,1023,8,1,0,4,---c,----,000,6,1,5,3540,590
170,230,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
162,230,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
170,230,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,231,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
162,230,145,9,1,0,5,----c,-----,000,1,1,0,1478,1478
170,230,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
171,230,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
195,230,68,5,1,0,4,---c,----,000,1,1,0,1478,1478
195,230,69,5,1,0,4,---c,----,000,1,1,0,1478,1478
193,227,70,5,1,0,4,---c,----,000,1,1,0,1478,1478
154,228,173,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,228,174,10,1,0,6,-----c,------,000,1,1,0,1478,1478
162,230,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
162,230,147,9,1,0,5,----c,-----,000,1,1,0,1478,1478
162,230,148,9,1,0,5,----c,-----,000,1,1,0,1478,1478
178,229,103,7,1,0,5,----c,-----,000,1,1,0,1478,1478
162,231,149,9,1,0,5,----c,-----,000,1,1,0,1478,1478
162,231,150,9,1,0,5,----c,-----,000,1,1,0,1478,1478
178,229,104,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,105,7,1,0,5,----c,-----,000,1,1,0,1478,1478
162,231,151,9,1,0,5,----c,-----,000,1,1,0,1478,1478
221,230,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
162,231,152,9,1,0,5,----c,-----,000,1,1,0,1478,1478
146,231,183,11,1,0,6,-----c,------,000,1,1,0,1478,1478
221,230,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
146,231,184,11,1,0,6,-----c,------,000,1,1,0,1478,1478
162,231,153,9,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,106,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
221,231,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
162,231,154,9,1,0,5,----c,-----,000,1,1,0,1478,1478
221,231,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
178,230,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
221,231,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
178,230,109,7,1,0,5,----c,-----,000,1,1,0,1478,1478
146,231,185,11,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,186,11,1,0,6,-----c,------,000,1,1,0,1478,1478
154,228,175,10,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,187,11,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,188,11,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,189,11,1,0,6,-----c,------,000,1,1,0,1478,1478
221,230,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
214,232,1023,3,1,0,2,-c,--,000,1,1,0,590,590
221,230,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
165,232,1023,9,1,0,5,----c,-----,000,6,1,5,3540,590
214,232,1023,3,1,0,2,-c,--,000,6,1,5,3540,590
213,230,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,19,2,1,0,2,-c,--,000,1,1,0,1478,1478
213,230,29,3,1,0,2,-c,--,000,1,1,0,1478,1478
213,230,30,3,1,0,2,-c,--,000,1,1,0,1478,1478
213,230,31,3,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,20,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,21,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,22,2,1,0,2,-c,--,000,1,1,0,1478,1478
221,230,23,2,1,0,2,-c,--,000,1,1,0,1478,1478
178,230,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,230,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,227,112,7,1,0,5,----c,-----,000,1,1,0,1478,1478
154,230,176,10,1,0,6,-----c,------,000,1,1,0,1478,1478
213,230,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
190,232,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
213,230,33,3,1,0,2,-c,--,000,1,1,0,1478,1478
204,230,43,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,44,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,45,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,46,4,1,0,3,--c,---,000,1,1,0,1478,1478
205,231,47,4,1,0,3,--c,---,000,1,1,0,1478,1478
205,231,48,4,1,0,3,--c,---,000,1,1,0,1478,1478
205,231,49,4,1,0,3,--c,---,000,1,1,0,1478,1478
205,231,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
205,231,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
188,231,83,6,1,0,3,--c,---,000,1,1,0,1478,1478
205,231,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
188,231,84,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,231,85,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,231,86,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,231,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
196,231,66,5,1,0,4,---c,----,000,1,1,0,1478,1478
188,231,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,89,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,90,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,91,6,1,0,3,--c,---,000,1,1,0,1478,1478
172,231,121,8,1,0,4,---c,----,000,1,1,0,1478,1478
157,233,1023,10,1,0,6,-----c,------,000,2,2,0,1180,1180
172,231,122,8,1,0,4,---c,----,000,1,1,0,1478,1478
205,231,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
172,232,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
205,231,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
172,232,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
205,232,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
172,232,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
148,231,182,11,1,0,6,-----c,------,000,1,1,0,1478,1478
172,232,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
156,230,167,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,230,168,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,230,169,10,1,0,6,-----c,------,000,1,1,0,1478,1478
164,232,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,145,9,1,0,5,----c,-----,000,1,1,0,1478,1478
172,232,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
164,232,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,147,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,148,9,1,0,5,----c,-----,000,1,1,0,1478,1478
156,230,170,10,1,0,6,-----c,------,000,1,1,0,1478,1478
180,232,103,7,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,149,9,1,0,5,----c,-----,000,1,1,0,1478,1478
180,232,104,7,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,150,9,1,0,5,----c,-----,000,1,1,0,1478,1478
148,232,183,11,1,0,6,-----c,------,000,1,1,0,1478,1478
180,232,105,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,232,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
148,232,184,11,1,0,6,-----c,------,000,1,1,0,1478,1478
180,233,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,233,109,7,1,0,5,----c,-----,000,1,1,0,1478,1478
