epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,159,124,8,9,0,2,--,--,000,1,1,0,1478,1478
167,159,125,8,9,0,2,--,--,000,1,1,0,1478,1478
167,159,126,8,9,0,2,--,--,000,1,1,0,1478,1478
167,160,127,8,9,0,2,--,--,000,1,1,0,1478,1478
184,161,86,6,9,0,3,---,---,000,1,1,0,1478,1478
184,161,87,6,9,0,3,---,---,000,1,1,0,1478,1478
169,161,1023,8,9,0,2,--,--,000,5,1,4,2950,590
177,162,1023,7,9,0,3,---,---,000,4,2,2,2360,1180
168,160,124,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,125,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,126,8,9,0,2,--,--,000,1,1,0,1478,1478
170,162,1023,8,9,0,2,--,--,000,1,1,0,590,590
144,161,156,11,9,0,2,--,--,000,2,2,0,2956,2956
168,160,127,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,128,8,9,0,2,c-,--,000,2,2,0,2956,2956
144,161,157,11,9,0,2,--,--,000,2,2,0,2956,2956
168,160,129,8,9,0,2,c-,--,000,2,2,0,2956,2956
144,162,158,11,9,0,2,--,--,000,2,2,0,2956,2956
146,162,1023,11,9,0,2,--,--,000,3,3,0,1770,1770
144,162,159,11,9,0,2,--,--,000,2,2,0,2956,2956
144,162,160,11,9,0,2,--,--,000,2,2,0,2956,2956
152,162,135,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,136,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,137,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,138,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,139,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,140,10,9,0,3,--c,---,000,2,2,0,2956,2956
152,162,141,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,142,10,9,0,3,--c,---,000,2,2,0,2956,2956
152,162,143,10,9,0,3,--c,---,000,2,2,0,2956,2956
152,162,144,10,9,0,3,--c,---,000,2,2,0,2956,2956
176,160,106,7,9,0,3,---,---,000,1,1,0,1478,1478
178,163,1023,7,9,0,3,---,---,000,1,1,0,590,590
176,160,107,7,9,0,3,---,---,000,1,1,0,1478,1478
176,160,108,7,9,0,3,-c-,---,000,1,1,0,1478,1478
176,161,109,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,161,110,7,9,0,3,-c-,---,000,1,1,0,1478,1478
147,164,1023,11,9,0,2,-c,--,000,5,1,4,2950,590
224,163,1,1,9,0,5,--c--,-----,000,1,1,0,1478,1478
176,161,111,7,9,0,3,---,---,000,2,2,0,2956,2956
224,163,2,1,9,0,5,--c--,-----,000,1,1,0,1478,1478
176,161,112,7,9,0,3,---,---,000,2,2,0,2956,2956
176,161,113,7,9,0,3,---,---,000,1,1,0,1478,1478
224,163,3,1,9,0,5,--c--,-----,000,1,1,0,1478,1478
146,162,156,11,9,0,2,--,--,000,1,1,0,1478,1478
176,161,114,7,9,0,3,---,---,000,1,1,0,1478,1478
176,161,115,7,9,0,3,---,---,000,1,1,0,1478,1478
185,164,1023,6,9,0,3,ccc,---,000,8,1,7,4720,590
146,163,157,11,9,0,2,--,--,000,1,1,0,1478,1478
224,163,6,1,9,0,5,--ccc,-----,000,1,1,0,1478,1478
224,164,7,1,9,0,5,--ccc,-----,000,1,1,0,1478,1478
224,164,8,1,9,0,5,--ccc,-----,000,1,1,0,1478,1478
224,164,10,1,9,0,5,-cccc,-----,000,1,1,0,1478,1478
178,164,1023,7,9,0,3,-cc,---,000,6,1,5,3540,590
