epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
183,167,1023,6,8,0,2,--,--,000,1,1,0,590,590
143,167,1023,11,8,0,3,---,---,000,1,1,0,590,590
191,167,1023,5,8,0,3,---,---,000,1,1,0,590,590
175,167,1023,7,8,0,2,--,--,000,1,1,0,590,590
143,167,1023,11,8,0,3,---,---,000,2,1,1,1180,590
199,167,1023,4,8,0,4,----,----,000,1,1,0,590,590
175,167,1023,7,8,0,2,--,--,000,2,1,1,1180,590
143,167,1023,11,8,0,3,---,---,000,3,1,2,1770,590
199,167,1023,4,8,0,4,----,----,000,2,1,1,1180,590
151,167,1023,10,8,0,3,---,---,000,1,1,0,590,590
159,167,1023,9,8,0,2,--,--,000,1,1,0,590,590
216,167,1023,2,8,0,4,----,----,000,1,1,0,590,590
199,167,1023,4,8,0,4,----,----,000,3,1,2,1770,590
216,168,1023,2,8,0,4,----,----,000,2,1,1,1180,590
199,168,1023,4,8,0,4,----,----,000,4,1,3,2360,590
207,168,1023,3,8,0,3,---,---,000,1,1,0,590,590
216,168,1023,2,8,0,4,----,----,000,3,1,2,1770,590
175,168,1023,7,8,0,2,--,--,000,3,1,2,1770,590
159,168,1023,9,8,0,2,--,--,000,2,1,1,1180,590
191,168,1023,5,8,0,3,---,---,000,2,1,1,1180,590
151,168,1023,10,8,0,3,---,---,000,2,1,1,1180,590
183,168,1023,6,8,0,2,--,--,000,2,1,1,1180,590
175,168,1023,7,8,0,2,--,--,000,4,1,3,2360,590
191,168,1023,5,8,0,3,---,---,000,4,2,2,2360,1180
159,168,1023,9,8,0,2,--,--,000,3,1,2,1770,590
224,168,1023,1,8,0,4,----,----,000,1,1,0,590,590
151,168,1023,10,8,0,3,---,---,000,3,1,2,1770,590
143,168,1023,11,8,0,3,---,---,000,4,1,3,2360,590
183,168,1023,6,8,0,2,--,--,000,3,1,2,1770,590
224,168,1023,1,8,0,4,----,----,000,3,2,1,1770,1180
208,168,1023,3,8,0,3,---,---,000,1,1,0,590,590
216,168,1023,2,8,0,4,----,----,000,4,1,3,2360,590
183,168,1023,6,8,0,2,--,--,000,4,1,3,2360,590
199,168,1023,4,8,0,4,----,----,000,5,1,4,2950,590
175,168,1023,7,8,0,2,-c,--,000,5,1,4,2950,590
199,168,1023,4,8,0,4,---c,----,000,6,1,5,3540,590
224,168,1023,1,8,0,4,---c,----,000,4,1,3,2360,590
183,168,1023,6,8,0,2,-c,--,000,5,1,4,2950,590
216,168,1023,2,8,0,4,---c,----,000,5,1,4,2950,590
183,168,1023,6,8,0,2,-c,--,000,6,1,5,3540,590
216,168,1023,2,8,0,4,---c,----,000,6,1,5,3540,590
192,168,1023,5,8,0,3,---,---,000,2,2,0,1180,1180
152,168,1023,10,8,0,3,---,---,000,2,1,1,1180,590
224,168,1023,1,8,0,4,----,----,000,6,1,5,3540,590
208,169,45,3,8,0,3,---,---,000,1,1,0,1478,1478
176,168,119,7,8,0,2,--,--,000,1,1,0,1478,1478
224,170,2,1,8,0,4,--c-,----,000,1,1,0,1478,1478
176,169,120,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,121,7,8,0,2,--,--,000,2,2,0,2956,2956
176,169,122,7,8,0,2,--,--,000,2,2,0,2956,2956
160,170,1023,9,8,0,2,--,--,000,2,2,0,1180,1180
176,169,123,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,124,7,8,0,2,--,--,000,1,1,0,1478,1478
224,170,3,1,8,0,4,--c-,----,000,1,1,0,1478,1478
224,170,4,1,8,0,4,--c-,----,000,1,1,0,1478,1478
152,169,142,10,8,0,3,---,---,000,1,1,0,1478,1478
152,169,143,10,8,0,3,---,---,000,2,2,0,2956,2956
152,169,144,10,8,0,3,---,---,000,2,2,0,2956,2956
152,169,145,10,8,0,3,---,---,000,1,1,0,1478,1478
152,170,146,10,8,0,3,---,---,000,2,2,0,2956,2956
152,169,147,10,8,0,3,---,---,000,1,1,0,1478,1478
145,171,1023,11,8,0,3,--c,---,000,2,2,0,1180,1180
160,169,137,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,169,138,9,8,0,2,-c,--,000,2,2,0,2956,2956
152,169,148,10,8,0,3,---,---,000,1,1,0,1478,1478
160,169,139,9,8,0,2,--,--,000,1,1,0,1478,1478
144,170,157,11,8,0,3,---,---,000,2,2,0,2956,2956
184,168,95,6,8,0,2,--,--,000,1,1,0,1478,1478
160,169,140,9,8,0,2,--,--,000,2,2,0,2956,2956
184,169,96,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,97,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,98,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,99,6,8,0,2,--,--,000,1,1,0,1478,1478
160,169,141,9,8,0,2,--,--,000,2,2,0,2956,2956
184,169,100,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,101,6,8,0,2,c-,--,000,1,1,0,1478,1478
144,170,158,11,8,0,3,--c,---,000,2,2,0,2956,2956
225,172,1023,1,8,0,4,-ccc,----,000,3,1,2,1770,590
144,170,159,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,170,160,11,8,0,3,--c,---,000,2,2,0,2956,2956
200,169,54,4,8,0,4,--c-,----,000,2,2,0,2956,2956
144,170,161,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,170,162,11,8,0,3,--c,---,000,2,2,0,2956,2956
200,169,55,4,8,0,4,--c-,----,000,2,2,0,2956,2956
144,170,163,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,171,164,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,171,165,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,171,166,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,171,167,11,8,0,3,--c,---,000,2,2,0,2956,2956
216,169,16,2,8,0,4,----,----,000,1,1,0,1478,1478
200,168,56,4,8,0,4,----,----,000,1,1,0,1478,1478
144,169,168,11,8,0,3,---,---,000,1,1,0,1478,1478
144,171,169,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,170,170,11,8,0,3,---,---,000,1,1,0,1478,1478
216,169,17,2,8,0,4,----,----,000,1,1,0,1478,1478
144,170,171,11,8,0,3,-c-,---,000,1,1,0,1478,1478
216,169,18,2,8,0,4,----,----,000,1,1,0,1478,1478
208,168,41,3,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,72,5,8,0,3,-cc,---,000,2,2,0,2956,2956
192,169,73,5,8,0,3,-c-,---,000,2,2,0,2956,2956
216,169,19,2,8,0,4,--c-,----,000,1,1,0,1478,1478
208,168,42,3,8,0,3,--c,---,000,1,1,0,1478,1478
208,168,43,3,8,0,3,--c,---,000,1,1,0,1478,1478
178,170,119,7,8,0,2,-c,--,000,1,1,0,1478,1478
146,172,157,11,8,0,3,--c,---,000,1,1,0,1478,1478
146,172,158,11,8,0,3,--c,---,000,1,1,0,1478,1478
208,169,44,3,8,0,3,---,---,000,1,1,0,1478,1478
216,170,20,2,8,0,4,--c-,----,000,2,2,0,2956,2956
146,173,159,11,8,0,3,--c,---,000,1,1,0,1478,1478
162,172,137,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,138,9,8,0,2,-c,--,000,1,1,0,1478,1478
146,173,160,11,8,0,3,--c,---,000,1,1,0,1478,1478
209,169,45,3,8,0,3,-c-,---,000,1,1,0,1478,1478
146,173,161,11,8,0,3,--c,---,000,1,1,0,1478,1478
209,170,46,3,8,0,3,-c-,---,000,1,1,0,1478,1478
178,171,120,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,139,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,121,7,8,0,2,-c,--,000,1,1,0,1478,1478
200,169,57,4,8,0,4,----,----,000,1,1,0,1478,1478
178,171,122,7,8,0,2,-c,--,000,1,1,0,1478,1478
208,169,47,3,8,0,3,-c-,---,000,1,1,0,1478,1478
192,169,74,5,8,0,3,-c-,---,000,2,2,0,2956,2956
209,170,48,3,8,0,3,-c-,---,000,1,1,0,1478,1478
216,170,21,2,8,0,4,--cc,----,000,2,1,1,2956,1478
178,171,123,7,8,0,2,-c,--,000,1,1,0,1478,1478
146,173,162,11,8,0,3,--c,---,000,1,1,0,1478,1478
216,170,22,2,8,0,4,--cc,----,000,2,1,1,2956,1478
209,170,49,3,8,0,3,ccc,---,000,1,1,0,1478,1478
178,171,124,7,8,0,2,-c,--,000,1,1,0,1478,1478
192,169,75,5,8,0,3,-c-,---,000,2,2,0,2956,2956
179,173,1023,7,8,0,2,-c,--,000,5,1,4,2950,590
162,172,140,9,8,0,2,-c,--,000,1,1,0,1478,1478
216,170,23,2,8,0,4,--cc,----,000,2,1,1,2956,1478
154,171,142,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,171,143,10,8,0,3,--c,---,000,1,1,0,1478,1478
216,170,24,2,8,0,4,-ccc,----,000,2,1,1,2956,1478
224,171,1,1,8,0,4,-ccc,----,000,2,1,1,2956,1478
216,171,25,2,8,0,4,-ccc,----,000,2,2,0,2956,2956
154,171,144,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,79,5,8,0,3,-c-,---,000,1,1,0,1478,1478
200,170,58,4,8,0,4,--c-,----,000,2,2,0,2956,2956
225,171,2,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
162,172,141,9,8,0,2,-c,--,000,1,1,0,1478,1478
154,171,145,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,146,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,147,10,8,0,3,--c,---,000,1,1,0,1478,1478
146,173,163,11,8,0,3,--c,---,000,1,1,0,1478,1478
