epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
217,226,15,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,16,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,18,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,19,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,20,2,1,0,2,--,--,000,1,1,0,1478,1478
217,226,22,2,1,0,2,--,--,000,1,1,0,1478,1478
169,227,136,8,1,0,4,---c,----,000,1,1,0,1478,1478
209,225,35,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,36,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,37,3,1,0,2,--,--,000,2,2,0,2956,2956
218,228,1023,2,1,0,2,-c,--,000,7,2,5,4130,1180
209,225,38,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,39,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,40,3,1,0,2,--,--,000,2,2,0,2956,2956
209,225,41,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,42,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,43,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,44,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,45,3,1,0,2,--,--,000,2,2,0,2956,2956
193,225,71,5,1,0,4,----,----,000,1,1,0,1478,1478
193,225,72,5,1,0,4,----,----,000,1,1,0,1478,1478
193,228,73,5,1,0,4,---c,----,000,2,2,0,2956,2956
209,226,46,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,47,3,1,0,2,--,--,000,2,2,0,2956,2956
209,226,48,3,1,0,2,--,--,000,2,2,0,2956,2956
185,226,94,6,1,0,3,--c,---,000,2,2,0,2956,2956
185,226,95,6,1,0,3,--c,---,000,2,2,0,2956,2956
193,225,74,5,1,0,4,----,----,000,1,1,0,1478,1478
201,225,58,4,1,0,3,---,---,000,1,1,0,1478,1478
217,226,14,2,1,0,2,--,--,000,2,2,0,2956,2956
218,226,15,2,1,0,2,--,--,000,1,1,0,1478,1478
218,226,16,2,1,0,2,--,--,000,1,1,0,1478,1478
201,225,59,4,1,0,3,---,---,000,1,1,0,1478,1478
217,226,17,2,1,0,2,--,--,000,1,1,0,1478,1478
218,226,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
201,226,60,4,1,0,3,---,---,000,1,1,0,1478,1478
185,227,96,6,1,0,3,--c,---,000,2,2,0,2956,2956
218,227,19,2,1,0,2,-c,--,000,1,1,0,1478,1478
185,226,97,6,1,0,3,---,---,000,1,1,0,1478,1478
185,226,98,6,1,0,3,---,---,000,1,1,0,1478,1478
218,227,20,2,1,0,2,-c,--,000,1,1,0,1478,1478
185,227,99,6,1,0,3,--c,---,000,2,2,0,2956,2956
185,227,100,6,1,0,3,--c,---,000,2,2,0,2956,2956
217,226,21,2,1,0,2,--,--,000,1,1,0,1478,1478
218,227,22,2,1,0,2,-c,--,000,1,1,0,1478,1478
185,226,101,6,1,0,3,---,---,000,1,1,0,1478,1478
185,227,102,6,1,0,3,--c,---,000,2,2,0,2956,2956
185,227,103,6,1,0,3,--c,---,000,2,2,0,2956,2956
185,226,104,6,1,0,3,---,---,000,1,1,0,1478,1478
218,227,23,2,1,0,2,-c,--,000,1,1,0,1478,1478
193,226,75,5,1,0,4,----,----,000,1,1,0,1478,1478
161,227,142,9,1,0,5,----c,-----,000,2,2,0,2956,2956
161,227,143,9,1,0,5,----c,-----,000,2,2,0,2956,2956
169,227,131,8,1,0,4,---c,----,000,2,2,0,2956,2956
169,227,132,8,1,0,4,---c,----,000,2,2,0,2956,2956
169,227,133,8,1,0,4,---c,----,000,2,2,0,2956,2956
193,226,76,5,1,0,4,---c,----,000,1,1,0,1478,1478
201,227,61,4,1,0,3,--c,---,000,1,1,0,1478,1478
