epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
169,146,174,8,11,0,3,---,---,000,1,1,0,1478,1478
169,146,175,8,11,0,3,---,---,000,1,1,0,1478,1478
162,146,1023,9,11,0,2,--,--,000,9,5,4,5310,2950
161,145,187,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,188,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,189,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,190,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,191,9,11,0,2,--,--,000,2,2,0,2956,2956
178,147,1023,7,11,0,3,c--,---,000,3,2,1,1770,1180
161,145,192,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,193,9,11,0,2,--,--,000,2,2,0,2956,2956
161,145,194,9,11,0,2,--,--,000,2,2,0,2956,2956
153,146,26,10,11,0,2,--,--,000,2,2,0,2956,2956
161,146,195,9,11,0,2,--,--,000,2,2,0,2956,2956
153,146,27,10,11,0,2,--,--,000,2,2,0,2956,2956
161,146,196,9,11,0,2,--,--,000,2,2,0,2956,2956
177,146,151,7,11,0,3,---,---,000,2,2,0,2956,2956
153,146,28,10,11,0,2,--,--,000,1,1,0,1478,1478
177,145,152,7,11,0,3,---,---,000,1,1,0,1478,1478
177,146,153,7,11,0,3,---,---,000,2,2,0,2956,2956
179,147,1023,7,11,0,3,c-c,---,000,2,1,1,1180,590
153,146,29,10,11,0,2,--,--,000,2,2,0,2956,2956
154,146,30,10,11,0,2,--,--,000,1,1,0,1478,1478
177,146,154,7,11,0,3,---,---,000,2,2,0,2956,2956
177,147,155,7,11,0,3,---,---,000,2,2,0,2956,2956
164,148,1023,9,11,0,2,--,--,000,1,1,0,590,590
179,148,1023,7,11,0,3,---,---,000,4,1,3,2360,590
180,149,1023,7,11,0,3,c--,---,000,1,1,0,590,590
171,149,1023,8,11,0,3,c--,---,000,5,2,3,2950,1180
193,147,119,5,11,0,4,-c--,----,000,2,2,0,2956,2956
193,146,120,5,11,0,4,----,----,000,1,1,0,1478,1478
193,146,121,5,11,0,4,----,----,000,1,1,0,1478,1478
169,146,167,8,11,0,3,---,---,000,2,2,0,2956,2956
193,146,122,5,11,0,4,----,----,000,1,1,0,1478,1478
169,146,168,8,11,0,3,---,---,000,2,2,0,2956,2956
193,146,123,5,11,0,4,----,----,000,1,1,0,1478,1478
169,146,169,8,11,0,3,---,---,000,2,2,0,2956,2956
169,146,170,8,11,0,3,---,---,000,2,2,0,2956,2956
169,146,171,8,11,0,3,---,---,000,2,2,0,2956,2956
193,147,125,5,11,0,4,-c--,----,000,1,1,0,1478,1478
201,148,98,4,11,0,5,-c--c,-----,000,2,2,0,2956,2956
201,147,99,4,11,0,5,-c--c,-----,000,2,2,0,2956,2956
169,146,172,8,11,0,3,---,---,000,2,2,0,2956,2956
201,146,100,4,11,0,5,-----,-----,000,1,1,0,1478,1478
169,146,173,8,11,0,3,---,---,000,2,2,0,2956,2956
170,146,174,8,11,0,3,---,---,000,1,1,0,1478,1478
170,147,175,8,11,0,3,---,---,000,1,1,0,1478,1478
203,149,1023,4,11,0,5,-cc--,-----,000,5,1,4,2950,590
163,147,187,9,11,0,2,--,--,000,1,1,0,1478,1478
163,147,188,9,11,0,2,--,--,000,1,1,0,1478,1478
163,147,189,9,11,0,2,--,--,000,1,1,0,1478,1478
163,147,190,9,11,0,2,--,--,000,1,1,0,1478,1478
163,147,191,9,11,0,2,--,--,000,1,1,0,1478,1478
201,147,101,4,11,0,5,--c--,-----,000,1,1,0,1478,1478
201,147,102,4,11,0,5,--c--,-----,000,1,1,0,1478,1478
163,148,192,9,11,0,2,-c,--,000,1,1,0,1478,1478
163,147,193,9,11,0,2,-c,--,000,1,1,0,1478,1478
163,147,194,9,11,0,2,--,--,000,1,1,0,1478,1478
155,147,26,10,11,0,2,--,--,000,1,1,0,1478,1478
155,147,27,10,11,0,2,--,--,000,1,1,0,1478,1478
163,147,195,9,11,0,2,--,--,000,1,1,0,1478,1478
155,148,28,10,11,0,2,--,--,000,1,1,0,1478,1478
163,147,196,9,11,0,2,--,--,000,1,1,0,1478,1478
155,148,29,10,11,0,2,--,--,000,1,1,0,1478,1478
201,147,103,4,11,0,5,-cc--,-----,000,2,2,0,2956,2956
155,148,30,10,11,0,2,-c,--,000,1,1,0,1478,1478
225,149,14,1,11,0,6,-ccc--,------,000,1,1,0,1478,1478
155,148,31,10,11,0,2,-c,--,000,1,1,0,1478,1478
225,149,15,1,11,0,6,-ccc--,------,000,1,1,0,1478,1478
201,147,104,4,11,0,5,--c--,-----,000,1,1,0,1478,1478
201,147,105,4,11,0,5,-cc--,-----,000,1,1,0,1478,1478
201,147,106,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
201,147,107,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
201,147,108,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
179,148,151,7,11,0,3,---,---,000,1,1,0,1478,1478
201,147,109,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
179,148,152,7,11,0,3,---,---,000,1,1,0,1478,1478
179,148,153,7,11,0,3,---,---,000,1,1,0,1478,1478
179,148,154,7,11,0,3,--c,---,000,1,1,0,1478,1478
201,147,110,4,11,0,5,-c--c,-----,000,1,1,0,1478,1478
179,148,155,7,11,0,3,---,---,000,1,1,0,1478,1478
201,148,112,4,11,0,5,-c--c,-----,000,1,1,0,1478,1478
185,147,137,6,11,0,4,----,----,000,2,2,0,2956,2956
185,147,138,6,11,0,4,----,----,000,2,2,0,2956,2956
185,147,139,6,11,0,4,----,----,000,2,2,0,2956,2956
185,146,140,6,11,0,4,----,----,000,1,1,0,1478,1478
185,146,141,6,11,0,4,----,----,000,1,1,0,1478,1478
217,148,53,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
171,149,167,8,11,0,3,c--,---,000,1,1,0,1478,1478
195,149,1023,5,11,0,4,-c--,----,000,4,1,3,2360,590
171,149,168,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,169,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,170,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,171,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,172,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,173,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,174,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,175,8,11,0,3,c--,---,000,1,1,0,1478,1478
171,149,176,8,11,0,3,c--,---,000,1,1,0,1478,1478
204,151,1023,4,11,0,5,-----,-----,000,4,1,3,2360,590
173,151,1023,8,11,0,3,c--,---,000,5,1,4,2950,590
165,149,187,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,188,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,189,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,190,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,191,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,192,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,193,9,11,0,2,--,--,000,1,1,0,1478,1478
157,149,26,10,11,0,2,--,--,000,1,1,0,1478,1478
165,149,194,9,11,0,2,--,--,000,1,1,0,1478,1478
174,151,1023,8,11,0,3,c--,---,000,1,1,0,590,590
157,149,27,10,11,0,2,--,--,000,1,1,0,1478,1478
165,149,195,9,11,0,2,--,--,000,1,1,0,1478,1478
165,149,196,9,11,0,2,--,--,000,1,1,0,1478,1478
195,149,119,5,11,0,4,cc--,----,000,1,1,0,1478,1478
209,148,66,3,11,0,5,ccc--,-----,000,2,2,0,2956,2956
209,148,67,3,11,0,5,ccc--,-----,000,2,2,0,2956,2956
209,148,68,3,11,0,5,ccc--,-----,000,2,2,0,2956,2956
209,148,69,3,11,0,5,ccc--,-----,000,2,2,0,2956,2956
209,148,70,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
195,149,120,5,11,0,4,cc--,----,000,1,1,0,1478,1478
209,148,71,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,72,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,73,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,74,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,75,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
195,149,121,5,11,0,4,cc--,----,000,1,1,0,1478,1478
209,148,76,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,77,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
187,151,1023,6,11,0,4,cc--,----,000,2,2,0,1180,1180
173,151,167,8,11,0,3,c--,---,000,1,1,0,1478,1478
209,148,78,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,79,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
209,148,80,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
157,149,28,10,11,0,2,--,--,000,1,1,0,1478,1478
173,151,168,8,11,0,3,c--,---,000,1,1,0,1478,1478
173,151,169,8,11,0,3,c--,---,000,1,1,0,1478,1478
173,151,170,8,11,0,3,c--,---,000,1,1,0,1478,1478
