epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
146,154,1023,11,10,0,2,--,--,000,3,1,2,1770,590
161,153,167,9,10,0,3,---,---,000,2,2,0,2956,2956
169,154,155,8,10,0,3,---,---,000,1,1,0,1478,1478
161,153,168,9,10,0,3,---,---,000,2,2,0,2956,2956
161,153,169,9,10,0,3,---,---,000,2,2,0,2956,2956
169,154,156,8,10,0,3,-c-,---,000,1,1,0,1478,1478
169,154,157,8,10,0,3,-c-,---,000,1,1,0,1478,1478
161,153,170,9,10,0,3,---,---,000,2,2,0,2956,2956
161,153,171,9,10,0,3,---,---,000,2,2,0,2956,2956
161,154,172,9,10,0,3,---,---,000,2,2,0,2956,2956
161,154,173,9,10,0,3,---,---,000,2,2,0,2956,2956
161,154,174,9,10,0,3,---,---,000,2,2,0,2956,2956
162,154,1023,9,10,0,3,---,---,000,10,2,8,5900,1180
161,154,175,9,10,0,3,---,---,000,2,2,0,2956,2956
161,154,176,9,10,0,3,---,---,000,2,2,0,2956,2956
177,154,124,7,10,0,2,--,--,000,2,2,0,2956,2956
145,153,183,11,10,0,2,--,--,000,1,1,0,1478,1478
177,154,125,7,10,0,2,--,--,000,2,2,0,2956,2956
177,153,126,7,10,0,2,--,--,000,1,1,0,1478,1478
177,154,127,7,10,0,2,--,--,000,2,2,0,2956,2956
177,153,128,7,10,0,2,--,--,000,1,1,0,1478,1478
177,154,129,7,10,0,2,--,--,000,2,2,0,2956,2956
177,153,130,7,10,0,2,--,--,000,1,1,0,1478,1478
177,153,131,7,10,0,2,--,--,000,1,1,0,1478,1478
177,154,132,7,10,0,2,--,--,000,2,2,0,2956,2956
145,154,184,11,10,0,2,--,--,000,2,2,0,2956,2956
177,154,133,7,10,0,2,--,--,000,2,2,0,2956,2956
169,154,143,8,10,0,3,-c-,---,000,2,2,0,2956,2956
169,154,144,8,10,0,3,-c-,---,000,2,2,0,2956,2956
169,154,145,8,10,0,3,-c-,---,000,2,2,0,2956,2956
146,154,185,11,10,0,2,--,--,000,1,1,0,1478,1478
217,155,33,2,10,0,5,--c-c,-----,000,1,1,0,1478,1478
146,154,186,11,10,0,2,--,--,000,1,1,0,1478,1478
217,155,35,2,10,0,5,--c--,-----,000,1,1,0,1478,1478
