epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
169,218,132,8,2,0,4,----,----,000,1,1,0,1478,1478
226,219,1023,1,2,0,2,-c,--,000,4,3,1,2360,1770
209,217,37,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,38,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,39,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,40,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,41,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,42,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,43,3,2,0,2,--,--,000,2,2,0,2956,2956
194,219,1023,5,2,0,3,--c,---,000,10,2,8,5900,1180
209,217,44,3,2,0,2,--,--,000,2,2,0,2956,2956
209,217,45,3,2,0,2,--,--,000,2,2,0,2956,2956
193,219,75,5,2,0,3,---,---,000,2,2,0,2956,2956
209,218,46,3,2,0,2,--,--,000,2,2,0,2956,2956
209,218,47,3,2,0,2,--,--,000,2,2,0,2956,2956
193,217,76,5,2,0,3,---,---,000,1,1,0,1478,1478
209,218,48,3,2,0,2,--,--,000,2,2,0,2956,2956
201,217,62,4,2,0,2,--,--,000,1,1,0,1478,1478
193,217,77,5,2,0,3,---,---,000,1,1,0,1478,1478
185,218,96,6,2,0,3,---,---,000,2,2,0,2956,2956
201,218,63,4,2,0,2,--,--,000,1,1,0,1478,1478
201,218,64,4,2,0,2,--,--,000,1,1,0,1478,1478
193,218,78,5,2,0,3,---,---,000,1,1,0,1478,1478
193,219,79,5,2,0,3,---,---,000,2,2,0,2956,2956
201,219,65,4,2,0,2,-c,--,000,2,2,0,2956,2956
201,219,66,4,2,0,2,-c,--,000,2,2,0,2956,2956
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
201,218,67,4,2,0,2,--,--,000,1,1,0,1478,1478
225,217,2,1,2,0,2,--,--,000,1,1,0,1478,1478
225,218,3,1,2,0,2,--,--,000,1,1,0,1478,1478
193,218,80,5,2,0,3,---,---,000,1,1,0,1478,1478
225,218,4,1,2,0,2,--,--,000,1,1,0,1478,1478
225,218,5,1,2,0,2,--,--,000,1,1,0,1478,1478
185,218,97,6,2,0,3,---,---,000,1,1,0,1478,1478
185,218,98,6,2,0,3,---,---,000,1,1,0,1478,1478
201,218,68,4,2,0,2,--,--,000,1,1,0,1478,1478
225,218,6,1,2,0,2,--,--,000,1,1,0,1478,1478
225,218,7,1,2,0,2,--,--,000,1,1,0,1478,1478
225,218,8,1,2,0,2,--,--,000,1,1,0,1478,1478
185,218,99,6,2,0,3,---,---,000,1,1,0,1478,1478
193,218,81,5,2,0,3,---,---,000,1,1,0,1478,1478
193,219,82,5,2,0,3,--c,---,000,1,1,0,1478,1478
185,218,100,6,2,0,3,---,---,000,1,1,0,1478,1478
185,218,101,6,2,0,3,---,---,000,1,1,0,1478,1478
193,219,83,5,2,0,3,---,---,000,2,2,0,2956,2956
193,218,84,5,2,0,3,---,---,000,1,1,0,1478,1478
161,218,139,9,2,0,5,-----,-----,000,2,2,0,2956,2956
161,218,140,9,2,0,5,-----,-----,000,2,2,0,2956,2956
177,219,112,7,2,0,4,---c,----,000,2,2,0,2956,2956
169,218,126,8,2,0,4,----,----,000,1,1,0,1478,1478
177,218,113,7,2,0,4,----,----,000,1,1,0,1478,1478
169,218,127,8,2,0,4,----,----,000,2,2,0,2956,2956
226,218,9,1,2,0,2,--,--,000,1,1,0,1478,1478
169,219,128,8,2,0,4,---c,----,000,2,2,0,2956,2956
177,218,114,7,2,0,4,----,----,000,1,1,0,1478,1478
161,218,141,9,2,0,5,-----,-----,000,2,2,0,2956,2956
177,219,115,7,2,0,4,----,----,000,1,1,0,1478,1478
177,219,116,7,2,0,4,----,----,000,2,2,0,2956,2956
169,219,129,8,2,0,4,---c,----,000,2,2,0,2956,2956
177,219,117,7,2,0,4,----,----,000,1,1,0,1478,1478
226,218,10,1,2,0,2,--,--,000,2,2,0,2956,2956
177,219,118,7,2,0,4,----,----,000,2,2,0,2956,2956
226,218,11,1,2,0,2,--,--,000,2,2,0,2956,2956
161,218,142,9,2,0,5,-----,-----,000,2,2,0,2956,2956
177,219,119,7,2,0,4,----,----,000,1,1,0,1478,1478
169,219,130,8,2,0,4,---c,----,000,2,2,0,2956,2956
226,218,12,1,2,0,2,--,--,000,1,1,0,1478,1478
169,219,131,8,2,0,4,---c,----,000,2,2,0,2956,2956
177,219,120,7,2,0,4,----,----,000,1,1,0,1478,1478
226,218,13,1,2,0,2,--,--,000,1,1,0,1478,1478
170,218,132,8,2,0,4,----,----,000,1,1,0,1478,1478
155,220,1023,10,2,0,5,----c,-----,000,4,1,3,2360,590
153,219,144,10,2,0,5,-----,-----,000,1,1,0,1478,1478
170,219,133,8,2,0,4,----,----,000,1,1,0,1478,1478
153,219,146,10,2,0,5,-----,-----,000,1,1,0,1478,1478
153,219,147,10,2,0,5,-----,-----,000,1,1,0,1478,1478
153,219,148,10,2,0,5,-----,-----,000,1,1,0,1478,1478
145,219,162,11,2,0,6,------,------,000,1,1,0,1478,1478
204,221,1023,4,2,0,2,-c,--,000,8,2,6,4720,1180
153,219,149,10,2,0,5,-----,-----,000,1,1,0,1478,1478
153,219,150,10,2,0,5,----c,-----,000,2,2,0,2956,2956
211,219,37,3,2,0,2,-c,--,000,1,1,0,1478,1478
211,219,38,3,2,0,2,-c,--,000,1,1,0,1478,1478
211,220,39,3,2,0,2,-c,--,000,1,1,0,1478,1478
229,222,1023,1,2,0,2,-c,--,000,2,1,1,1180,590
227,220,1,1,2,0,2,--,--,000,1,1,0,1478,1478
211,220,40,3,2,0,2,-c,--,000,1,1,0,1478,1478
227,220,2,1,2,0,2,--,--,000,1,1,0,1478,1478
227,220,3,1,2,0,2,--,--,000,1,1,0,1478,1478
203,220,62,4,2,0,2,-c,--,000,1,1,0,1478,1478
153,219,151,10,2,0,5,----c,-----,000,2,1,1,2956,1478
227,220,4,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,220,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
211,220,41,3,2,0,2,-c,--,000,1,1,0,1478,1478
211,220,42,3,2,0,2,-c,--,000,1,1,0,1478,1478
227,220,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
227,220,7,1,2,0,2,-c,--,000,1,1,0,1478,1478
211,220,43,3,2,0,2,-c,--,000,1,1,0,1478,1478
164,222,1023,9,2,0,5,----c,-----,000,4,1,3,2360,590
211,220,44,3,2,0,2,-c,--,000,1,1,0,1478,1478
