epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
217,201,17,2,4,0,2,--,--,000,1,1,0,1478,1478
217,202,18,2,4,0,2,--,--,000,1,1,0,1478,1478
217,202,19,2,4,0,2,--,--,000,1,1,0,1478,1478
217,202,20,2,4,0,2,--,--,000,1,1,0,1478,1478
217,202,23,2,4,0,2,--,--,000,1,1,0,1478,1478
194,202,1023,5,4,0,2,--,--,000,4,1,3,2360,590
218,202,1023,2,4,0,2,--,--,000,3,1,2,1770,590
169,202,118,8,4,0,4,----,----,000,1,1,0,1478,1478
194,203,1023,5,4,0,2,--,--,000,7,1,6,4130,590
178,203,1023,7,4,0,3,--c,---,000,6,3,3,3540,1770
146,203,1023,11,4,0,5,----c,-----,000,9,1,8,5310,590
147,204,1023,11,4,0,5,----c,-----,000,1,1,0,590,590
185,202,74,6,4,0,3,---,---,000,2,2,0,2956,2956
193,202,56,5,4,0,2,--,--,000,2,2,0,2956,2956
209,201,34,3,4,0,3,---,---,000,2,2,0,2956,2956
193,201,57,5,4,0,2,--,--,000,1,1,0,1478,1478
193,201,58,5,4,0,2,--,--,000,1,1,0,1478,1478
193,201,59,5,4,0,2,--,--,000,1,1,0,1478,1478
155,204,1023,10,4,0,4,---c,----,000,3,1,2,1770,590
193,201,60,5,4,0,2,--,--,000,1,1,0,1478,1478
193,202,61,5,4,0,2,--,--,000,2,2,0,2956,2956
193,202,62,5,4,0,2,--,--,000,2,2,0,2956,2956
193,202,63,5,4,0,2,--,--,000,1,1,0,1478,1478
209,201,35,3,4,0,3,---,---,000,2,2,0,2956,2956
177,202,95,7,4,0,3,---,---,000,2,2,0,2956,2956
145,201,152,11,4,0,5,-----,-----,000,1,1,0,1478,1478
177,202,96,7,4,0,3,---,---,000,2,2,0,2956,2956
195,203,1023,5,4,0,2,-c,--,000,3,1,2,1770,590
209,202,36,3,4,0,3,---,---,000,2,2,0,2956,2956
209,202,37,3,4,0,3,---,---,000,2,2,0,2956,2956
177,202,97,7,4,0,3,---,---,000,2,2,0,2956,2956
177,202,98,7,4,0,3,---,---,000,2,2,0,2956,2956
