epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,133,1023,9,11,0,2,--,--,000,3,3,0,1770,1770
157,133,1023,8,11,0,3,---,---,000,3,1,2,1770,590
149,133,1023,9,11,0,2,--,--,000,5,1,4,2950,590
157,133,1023,8,11,0,3,---,---,000,4,1,3,2360,590
173,134,1023,6,11,0,4,----,----,000,1,1,0,590,590
141,134,1023,10,11,0,2,--,--,000,1,1,0,590,590
157,134,1023,8,11,0,3,---,---,000,6,1,5,3540,590
198,134,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
157,134,1023,8,11,0,3,---,---,000,7,1,6,4130,590
141,134,1023,10,11,0,2,--,--,000,3,1,2,1770,590
173,134,1023,6,11,0,4,----,----,000,4,1,3,2360,590
141,133,3,10,11,0,2,--,--,000,2,2,0,2956,2956
141,133,4,10,11,0,2,--,--,000,2,2,0,2956,2956
141,133,5,10,11,0,2,--,--,000,2,2,0,2956,2956
214,134,1023,1,11,0,6,------,------,000,4,2,2,2360,1180
141,133,6,10,11,0,2,--,--,000,2,2,0,2956,2956
181,134,12,5,11,0,4,----,----,000,2,2,0,2956,2956
181,134,13,5,11,0,4,----,----,000,2,2,0,2956,2956
151,135,1023,9,11,0,2,--,--,000,2,2,0,1180,1180
143,135,1023,10,11,0,2,--,--,000,1,1,0,590,590
159,136,1023,8,11,0,3,---,---,000,4,2,2,2360,1180
200,136,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
175,136,1023,6,11,0,4,----,----,000,3,1,2,1770,590
216,136,1023,1,11,0,6,------,------,000,3,1,2,1770,590
183,136,1023,5,11,0,4,----,----,000,3,1,2,1770,590
208,136,1023,2,11,0,6,------,------,000,3,1,2,1770,590
183,136,1023,5,11,0,4,----,----,000,4,1,3,2360,590
158,134,17,8,11,0,3,---,---,000,2,2,0,2956,2956
143,135,3,10,11,0,2,--,--,000,1,1,0,1478,1478
143,135,4,10,11,0,2,--,--,000,1,1,0,1478,1478
143,135,5,10,11,0,2,--,--,000,1,1,0,1478,1478
143,135,6,10,11,0,2,--,--,000,1,1,0,1478,1478
183,135,12,5,11,0,4,----,----,000,1,1,0,1478,1478
216,136,1023,1,11,0,6,------,------,000,6,1,5,3540,590
183,135,13,5,11,0,4,----,----,000,1,1,0,1478,1478
145,137,1023,10,11,0,2,--,--,000,1,1,0,590,590
201,137,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
177,137,1023,6,11,0,4,----,----,000,3,1,2,1770,590
218,137,1023,1,11,0,6,------,------,000,3,2,1,1770,1180
160,136,17,8,11,0,3,---,---,000,1,1,0,1478,1478
210,137,1023,2,11,0,6,------,------,000,2,1,1,1180,590
145,137,3,10,11,0,2,--,--,000,1,1,0,1478,1478
145,137,4,10,11,0,2,--,--,000,1,1,0,1478,1478
145,137,5,10,11,0,2,--,--,000,1,1,0,1478,1478
145,137,6,10,11,0,2,--,--,000,1,1,0,1478,1478
185,137,12,5,11,0,4,----,----,000,1,1,0,1478,1478
185,137,13,5,11,0,4,----,----,000,1,1,0,1478,1478
185,138,1023,5,11,0,4,----,----,000,3,2,1,1770,1180
147,139,1023,10,11,0,2,--,--,000,1,1,0,590,590
203,139,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
187,139,1023,5,11,0,4,----,----,000,2,2,0,1180,1180
179,139,1023,6,11,0,4,----,----,000,1,1,0,590,590
161,137,17,8,11,0,3,---,---,000,1,1,0,1478,1478
147,139,3,10,11,0,2,--,--,000,1,1,0,1478,1478
147,139,4,10,11,0,2,--,--,000,1,1,0,1478,1478
147,139,5,10,11,0,2,--,--,000,1,1,0,1478,1478
147,139,6,10,11,0,2,--,--,000,1,1,0,1478,1478
187,139,12,5,11,0,4,----,----,000,1,1,0,1478,1478
211,139,1023,2,11,0,6,------,------,000,3,1,2,1770,590
187,139,13,5,11,0,4,----,----,000,1,1,0,1478,1478
149,141,1023,10,11,0,2,--,--,000,1,1,0,590,590
205,141,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
181,141,1023,6,11,0,4,----,----,000,1,1,0,590,590
163,139,17,8,11,0,3,---,---,000,1,1,0,1478,1478
149,141,3,10,11,0,2,--,--,000,1,1,0,1478,1478
149,141,4,10,11,0,2,--,--,000,1,1,0,1478,1478
149,141,5,10,11,0,2,--,--,000,1,1,0,1478,1478
149,141,6,10,11,0,2,--,--,000,1,1,0,1478,1478
189,141,12,5,11,0,4,----,----,000,1,1,0,1478,1478
189,141,13,5,11,0,4,----,----,000,1,1,0,1478,1478
213,141,1023,2,11,0,6,------,------,000,3,1,2,1770,590
207,143,1023,3,11,0,5,-----,-----,000,1,1,0,590,590
165,141,17,8,11,0,3,---,---,000,1,1,0,1478,1478
150,142,3,10,11,0,2,--,--,000,1,1,0,1478,1478
150,142,4,10,11,0,2,--,--,000,1,1,0,1478,1478
150,142,5,10,11,0,2,--,--,000,1,1,0,1478,1478
150,142,6,10,11,0,2,--,--,000,1,1,0,1478,1478
190,142,12,5,11,0,4,----,----,000,1,1,0,1478,1478
190,142,13,5,11,0,4,----,----,000,1,1,0,1478,1478
215,143,1023,2,11,0,6,------,------,000,2,1,1,1180,590
167,143,17,8,11,0,3,---,---,000,1,1,0,1478,1478
152,144,3,10,11,0,2,--,--,000,1,1,0,1478,1478
152,144,4,10,11,0,2,--,--,000,1,1,0,1478,1478
152,144,5,10,11,0,2,--,--,000,1,1,0,1478,1478
152,144,6,10,11,0,2,--,--,000,1,1,0,1478,1478
192,144,12,5,11,0,4,----,----,000,1,1,0,1478,1478
