epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
189,173,6,4,6,0,3,---,---,000,2,2,0,2956,2956
141,173,13,10,6,0,4,----,----,000,2,2,0,2956,2956
133,173,14,11,6,0,4,----,----,000,2,2,0,2956,2956
190,174,1023,4,6,0,3,---,---,000,5,2,3,2950,1180
198,174,4,3,6,0,2,--,--,000,2,2,0,2956,2956
198,174,5,3,6,0,2,--,--,000,2,2,0,2956,2956
150,174,12,9,6,0,3,---,---,000,2,2,0,2956,2956
183,176,1023,5,6,0,2,--,--,000,5,1,4,2950,590
192,176,1023,4,6,0,3,---,---,000,2,1,1,1180,590
214,174,1,1,6,0,3,---,---,000,2,2,0,2956,2956
152,176,1023,9,6,0,3,---,---,000,2,1,1,1180,590
166,174,9,7,6,0,3,---,---,000,2,2,0,2956,2956
166,174,10,7,6,0,3,---,---,000,2,2,0,2956,2956
206,174,3,2,6,0,3,---,---,000,2,2,0,2956,2956
191,175,6,4,6,0,3,---,---,000,1,1,0,1478,1478
143,175,13,10,6,0,4,----,----,000,1,1,0,1478,1478
135,175,14,11,6,0,4,----,----,000,1,1,0,1478,1478
200,176,4,3,6,0,2,--,--,000,1,1,0,1478,1478
200,176,5,3,6,0,2,--,--,000,1,1,0,1478,1478
152,176,12,9,6,0,3,---,---,000,1,1,0,1478,1478
216,176,1023,1,6,0,3,---,---,000,8,1,7,4720,590
216,176,1,1,6,0,3,---,---,000,1,1,0,1478,1478
193,177,1023,4,6,0,3,---,---,000,4,1,3,2360,590
185,177,1023,5,6,0,2,--,--,000,4,1,3,2360,590
168,176,9,7,6,0,3,---,---,000,1,1,0,1478,1478
168,176,10,7,6,0,3,---,---,000,1,1,0,1478,1478
153,177,1023,9,6,0,3,---,---,000,3,1,2,1770,590
208,176,3,2,6,0,3,---,---,000,1,1,0,1478,1478
137,177,14,11,6,0,4,----,----,000,1,1,0,1478,1478
193,177,6,4,6,0,3,---,---,000,1,1,0,1478,1478
145,177,13,10,6,0,4,----,----,000,1,1,0,1478,1478
202,177,4,3,6,0,2,--,--,000,1,1,0,1478,1478
153,177,12,9,6,0,3,---,---,000,1,1,0,1478,1478
202,177,5,3,6,0,2,--,--,000,1,1,0,1478,1478
218,178,1023,1,6,0,3,---,---,000,7,1,6,4130,590
187,179,1023,5,6,0,2,--,--,000,3,1,2,1770,590
195,179,1023,4,6,0,3,---,---,000,3,1,2,1770,590
218,177,1,1,6,0,3,---,---,000,1,1,0,1478,1478
155,179,1023,9,6,0,3,---,---,000,3,1,2,1770,590
170,178,9,7,6,0,3,---,---,000,1,1,0,1478,1478
170,178,10,7,6,0,3,---,---,000,1,1,0,1478,1478
210,178,3,2,6,0,3,---,---,000,1,1,0,1478,1478
139,179,14,11,6,0,4,----,----,000,1,1,0,1478,1478
195,179,6,4,6,0,3,---,---,000,1,1,0,1478,1478
147,179,13,10,6,0,4,----,----,000,1,1,0,1478,1478
203,179,4,3,6,0,2,--,--,000,1,1,0,1478,1478
220,179,1023,1,6,0,3,---,---,000,2,1,1,1180,590
