epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,141,1023,7,10,0,2,--,--,000,1,1,0,590,590
133,141,1023,11,10,0,2,--,--,000,6,6,0,3540,3540
165,141,1023,7,10,0,2,--,--,000,3,1,2,1770,590
190,142,1023,4,10,0,4,----,----,000,1,1,0,590,590
133,141,22,11,10,0,2,--,--,000,2,2,0,2956,2956
181,141,11,5,10,0,3,---,---,000,2,2,0,2956,2956
189,142,10,4,10,0,4,----,----,000,2,2,0,2956,2956
173,142,1023,6,10,0,4,----,----,000,3,1,2,1770,590
191,143,1023,4,10,0,4,----,----,000,2,1,1,1180,590
167,143,1023,7,10,0,2,--,--,000,2,1,1,1180,590
175,144,1023,6,10,0,4,----,----,000,2,1,1,1180,590
208,144,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
216,144,1023,1,10,0,6,------,------,000,4,1,3,2360,590
192,144,1023,4,10,0,4,----,----,000,1,1,0,590,590
158,142,15,8,10,0,3,---,---,000,2,2,0,2956,2956
150,142,17,9,10,0,3,---,---,000,2,2,0,2956,2956
158,142,16,8,10,0,3,---,---,000,2,2,0,2956,2956
198,142,5,3,10,0,5,-----,-----,000,2,2,0,2956,2956
198,142,6,3,10,0,5,-----,-----,000,2,2,0,2956,2956
214,142,1,1,10,0,6,------,------,000,2,2,0,2956,2956
198,142,7,3,10,0,5,-----,-----,000,2,2,0,2956,2956
166,142,14,7,10,0,2,--,--,000,2,2,0,2956,2956
135,143,22,11,10,0,2,--,--,000,1,1,0,1478,1478
183,143,11,5,10,0,3,---,---,000,1,1,0,1478,1478
216,144,1023,1,10,0,6,------,------,000,5,1,4,2950,590
191,143,10,4,10,0,4,----,----,000,1,1,0,1478,1478
169,145,1023,7,10,0,2,--,--,000,1,1,0,590,590
177,145,1023,6,10,0,4,----,----,000,2,1,1,1180,590
160,144,15,8,10,0,3,---,---,000,1,1,0,1478,1478
160,144,16,8,10,0,3,---,---,000,1,1,0,1478,1478
152,144,17,9,10,0,3,---,---,000,1,1,0,1478,1478
193,145,1023,4,10,0,4,----,----,000,3,2,1,1770,1180
210,146,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
200,144,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
200,144,6,3,10,0,5,-----,-----,000,1,1,0,1478,1478
216,144,1,1,10,0,6,------,------,000,1,1,0,1478,1478
200,144,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
168,144,14,7,10,0,2,--,--,000,1,1,0,1478,1478
137,145,22,11,10,0,2,--,--,000,1,1,0,1478,1478
185,145,11,5,10,0,3,---,---,000,1,1,0,1478,1478
193,145,10,4,10,0,4,----,----,000,1,1,0,1478,1478
218,146,1023,1,10,0,6,------,------,000,5,2,3,2950,1180
171,147,1023,7,10,0,2,--,--,000,1,1,0,590,590
195,147,1023,4,10,0,4,----,----,000,2,1,1,1180,590
179,147,1023,6,10,0,4,----,----,000,3,1,2,1770,590
211,147,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
