epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,181,1023,8,5,0,3,---,---,000,1,1,0,590,590
189,181,1023,4,5,0,2,--,--,000,1,1,0,590,590
157,181,1023,8,5,0,3,---,---,000,2,1,1,1180,590
189,181,1023,4,5,0,2,--,--,000,2,1,1,1180,590
157,181,1023,8,5,0,3,---,---,000,5,1,4,2950,590
141,181,1023,10,5,0,3,---,---,000,2,1,1,1180,590
206,181,1023,2,5,0,3,---,---,000,7,1,6,4130,590
141,181,1023,10,5,0,3,---,---,000,4,1,3,2360,590
149,181,1023,9,5,0,4,----,----,000,4,1,3,2360,590
206,181,1023,2,5,0,3,---,---,000,8,1,7,4720,590
214,181,1023,1,5,0,4,----,----,000,2,1,1,1180,590
157,181,1023,8,5,0,3,---,---,000,8,1,7,4720,590
133,182,1023,11,5,0,4,----,----,000,7,1,6,4130,590
149,182,1023,9,5,0,4,----,----,000,6,1,5,3540,590
189,181,6,4,5,0,2,--,--,000,2,2,0,2956,2956
189,181,7,4,5,0,2,--,--,000,2,2,0,2956,2956
214,182,1023,1,5,0,4,----,----,000,5,2,3,2950,1180
159,183,1023,8,5,0,3,---,---,000,1,1,0,590,590
191,183,1023,4,5,0,2,--,--,000,1,1,0,590,590
159,183,1023,8,5,0,3,---,---,000,2,1,1,1180,590
133,181,15,11,5,0,4,----,----,000,2,2,0,2956,2956
133,181,16,11,5,0,4,----,----,000,2,2,0,2956,2956
208,183,1023,2,5,0,3,---,---,000,1,1,0,590,590
143,183,1023,10,5,0,3,---,---,000,2,1,1,1180,590
216,183,1023,1,5,0,4,----,----,000,1,1,0,590,590
151,183,1023,9,5,0,4,----,----,000,3,1,2,1770,590
216,183,1023,1,5,0,4,----,----,000,2,1,1,1180,590
173,182,9,6,5,0,2,--,--,000,2,2,0,2956,2956
150,182,13,9,5,0,4,----,----,000,2,2,0,2956,2956
206,182,3,2,5,0,3,---,---,000,2,2,0,2956,2956
206,182,4,2,5,0,3,---,---,000,2,2,0,2956,2956
191,183,6,4,5,0,2,--,--,000,1,1,0,1478,1478
191,183,7,4,5,0,2,--,--,000,1,1,0,1478,1478
135,183,1023,11,5,0,4,----,----,000,2,2,0,1180,1180
135,183,15,11,5,0,4,----,----,000,1,1,0,1478,1478
135,183,16,11,5,0,4,----,----,000,1,1,0,1478,1478
193,185,1023,4,5,0,2,--,--,000,1,1,0,590,590
145,185,1023,10,5,0,3,---,---,000,2,1,1,1180,590
137,185,1023,11,5,0,4,----,----,000,1,1,0,590,590
153,185,1023,9,5,0,4,----,----,000,1,1,0,590,590
137,185,1023,11,5,0,4,----,----,000,2,1,1,1180,590
209,185,1023,2,5,0,3,---,---,000,1,1,0,590,590
175,183,9,6,5,0,2,--,--,000,1,1,0,1478,1478
152,184,13,9,5,0,4,----,----,000,1,1,0,1478,1478
208,184,3,2,5,0,3,---,---,000,1,1,0,1478,1478
208,184,4,2,5,0,3,---,---,000,1,1,0,1478,1478
193,185,6,4,5,0,2,--,--,000,1,1,0,1478,1478
193,185,7,4,5,0,2,--,--,000,1,1,0,1478,1478
218,185,1023,1,5,0,4,----,----,000,1,1,0,590,590
137,185,15,11,5,0,4,----,----,000,1,1,0,1478,1478
137,185,16,11,5,0,4,----,----,000,1,1,0,1478,1478
195,187,1023,4,5,0,2,--,--,000,1,1,0,590,590
211,187,1023,2,5,0,3,---,---,000,1,1,0,590,590
155,187,1023,9,5,0,4,----,----,000,1,1,0,590,590
147,187,1023,10,5,0,3,---,---,000,2,1,1,1180,590
177,185,9,6,5,0,2,--,--,000,1,1,0,1478,1478
153,185,13,9,5,0,4,----,----,000,1,1,0,1478,1478
210,186,3,2,5,0,3,---,---,000,1,1,0,1478,1478
210,186,4,2,5,0,3,---,---,000,1,1,0,1478,1478
195,187,6,4,5,0,2,--,--,000,1,1,0,1478,1478
195,187,7,4,5,0,2,--,--,000,1,1,0,1478,1478
139,187,1023,11,5,0,4,----,----,000,1,1,0,590,590
139,187,15,11,5,0,4,----,----,000,1,1,0,1478,1478
139,187,16,11,5,0,4,----,----,000,1,1,0,1478,1478
197,189,1023,4,5,0,2,--,--,000,1,1,0,590,590
149,189,1023,10,5,0,3,---,---,000,2,1,1,1180,590
213,189,1023,2,5,0,3,---,---,000,1,1,0,590,590
179,187,9,6,5,0,2,--,--,000,1,1,0,1478,1478
155,187,13,9,5,0,4,----,----,000,1,1,0,1478,1478
212,187,3,2,5,0,3,---,---,000,1,1,0,1478,1478
212,187,4,2,5,0,3,---,---,000,1,1,0,1478,1478
197,189,6,4,5,0,2,--,--,000,1,1,0,1478,1478
197,189,7,4,5,0,2,--,--,000,1,1,0,1478,1478
141,189,15,11,5,0,4,----,----,000,1,1,0,1478,1478
