epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
184,168,83,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,84,6,8,0,2,-c,--,000,1,1,0,1478,1478
184,169,87,6,8,0,2,-c,--,000,1,1,0,1478,1478
161,169,1023,9,8,0,2,-c,--,000,2,1,1,1180,590
208,168,38,3,8,0,3,---,---,000,1,1,0,1478,1478
152,168,130,10,8,0,3,---,---,000,1,1,0,1478,1478
208,169,39,3,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,131,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,132,10,8,0,3,--c,---,000,1,1,0,1478,1478
160,168,122,9,8,0,2,--,--,000,2,2,0,2956,2956
160,168,123,9,8,0,2,--,--,000,2,2,0,2956,2956
160,168,124,9,8,0,2,--,--,000,2,2,0,2956,2956
160,168,125,9,8,0,2,--,--,000,2,2,0,2956,2956
145,170,1023,11,8,0,3,--c,---,000,6,1,5,3540,590
178,170,1023,7,8,0,2,--,--,000,4,2,2,2360,1180
160,168,126,9,8,0,2,--,--,000,2,2,0,2956,2956
154,170,1023,10,8,0,3,---,---,000,1,1,0,590,590
160,168,127,9,8,0,2,--,--,000,2,2,0,2956,2956
160,169,128,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,169,129,9,8,0,2,-c,--,000,2,2,0,2956,2956
144,169,154,11,8,0,3,--c,---,000,2,2,0,2956,2956
216,169,24,2,8,0,4,---c,----,000,1,1,0,1478,1478
144,169,155,11,8,0,3,--c,---,000,2,2,0,2956,2956
153,170,130,10,8,0,3,--c,---,000,1,1,0,1478,1478
144,169,156,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,169,157,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,169,158,11,8,0,3,--c,---,000,2,2,0,2956,2956
178,170,1023,7,8,0,2,--,--,000,8,1,7,4720,590
144,169,159,11,8,0,3,--c,---,000,1,1,0,1478,1478
216,169,25,2,8,0,4,----,----,000,1,1,0,1478,1478
153,170,131,10,8,0,3,---,---,000,1,1,0,1478,1478
153,170,132,10,8,0,3,---,---,000,1,1,0,1478,1478
152,169,133,10,8,0,3,--c,---,000,1,1,0,1478,1478
177,169,96,7,8,0,2,-c,--,000,1,1,0,1478,1478
152,169,134,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,135,10,8,0,3,--c,---,000,1,1,0,1478,1478
177,170,97,7,8,0,2,-c,--,000,2,2,0,2956,2956
177,169,98,7,8,0,2,-c,--,000,1,1,0,1478,1478
177,170,99,7,8,0,2,-c,--,000,2,2,0,2956,2956
177,170,101,7,8,0,2,-c,--,000,1,1,0,1478,1478
152,170,136,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,170,137,10,8,0,3,--c,---,000,1,1,0,1478,1478
177,170,102,7,8,0,2,-c,--,000,1,1,0,1478,1478
177,170,103,7,8,0,2,-c,--,000,1,1,0,1478,1478
152,170,138,10,8,0,3,--c,---,000,1,1,0,1478,1478
163,171,1023,9,8,0,2,-c,--,000,4,3,1,2360,1770
152,170,140,10,8,0,3,--c,---,000,1,1,0,1478,1478
186,172,1023,6,8,0,2,cc,--,000,1,1,0,590,590
162,170,122,9,8,0,2,--,--,000,1,1,0,1478,1478
162,170,123,9,8,0,2,--,--,000,1,1,0,1478,1478
162,170,124,9,8,0,2,--,--,000,1,1,0,1478,1478
162,170,125,9,8,0,2,--,--,000,1,1,0,1478,1478
192,170,68,5,8,0,3,---,---,000,1,1,0,1478,1478
162,170,126,9,8,0,2,--,--,000,1,1,0,1478,1478
148,172,1023,11,8,0,3,--c,---,000,3,1,2,1770,590
155,173,1023,10,8,0,3,--c,---,000,8,1,7,4720,590
162,170,127,9,8,0,2,--,--,000,1,1,0,1478,1478
154,171,130,10,8,0,3,---,---,000,1,1,0,1478,1478
162,170,128,9,8,0,2,--,--,000,1,1,0,1478,1478
162,170,129,9,8,0,2,--,--,000,1,1,0,1478,1478
154,171,131,10,8,0,3,---,---,000,1,1,0,1478,1478
154,171,132,10,8,0,3,---,---,000,1,1,0,1478,1478
146,171,154,11,8,0,3,---,---,000,1,1,0,1478,1478
146,171,155,11,8,0,3,---,---,000,1,1,0,1478,1478
156,173,1023,10,8,0,3,--c,---,000,2,1,1,1180,590
179,171,96,7,8,0,2,-c,--,000,1,1,0,1478,1478
146,171,156,11,8,0,3,---,---,000,1,1,0,1478,1478
146,171,157,11,8,0,3,---,---,000,1,1,0,1478,1478
146,171,158,11,8,0,3,---,---,000,1,1,0,1478,1478
146,171,159,11,8,0,3,---,---,000,1,1,0,1478,1478
186,173,1023,6,8,0,2,cc,--,000,2,1,1,1180,590
179,172,97,7,8,0,2,-c,--,000,1,1,0,1478,1478
154,171,133,10,8,0,3,--c,---,000,1,1,0,1478,1478
179,172,98,7,8,0,2,-c,--,000,1,1,0,1478,1478
179,172,99,7,8,0,2,-c,--,000,1,1,0,1478,1478
210,174,1023,3,8,0,3,-cc,---,000,4,1,3,2360,590
179,172,100,7,8,0,2,-c,--,000,1,1,0,1478,1478
184,168,82,6,8,0,2,--,--,000,1,1,0,1478,1478
179,172,101,7,8,0,2,-c,--,000,1,1,0,1478,1478
185,169,83,6,8,0,2,-c,--,000,1,1,0,1478,1478
165,174,1023,9,8,0,2,-c,--,000,6,2,4,3540,1180
226,174,1023,1,8,0,4,--cc,----,000,3,1,2,1770,590
209,170,38,3,8,0,3,--c,---,000,1,1,0,1478,1478
185,169,84,6,8,0,2,-c,--,000,1,1,0,1478,1478
202,174,1023,4,8,0,4,--cc,----,000,3,1,2,1770,590
179,172,102,7,8,0,2,--,--,000,1,1,0,1478,1478
179,172,103,7,8,0,2,-c,--,000,1,1,0,1478,1478
184,169,85,6,8,0,2,-c,--,000,1,1,0,1478,1478
209,170,39,3,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,134,10,8,0,3,--c,---,000,1,1,0,1478,1478
208,169,40,3,8,0,3,--c,---,000,1,1,0,1478,1478
179,172,104,7,8,0,2,-c,--,000,1,1,0,1478,1478
184,169,86,6,8,0,2,--,--,000,1,1,0,1478,1478
154,172,135,10,8,0,3,--c,---,000,1,1,0,1478,1478
217,171,24,2,8,0,4,-cc-,----,000,1,1,0,1478,1478
154,172,136,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,137,10,8,0,3,--c,---,000,1,1,0,1478,1478
164,172,122,9,8,0,2,-c,--,000,1,1,0,1478,1478
164,172,123,9,8,0,2,-c,--,000,1,1,0,1478,1478
164,172,124,9,8,0,2,-c,--,000,1,1,0,1478,1478
226,174,1023,1,8,0,4,--cc,----,000,4,1,3,2360,590
164,173,125,9,8,0,2,-c,--,000,1,1,0,1478,1478
208,169,41,3,8,0,3,--c,---,000,1,1,0,1478,1478
179,173,105,7,8,0,2,-c,--,000,1,1,0,1478,1478
179,173,106,7,8,0,2,-c,--,000,1,1,0,1478,1478
154,172,138,10,8,0,3,--c,---,000,1,1,0,1478,1478
217,171,25,2,8,0,4,-cc-,----,000,1,1,0,1478,1478
154,172,139,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,140,10,8,0,3,--c,---,000,1,1,0,1478,1478
164,173,126,9,8,0,2,-c,--,000,1,1,0,1478,1478
192,169,67,5,8,0,3,--c,---,000,1,1,0,1478,1478
227,174,1023,1,8,0,4,--cc,----,000,1,1,0,590,590
209,169,42,3,8,0,3,--c,---,000,1,1,0,1478,1478
164,173,127,9,8,0,2,-c,--,000,1,1,0,1478,1478
156,173,130,10,8,0,3,--c,---,000,1,1,0,1478,1478
164,173,128,9,8,0,2,-c,--,000,1,1,0,1478,1478
164,173,129,9,8,0,2,-c,--,000,1,1,0,1478,1478
156,173,131,10,8,0,3,--c,---,000,1,1,0,1478,1478
156,173,132,10,8,0,3,--c,---,000,1,1,0,1478,1478
156,174,133,10,8,0,3,--c,---,000,1,1,0,1478,1478
217,172,26,2,8,0,4,-ccc,----,000,2,2,0,2956,2956
209,170,43,3,8,0,3,--c,---,000,1,1,0,1478,1478
