epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
216,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,12,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,27,3,1,0,2,--,--,000,1,1,0,1478,1478
184,225,86,6,1,0,3,---,---,000,1,1,0,1478,1478
192,225,63,5,1,0,4,----,----,000,1,1,0,1478,1478
192,225,64,5,1,0,4,----,----,000,1,1,0,1478,1478
217,226,1023,2,1,0,2,-c,--,000,3,1,2,1770,590
192,225,65,5,1,0,4,----,----,000,1,1,0,1478,1478
192,225,66,5,1,0,4,----,----,000,1,1,0,1478,1478
192,225,68,5,1,0,4,----,----,000,1,1,0,1478,1478
192,226,71,5,1,0,4,---c,----,000,1,1,0,1478,1478
168,225,117,8,1,0,4,----,----,000,1,1,0,1478,1478
168,225,118,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,120,8,1,0,4,c---,----,000,1,1,0,1478,1478
217,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,26,3,1,0,2,--,--,000,1,1,0,1478,1478
217,225,12,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,27,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,28,3,1,0,2,--,--,000,1,1,0,1478,1478
217,225,13,2,1,0,2,--,--,000,2,2,0,2956,2956
217,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,15,2,1,0,2,--,--,000,2,2,0,2956,2956
208,225,29,3,1,0,2,--,--,000,1,1,0,1478,1478
152,226,157,10,1,0,6,-----c,------,000,1,1,0,1478,1478
209,225,30,3,1,0,2,--,--,000,1,1,0,1478,1478
168,226,123,8,1,0,4,c--c,----,000,1,1,0,1478,1478
209,225,31,3,1,0,2,--,--,000,1,1,0,1478,1478
152,226,158,10,1,0,6,-----c,------,000,1,1,0,1478,1478
217,226,16,2,1,0,2,--,--,000,2,2,0,2956,2956
