epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
199,208,46,4,3,0,3,---,---,000,1,1,0,1478,1478
199,208,47,4,3,0,3,---,---,000,1,1,0,1478,1478
199,208,48,4,3,0,3,---,---,000,1,1,0,1478,1478
199,208,49,4,3,0,3,---,---,000,1,1,0,1478,1478
216,209,24,2,3,0,2,-c,--,000,1,1,0,1478,1478
199,208,50,4,3,0,3,---,---,000,1,1,0,1478,1478
216,209,25,2,3,0,2,-c,--,000,1,1,0,1478,1478
216,208,1023,2,3,0,2,-c,--,000,5,1,4,2950,590
200,209,1023,4,3,0,3,--c,---,000,4,2,2,2360,1180
167,208,113,8,3,0,3,---,---,000,1,1,0,1478,1478
167,208,114,8,3,0,3,---,---,000,1,1,0,1478,1478
225,210,1023,1,3,0,2,-c,--,000,4,2,2,2360,1180
167,208,115,8,3,0,3,---,---,000,1,1,0,1478,1478
167,208,116,8,3,0,3,---,---,000,1,1,0,1478,1478
224,209,1,1,3,0,2,-c,--,000,2,2,0,2956,2956
226,210,1023,1,3,0,2,-c,--,000,2,1,1,1180,590
151,210,147,10,3,0,5,----c,-----,000,1,1,0,1478,1478
151,210,150,10,3,0,5,----c,-----,000,1,1,0,1478,1478
224,209,2,1,3,0,2,-c,--,000,2,2,0,2956,2956
151,210,151,10,3,0,5,----c,-----,000,1,1,0,1478,1478
151,210,152,10,3,0,5,----c,-----,000,1,1,0,1478,1478
151,210,153,10,3,0,5,----c,-----,000,1,1,0,1478,1478
151,210,154,10,3,0,5,----c,-----,000,1,1,0,1478,1478
224,208,3,1,3,0,2,--,--,000,1,1,0,1478,1478
216,208,19,2,3,0,2,--,--,000,1,1,0,1478,1478
216,209,20,2,3,0,2,-c,--,000,2,2,0,2956,2956
216,209,21,2,3,0,2,-c,--,000,2,2,0,2956,2956
216,208,22,2,3,0,2,-c,--,000,1,1,0,1478,1478
175,207,94,7,3,0,4,----,----,000,2,2,0,2956,2956
224,208,4,1,3,0,2,-c,--,000,1,1,0,1478,1478
224,209,5,1,3,0,2,-c,--,000,2,2,0,2956,2956
175,208,95,7,3,0,4,----,----,000,2,2,0,2956,2956
224,209,6,1,3,0,2,-c,--,000,1,1,0,1478,1478
175,208,96,7,3,0,4,----,----,000,2,2,0,2956,2956
175,208,97,7,3,0,4,----,----,000,2,2,0,2956,2956
224,209,7,1,3,0,2,-c,--,000,1,1,0,1478,1478
