epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
142,166,1023,10,7,0,2,--,--,000,13,2,11,7670,1180
150,166,10,9,7,0,3,---,---,000,2,2,0,2956,2956
206,166,4,2,7,0,4,----,----,000,2,2,0,2956,2956
198,166,5,3,7,0,4,----,----,000,2,2,0,2956,2956
142,166,11,10,7,0,2,--,--,000,2,2,0,2956,2956
190,166,1023,4,7,0,3,---,---,000,4,1,3,2360,590
144,168,1023,10,7,0,2,--,--,000,4,1,3,2360,590
200,168,1023,3,7,0,4,----,----,000,4,1,3,2360,590
136,168,1023,11,7,0,3,---,---,000,6,2,4,3540,1180
192,168,1023,4,7,0,3,---,---,000,3,1,2,1770,590
152,168,1023,9,7,0,3,---,---,000,8,1,7,4720,590
215,166,1,1,7,0,5,-----,-----,000,2,2,0,2956,2956
215,166,2,1,7,0,5,-----,-----,000,2,2,0,2956,2956
152,168,10,9,7,0,3,---,---,000,1,1,0,1478,1478
208,168,4,2,7,0,4,----,----,000,1,1,0,1478,1478
200,168,5,3,7,0,4,----,----,000,1,1,0,1478,1478
144,168,11,10,7,0,2,--,--,000,1,1,0,1478,1478
216,168,1023,1,7,0,5,-----,-----,000,7,1,6,4130,590
154,170,1023,9,7,0,3,---,---,000,7,1,6,4130,590
146,170,1023,10,7,0,2,--,--,000,3,1,2,1770,590
154,170,1023,9,7,0,3,---,---,000,8,1,7,4720,590
194,170,1023,4,7,0,3,---,---,000,3,1,2,1770,590
218,170,1023,1,7,0,5,-----,-----,000,4,1,3,2360,590
217,168,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
217,168,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
154,170,10,9,7,0,3,---,---,000,1,1,0,1478,1478
210,170,4,2,7,0,4,----,----,000,1,1,0,1478,1478
202,170,5,3,7,0,4,----,----,000,1,1,0,1478,1478
146,170,11,10,7,0,2,--,--,000,1,1,0,1478,1478
202,170,1023,3,7,0,4,----,----,000,4,1,3,2360,590
148,172,1023,10,7,0,2,--,--,000,2,1,1,1180,590
204,172,1023,3,7,0,4,----,----,000,4,1,3,2360,590
140,172,1023,11,7,0,3,---,---,000,4,1,3,2360,590
