epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
174,198,1023,6,3,0,2,--,--,000,2,2,0,1180,1180
158,198,1023,8,3,0,3,---,---,000,1,1,0,590,590
174,198,1023,6,3,0,2,--,--,000,3,1,2,1770,590
158,198,1023,8,3,0,3,---,---,000,2,1,1,1180,590
214,198,1023,1,3,0,2,--,--,000,1,1,0,590,590
182,198,1023,5,3,0,3,---,---,000,1,1,0,590,590
214,198,1023,1,3,0,2,--,--,000,3,2,1,1770,1180
190,198,1023,4,3,0,3,---,---,000,1,1,0,590,590
158,198,1023,8,3,0,3,---,---,000,4,1,3,2360,590
174,198,1023,6,3,0,2,--,--,000,7,2,5,4130,1180
182,198,1023,5,3,0,3,---,---,000,6,1,5,3540,590
166,198,1023,7,3,0,4,----,----,000,4,1,3,2360,590
214,198,1023,1,3,0,2,--,--,000,5,1,4,2950,590
174,198,1023,6,3,0,2,--,--,000,8,1,7,4720,590
190,198,1023,4,3,0,3,---,---,000,2,1,1,1180,590
142,198,1023,10,3,0,5,-----,-----,000,8,1,7,4720,590
214,198,1023,1,3,0,2,--,--,000,6,1,5,3540,590
158,198,1023,8,3,0,3,---,---,000,6,2,4,3540,1180
206,198,4,2,3,0,2,--,--,000,2,2,0,2956,2956
150,198,1023,9,3,0,4,----,----,000,1,1,0,590,590
216,200,1023,1,3,0,2,--,--,000,1,1,0,590,590
150,198,17,9,3,0,4,----,----,000,2,2,0,2956,2956
192,200,1023,4,3,0,3,---,---,000,1,1,0,590,590
160,200,1023,8,3,0,3,---,---,000,1,1,0,590,590
150,198,18,9,3,0,4,----,----,000,2,2,0,2956,2956
184,200,1023,5,3,0,3,---,---,000,2,1,1,1180,590
152,200,1023,9,3,0,4,----,----,000,1,1,0,590,590
168,200,1023,7,3,0,4,----,----,000,3,1,2,1770,590
166,198,12,7,3,0,4,----,----,000,2,2,0,2956,2956
182,198,7,5,3,0,3,---,---,000,2,2,0,2956,2956
142,198,19,10,3,0,5,-----,-----,000,2,2,0,2956,2956
134,198,21,11,3,0,5,-----,-----,000,2,2,0,2956,2956
134,198,22,11,3,0,5,-----,-----,000,2,2,0,2956,2956
208,200,4,2,3,0,2,--,--,000,1,1,0,1478,1478
152,200,17,9,3,0,4,----,----,000,1,1,0,1478,1478
144,200,1023,10,3,0,5,-----,-----,000,3,1,2,1770,590
186,202,1023,5,3,0,3,---,---,000,1,1,0,590,590
152,200,18,9,3,0,4,----,----,000,1,1,0,1478,1478
194,202,1023,4,3,0,3,---,---,000,1,1,0,590,590
154,202,1023,9,3,0,4,----,----,000,1,1,0,590,590
170,202,1023,7,3,0,4,----,----,000,3,1,2,1770,590
168,200,12,7,3,0,4,----,----,000,1,1,0,1478,1478
184,200,7,5,3,0,3,---,---,000,1,1,0,1478,1478
136,200,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
136,200,22,11,3,0,5,-----,-----,000,1,1,0,1478,1478
144,200,19,10,3,0,5,-----,-----,000,1,1,0,1478,1478
210,202,4,2,3,0,2,--,--,000,1,1,0,1478,1478
154,202,17,9,3,0,4,----,----,000,1,1,0,1478,1478
146,202,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
196,204,1023,4,3,0,3,---,---,000,1,1,0,590,590
154,202,18,9,3,0,4,----,----,000,1,1,0,1478,1478
188,204,1023,5,3,0,3,---,---,000,1,1,0,590,590
156,204,1023,9,3,0,4,----,----,000,1,1,0,590,590
172,204,1023,7,3,0,4,----,----,000,3,1,2,1770,590
170,202,12,7,3,0,4,----,----,000,1,1,0,1478,1478
186,202,7,5,3,0,3,---,---,000,1,1,0,1478,1478
146,202,19,10,3,0,5,-----,-----,000,1,1,0,1478,1478
138,202,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
138,202,22,11,3,0,5,-----,-----,000,1,1,0,1478,1478
212,204,4,2,3,0,2,--,--,000,1,1,0,1478,1478
156,204,17,9,3,0,4,----,----,000,1,1,0,1478,1478
148,204,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
189,205,1023,5,3,0,3,---,---,000,1,1,0,590,590
156,204,18,9,3,0,4,----,----,000,1,1,0,1478,1478
197,205,1023,4,3,0,3,---,---,000,1,1,0,590,590
157,205,1023,9,3,0,4,----,----,000,1,1,0,590,590
173,205,1023,7,3,0,4,----,----,000,3,1,2,1770,590
188,204,7,5,3,0,3,---,---,000,1,1,0,1478,1478
172,204,12,7,3,0,4,----,----,000,1,1,0,1478,1478
140,204,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
140,204,22,11,3,0,5,-----,-----,000,1,1,0,1478,1478
148,204,19,10,3,0,5,-----,-----,000,1,1,0,1478,1478
213,205,4,2,3,0,2,--,--,000,1,1,0,1478,1478
157,205,17,9,3,0,4,----,----,000,1,1,0,1478,1478
157,205,18,9,3,0,4,----,----,000,1,1,0,1478,1478
149,205,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
159,207,1023,9,3,0,4,----,----,000,1,1,0,590,590
175,207,1023,7,3,0,4,----,----,000,2,1,1,1180,590
173,205,12,7,3,0,4,----,----,000,1,1,0,1478,1478
189,205,7,5,3,0,3,---,---,000,1,1,0,1478,1478
149,206,19,10,3,0,5,-----,-----,000,1,1,0,1478,1478
141,206,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
141,206,22,11,3,0,5,-----,-----,000,1,1,0,1478,1478
215,207,4,2,3,0,2,--,--,000,1,1,0,1478,1478
159,207,17,9,3,0,4,----,----,000,1,1,0,1478,1478
159,207,18,9,3,0,4,----,----,000,1,1,0,1478,1478
175,207,12,7,3,0,4,----,----,000,1,1,0,1478,1478
191,207,7,5,3,0,3,---,---,000,1,1,0,1478,1478
151,207,19,10,3,0,5,-----,-----,000,1,1,0,1478,1478
143,207,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
143,207,22,11,3,0,5,-----,-----,000,1,1,0,1478,1478
217,209,4,2,3,0,2,--,--,000,1,1,0,1478,1478
161,209,17,9,3,0,4,----,----,000,1,1,0,1478,1478
161,209,18,9,3,0,4,----,----,000,1,1,0,1478,1478
177,209,12,7,3,0,4,----,----,000,1,1,0,1478,1478
145,209,21,11,3,0,5,-----,-----,000,1,1,0,1478,1478
145,209,22,11,3,0,5,-----,-----,000,1,1,0,1478,1478
193,209,7,5,3,0,3,---,---,000,1,1,0,1478,1478
153,209,19,10,3,0,5,-----,-----,000,1,1,0,1478,1478
151,207,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
399,383,1023,1,3,0,2,--,--,000,2,1,1,196,98
391,383,1023,2,3,0,2,--,--,000,3,1,2,294,98
400,384,1023,1,3,0,2,--,--,000,2,1,1,196,98
392,384,1023,2,3,0,2,--,--,000,9,1,8,882,98
376,384,1023,4,3,0,3,---,---,000,1,1,0,98,98
368,384,1023,5,3,0,3,---,---,000,1,1,0,98,98
360,384,1023,6,3,0,2,--,--,000,1,1,0,98,98
352,384,1023,7,3,0,4,----,----,000,2,1,1,196,98
344,384,1023,8,3,0,3,---,---,000,2,1,1,196,98
336,384,1023,9,3,0,4,----,----,000,2,1,1,196,98
328,384,1023,10,3,0,5,-----,-----,000,2,1,1,196,98
320,384,1023,11,3,0,5,-----,-----,000,2,1,1,196,98
376,384,1023,4,3,0,3,---,---,000,4,1,3,392,98
369,385,1023,5,3,0,3,---,---,000,3,1,2,294,98
361,385,1023,6,3,0,2,--,--,000,4,1,3,392,98
354,386,1023,7,3,0,4,----,----,000,4,1,3,392,98
346,386,1023,8,3,0,3,---,---,000,5,1,4,490,98
339,387,1023,9,3,0,4,----,----,000,4,1,3,392,98
331,387,1023,10,3,0,5,-----,-----,000,5,1,4,490,98
