epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
207,215,1023,2,1,0,2,--,--,000,4,4,0,2360,2360
158,215,1023,8,1,0,4,----,----,000,11,2,9,6490,1180
166,215,1023,7,1,0,5,-----,-----,000,6,1,5,3540,590
158,215,1023,8,1,0,4,----,----,000,12,1,11,7080,590
166,215,1023,7,1,0,5,-----,-----,000,7,1,6,4130,590
134,215,1023,11,1,0,6,------,------,000,4,1,3,2360,590
158,215,1023,8,1,0,4,----,----,000,13,1,12,7670,590
134,215,1023,11,1,0,6,------,------,000,6,2,4,3540,1180
166,215,1023,7,1,0,5,-----,-----,000,9,2,7,5310,1180
198,214,3,3,1,0,2,--,--,000,2,2,0,2956,2956
198,214,4,3,1,0,2,--,--,000,2,2,0,2956,2956
198,214,5,3,1,0,2,--,--,000,2,2,0,2956,2956
150,214,15,9,1,0,5,-----,-----,000,2,2,0,2956,2956
150,214,16,9,1,0,5,-----,-----,000,2,2,0,2956,2956
174,214,8,6,1,0,3,---,---,000,2,2,0,2956,2956
182,214,6,5,1,0,4,----,----,000,2,2,0,2956,2956
182,214,7,5,1,0,4,----,----,000,2,2,0,2956,2956
166,214,11,7,1,0,5,-----,-----,000,2,2,0,2956,2956
158,215,14,8,1,0,4,----,----,000,2,2,0,2956,2956
134,215,19,11,1,0,6,------,------,000,2,2,0,2956,2956
134,215,1023,11,1,0,6,------,------,000,7,1,6,4130,590
209,217,1023,2,1,0,2,--,--,000,2,2,0,1180,1180
160,217,1023,8,1,0,4,----,----,000,9,2,7,5310,1180
136,217,1023,11,1,0,6,------,------,000,7,1,6,4130,590
168,217,1023,7,1,0,5,-----,-----,000,6,2,4,3540,1180
200,216,3,3,1,0,2,--,--,000,1,1,0,1478,1478
200,216,4,3,1,0,2,--,--,000,1,1,0,1478,1478
200,216,5,3,1,0,2,--,--,000,1,1,0,1478,1478
152,216,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
152,216,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
176,216,8,6,1,0,3,---,---,000,1,1,0,1478,1478
168,216,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
184,216,6,5,1,0,4,----,----,000,1,1,0,1478,1478
184,216,7,5,1,0,4,----,----,000,1,1,0,1478,1478
160,216,14,8,1,0,4,----,----,000,1,1,0,1478,1478
136,216,19,11,1,0,6,------,------,000,1,1,0,1478,1478
202,218,3,3,1,0,2,--,--,000,1,1,0,1478,1478
202,218,4,3,1,0,2,--,--,000,1,1,0,1478,1478
202,218,5,3,1,0,2,--,--,000,1,1,0,1478,1478
154,218,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
154,218,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
178,218,8,6,1,0,3,---,---,000,1,1,0,1478,1478
186,218,6,5,1,0,4,----,----,000,1,1,0,1478,1478
162,218,14,8,1,0,4,----,----,000,1,1,0,1478,1478
186,218,7,5,1,0,4,----,----,000,1,1,0,1478,1478
138,218,19,11,1,0,6,------,------,000,1,1,0,1478,1478
170,218,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
204,220,3,3,1,0,2,--,--,000,1,1,0,1478,1478
204,220,4,3,1,0,2,--,--,000,1,1,0,1478,1478
204,220,5,3,1,0,2,--,--,000,1,1,0,1478,1478
155,220,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
156,220,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
180,220,8,6,1,0,3,---,---,000,1,1,0,1478,1478
188,220,6,5,1,0,4,----,----,000,1,1,0,1478,1478
164,220,14,8,1,0,4,----,----,000,1,1,0,1478,1478
140,220,19,11,1,0,6,------,------,000,1,1,0,1478,1478
188,220,7,5,1,0,4,----,----,000,1,1,0,1478,1478
172,220,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
205,221,3,3,1,0,2,--,--,000,1,1,0,1478,1478
205,221,4,3,1,0,2,--,--,000,1,1,0,1478,1478
205,221,5,3,1,0,2,--,--,000,1,1,0,1478,1478
157,221,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
157,221,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
181,222,8,6,1,0,3,---,---,000,1,1,0,1478,1478
189,222,6,5,1,0,4,----,----,000,1,1,0,1478,1478
165,222,14,8,1,0,4,----,----,000,1,1,0,1478,1478
189,222,7,5,1,0,4,----,----,000,1,1,0,1478,1478
173,222,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
141,222,19,11,1,0,6,------,------,000,1,1,0,1478,1478
207,223,3,3,1,0,2,--,--,000,1,1,0,1478,1478
207,223,4,3,1,0,2,--,--,000,1,1,0,1478,1478
