epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
197,173,1023,3,6,0,2,--,--,000,2,2,0,1180,1180
165,173,1023,7,6,0,3,---,---,000,1,1,0,590,590
189,173,1023,4,6,0,3,---,---,000,2,2,0,1180,1180
165,173,1023,7,6,0,3,---,---,000,2,1,1,1180,590
189,173,1023,4,6,0,3,---,---,000,5,3,2,2950,1770
149,173,1023,9,6,0,3,---,---,000,2,2,0,1180,1180
141,173,1023,10,6,0,4,----,----,000,2,2,0,1180,1180
189,173,1023,4,6,0,3,---,---,000,6,1,5,3540,590
165,174,12,7,6,0,3,---,---,000,1,1,0,1478,1478
141,174,17,10,6,0,4,----,----,000,1,1,0,1478,1478
133,173,1023,11,6,0,4,----,----,000,2,2,0,1180,1180
167,175,1023,7,6,0,3,---,---,000,1,1,0,590,590
199,175,1023,3,6,0,2,--,--,000,1,1,0,590,590
143,175,1023,10,6,0,4,----,----,000,1,1,0,590,590
151,175,1023,9,6,0,3,---,---,000,1,1,0,590,590
157,173,13,8,6,0,2,--,--,000,2,2,0,2956,2956
157,173,14,8,6,0,2,--,--,000,2,2,0,2956,2956
157,173,15,8,6,0,2,--,--,000,2,2,0,2956,2956
206,174,3,2,6,0,3,---,---,000,2,2,0,2956,2956
206,174,4,2,6,0,3,---,---,000,2,2,0,2956,2956
166,174,12,7,6,0,3,---,---,000,1,1,0,1478,1478
190,174,6,4,6,0,3,---,---,000,2,2,0,2956,2956
142,174,17,10,6,0,4,----,----,000,1,1,0,1478,1478
190,174,7,4,6,0,3,---,---,000,2,2,0,2956,2956
142,174,18,10,6,0,4,----,----,000,2,2,0,2956,2956
214,174,1,1,6,0,3,---,---,000,2,2,0,2956,2956
214,174,2,1,6,0,3,---,---,000,2,2,0,2956,2956
135,175,1023,11,6,0,4,----,----,000,1,1,0,590,590
201,177,1023,3,6,0,2,--,--,000,1,1,0,590,590
169,177,1023,7,6,0,3,---,---,000,1,1,0,590,590
153,177,1023,9,6,0,3,---,---,000,1,1,0,590,590
137,177,1023,11,6,0,4,----,----,000,1,1,0,590,590
159,175,13,8,6,0,2,--,--,000,1,1,0,1478,1478
159,175,14,8,6,0,2,--,--,000,1,1,0,1478,1478
159,175,15,8,6,0,2,--,--,000,1,1,0,1478,1478
208,175,3,2,6,0,3,---,---,000,1,1,0,1478,1478
208,176,4,2,6,0,3,---,---,000,1,1,0,1478,1478
192,176,6,4,6,0,3,---,---,000,1,1,0,1478,1478
167,176,12,7,6,0,3,---,---,000,1,1,0,1478,1478
143,176,17,10,6,0,4,----,----,000,1,1,0,1478,1478
192,176,7,4,6,0,3,---,---,000,1,1,0,1478,1478
143,176,18,10,6,0,4,----,----,000,1,1,0,1478,1478
216,176,1,1,6,0,3,---,---,000,1,1,0,1478,1478
216,176,2,1,6,0,3,---,---,000,1,1,0,1478,1478
145,177,1023,10,6,0,4,----,----,000,1,1,0,590,590
203,179,1023,3,6,0,2,--,--,000,1,1,0,590,590
155,179,1023,9,6,0,3,---,---,000,1,1,0,590,590
171,179,1023,7,6,0,3,---,---,000,1,1,0,590,590
139,179,1023,11,6,0,4,----,----,000,1,1,0,590,590
161,177,13,8,6,0,2,--,--,000,1,1,0,1478,1478
161,177,14,8,6,0,2,--,--,000,1,1,0,1478,1478
161,177,15,8,6,0,2,--,--,000,1,1,0,1478,1478
210,177,3,2,6,0,3,---,---,000,1,1,0,1478,1478
193,177,6,4,6,0,3,---,---,000,1,1,0,1478,1478
193,177,7,4,6,0,3,---,---,000,1,1,0,1478,1478
210,177,4,2,6,0,3,---,---,000,1,1,0,1478,1478
169,177,12,7,6,0,3,---,---,000,1,1,0,1478,1478
145,177,17,10,6,0,4,----,----,000,1,1,0,1478,1478
145,178,18,10,6,0,4,----,----,000,1,1,0,1478,1478
218,178,1,1,6,0,3,---,---,000,1,1,0,1478,1478
218,178,2,1,6,0,3,---,---,000,1,1,0,1478,1478
147,179,1023,10,6,0,4,----,----,000,1,1,0,590,590
204,180,1023,3,6,0,2,--,--,000,2,1,1,1180,590
172,180,1023,7,6,0,3,---,---,000,1,1,0,590,590
156,180,1023,9,6,0,3,---,---,000,1,1,0,590,590
140,180,1023,11,6,0,4,----,----,000,1,1,0,590,590
163,179,13,8,6,0,2,--,--,000,1,1,0,1478,1478
163,179,14,8,6,0,2,--,--,000,1,1,0,1478,1478
163,179,15,8,6,0,2,--,--,000,1,1,0,1478,1478
211,179,3,2,6,0,3,---,---,000,1,1,0,1478,1478
195,179,6,4,6,0,3,---,---,000,1,1,0,1478,1478
195,179,7,4,6,0,3,---,---,000,1,1,0,1478,1478
211,179,4,2,6,0,3,---,---,000,1,1,0,1478,1478
171,179,12,7,6,0,3,---,---,000,1,1,0,1478,1478
147,179,17,10,6,0,4,----,----,000,1,1,0,1478,1478
147,179,18,10,6,0,4,----,----,000,1,1,0,1478,1478
220,179,1,1,6,0,3,---,---,000,1,1,0,1478,1478
220,179,2,1,6,0,3,---,---,000,1,1,0,1478,1478
164,180,13,8,6,0,2,--,--,000,1,1,0,1478,1478
164,180,14,8,6,0,2,--,--,000,1,1,0,1478,1478
164,180,15,8,6,0,2,--,--,000,1,1,0,1478,1478
213,181,3,2,6,0,3,---,---,000,1,1,0,1478,1478
197,181,6,4,6,0,3,---,---,000,1,1,0,1478,1478
213,181,4,2,6,0,3,---,---,000,1,1,0,1478,1478
173,181,12,7,6,0,3,---,---,000,1,1,0,1478,1478
197,181,7,4,6,0,3,---,---,000,1,1,0,1478,1478
149,181,17,10,6,0,4,----,----,000,1,1,0,1478,1478
149,181,18,10,6,0,4,----,----,000,1,1,0,1478,1478
221,181,1,1,6,0,3,---,---,000,1,1,0,1478,1478
221,181,2,1,6,0,3,---,---,000,1,1,0,1478,1478
166,182,13,8,6,0,2,--,--,000,1,1,0,1478,1478
166,182,14,8,6,0,2,--,--,000,1,1,0,1478,1478
166,182,15,8,6,0,2,--,--,000,1,1,0,1478,1478
215,183,3,2,6,0,3,---,---,000,1,1,0,1478,1478
215,183,4,2,6,0,3,---,---,000,1,1,0,1478,1478
199,183,6,4,6,0,3,---,---,000,1,1,0,1478,1478
199,183,7,4,6,0,3,---,---,000,1,1,0,1478,1478
