epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
144,160,153,11,9,0,2,--,--,000,1,1,0,1478,1478
168,161,127,8,9,0,2,--,--,000,1,1,0,1478,1478
144,160,154,11,9,0,2,--,--,000,1,1,0,1478,1478
168,161,129,8,9,0,2,--,--,000,1,1,0,1478,1478
144,161,155,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,157,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,1023,11,9,0,2,--,--,000,1,1,0,590,590
169,161,1023,8,9,0,2,--,--,000,1,1,0,590,590
145,161,1023,11,9,0,2,--,--,000,6,1,5,3540,590
146,162,1023,11,9,0,2,--,--,000,1,1,0,590,590
184,160,87,6,9,0,3,---,---,000,1,1,0,1478,1478
169,162,1023,8,9,0,2,--,--,000,5,1,4,2950,590
184,161,91,6,9,0,3,---,---,000,1,1,0,1478,1478
184,161,92,6,9,0,3,---,---,000,1,1,0,1478,1478
153,162,1023,10,9,0,3,---,---,000,8,1,7,4720,590
154,162,1023,10,9,0,3,---,---,000,5,4,1,2950,2360
145,161,153,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,154,11,9,0,2,--,--,000,1,1,0,1478,1478
192,162,72,5,9,0,4,---c,----,000,1,1,0,1478,1478
192,162,73,5,9,0,4,----,----,000,1,1,0,1478,1478
145,161,155,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,156,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,157,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,158,11,9,0,2,--,--,000,2,2,0,2956,2956
145,161,159,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,160,11,9,0,2,--,--,000,2,2,0,2956,2956
170,163,1023,8,9,0,2,c-,--,000,3,1,2,1770,590
145,161,161,11,9,0,2,--,--,000,1,1,0,1478,1478
168,160,123,8,9,0,2,--,--,000,1,1,0,1478,1478
145,161,162,11,9,0,2,--,--,000,2,2,0,2956,2956
168,160,124,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,125,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,126,8,9,0,2,--,--,000,1,1,0,1478,1478
169,161,127,8,9,0,2,--,--,000,1,1,0,1478,1478
168,161,128,8,9,0,2,--,--,000,1,1,0,1478,1478
169,161,129,8,9,0,2,--,--,000,1,1,0,1478,1478
169,161,130,8,9,0,2,--,--,000,2,2,0,2956,2956
193,163,1023,5,9,0,4,-cc-,----,000,1,1,0,590,590
169,161,132,8,9,0,2,--,--,000,1,1,0,1478,1478
186,164,1023,6,9,0,3,cc-,---,000,5,1,4,2950,590
179,164,1023,7,9,0,3,---,---,000,1,1,0,590,590
153,161,139,10,9,0,3,---,---,000,1,1,0,1478,1478
153,161,140,10,9,0,3,---,---,000,1,1,0,1478,1478
153,161,141,10,9,0,3,---,---,000,1,1,0,1478,1478
153,161,142,10,9,0,3,---,---,000,1,1,0,1478,1478
200,162,56,4,9,0,5,-----,-----,000,1,1,0,1478,1478
177,161,104,7,9,0,3,---,---,000,1,1,0,1478,1478
177,162,105,7,9,0,3,---,---,000,1,1,0,1478,1478
147,164,1023,11,9,0,2,--,--,000,1,1,0,590,590
177,162,106,7,9,0,3,---,---,000,1,1,0,1478,1478
200,163,59,4,9,0,5,--cc-,-----,000,1,1,0,1478,1478
177,162,107,7,9,0,3,--c,---,000,1,1,0,1478,1478
147,163,153,11,9,0,2,--,--,000,1,1,0,1478,1478
185,162,87,6,9,0,3,---,---,000,1,1,0,1478,1478
177,162,108,7,9,0,3,---,---,000,1,1,0,1478,1478
200,163,60,4,9,0,5,--cc-,-----,000,1,1,0,1478,1478
177,163,109,7,9,0,3,-c-,---,000,1,1,0,1478,1478
184,161,88,6,9,0,3,---,---,000,1,1,0,1478,1478
147,163,154,11,9,0,2,--,--,000,1,1,0,1478,1478
184,161,89,6,9,0,3,---,---,000,1,1,0,1478,1478
177,163,112,7,9,0,3,-c-,---,000,1,1,0,1478,1478
184,161,90,6,9,0,3,---,---,000,1,1,0,1478,1478
185,162,91,6,9,0,3,--c,---,000,1,1,0,1478,1478
193,164,1023,5,9,0,4,-cc-,----,000,10,1,9,5900,590
185,162,92,6,9,0,3,--c,---,000,1,1,0,1478,1478
147,163,155,11,9,0,2,--,--,000,1,1,0,1478,1478
147,163,156,11,9,0,2,--,--,000,1,1,0,1478,1478
147,163,157,11,9,0,2,--,--,000,1,1,0,1478,1478
147,163,158,11,9,0,2,--,--,000,1,1,0,1478,1478
147,163,159,11,9,0,2,--,--,000,1,1,0,1478,1478
147,163,160,11,9,0,2,--,--,000,1,1,0,1478,1478
147,164,161,11,9,0,2,--,--,000,1,1,0,1478,1478
185,162,93,6,9,0,3,---,---,000,2,2,0,2956,2956
179,165,1023,7,9,0,3,-c-,---,000,5,1,4,2950,590
147,164,162,11,9,0,2,--,--,000,1,1,0,1478,1478
172,165,1023,8,9,0,2,c-,--,000,1,1,0,590,590
187,166,1023,6,9,0,3,cc-,---,000,1,1,0,590,590
192,162,71,5,9,0,4,----,----,000,1,1,0,1478,1478
155,164,139,10,9,0,3,---,---,000,1,1,0,1478,1478
193,163,72,5,9,0,4,-cc-,----,000,1,1,0,1478,1478
155,164,140,10,9,0,3,---,---,000,1,1,0,1478,1478
193,163,73,5,9,0,4,-cc-,----,000,1,1,0,1478,1478
155,164,141,10,9,0,3,---,---,000,1,1,0,1478,1478
171,164,123,8,9,0,2,c-,--,000,1,1,0,1478,1478
193,163,74,5,9,0,4,-cc-,----,000,1,1,0,1478,1478
171,164,124,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,164,125,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,164,126,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,164,127,8,9,0,2,c-,--,000,1,1,0,1478,1478
155,164,142,10,9,0,3,---,---,000,1,1,0,1478,1478
218,166,1023,2,9,0,5,-ccc-,-----,000,8,3,5,4720,1770
171,164,128,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,164,129,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,164,130,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,164,131,8,9,0,2,c-,--,000,1,1,0,1478,1478
200,161,55,4,9,0,5,-----,-----,000,1,1,0,1478,1478
171,164,132,8,9,0,2,c-,--,000,1,1,0,1478,1478
227,166,1023,1,9,0,5,-ccc-,-----,000,1,1,0,590,590
179,164,104,7,9,0,3,-c-,---,000,1,1,0,1478,1478
225,164,1,1,9,0,5,-cc--,-----,000,2,2,0,2956,2956
179,164,105,7,9,0,3,-c-,---,000,1,1,0,1478,1478
217,164,17,2,9,0,5,-ccc-,-----,000,2,2,0,2956,2956
179,164,106,7,9,0,3,-c-,---,000,1,1,0,1478,1478
201,164,56,4,9,0,5,--c--,-----,000,1,1,0,1478,1478
