epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,201,57,5,4,0,2,--,--,000,1,1,0,1478,1478
184,201,71,6,4,0,3,---,---,000,1,1,0,1478,1478
184,201,72,6,4,0,3,---,---,000,1,1,0,1478,1478
184,201,73,6,4,0,3,---,---,000,1,1,0,1478,1478
184,201,75,6,4,0,3,---,---,000,1,1,0,1478,1478
217,201,1023,2,4,0,2,--,--,000,2,1,1,1180,590
225,202,1023,1,4,0,3,-c-,---,000,3,1,2,1770,590
168,201,101,8,4,0,4,----,----,000,1,1,0,1478,1478
226,202,1023,1,4,0,3,-c-,---,000,8,3,5,4720,1770
217,201,18,2,4,0,2,--,--,000,2,2,0,2956,2956
217,201,19,2,4,0,2,--,--,000,2,2,0,2956,2956
225,202,1,1,4,0,3,-c-,---,000,2,2,0,2956,2956
217,201,20,2,4,0,2,--,--,000,1,1,0,1478,1478
152,201,124,10,4,0,4,----,----,000,1,1,0,1478,1478
225,202,2,1,4,0,3,-c-,---,000,2,2,0,2956,2956
152,201,125,10,4,0,4,----,----,000,1,1,0,1478,1478
160,203,117,9,4,0,5,-----,-----,000,1,1,0,1478,1478
152,201,127,10,4,0,4,----,----,000,1,1,0,1478,1478
160,203,118,9,4,0,5,-----,-----,000,1,1,0,1478,1478
217,201,21,2,4,0,2,--,--,000,2,2,0,2956,2956
193,203,1023,5,4,0,2,--,--,000,12,1,11,7080,590
217,201,22,2,4,0,2,--,--,000,2,2,0,2956,2956
153,203,1023,10,4,0,4,----,----,000,4,1,3,2360,590
192,200,56,5,4,0,2,--,--,000,1,1,0,1478,1478
225,202,3,1,4,0,3,-c-,---,000,2,2,0,2956,2956
225,202,4,1,4,0,3,-c-,---,000,2,2,0,2956,2956
193,201,57,5,4,0,2,--,--,000,1,1,0,1478,1478
225,202,5,1,4,0,3,-c-,---,000,2,2,0,2956,2956
192,201,58,5,4,0,2,--,--,000,1,1,0,1478,1478
192,201,59,5,4,0,2,--,--,000,1,1,0,1478,1478
192,201,60,5,4,0,2,--,--,000,1,1,0,1478,1478
185,202,71,6,4,0,3,---,---,000,1,1,0,1478,1478
185,202,72,6,4,0,3,---,---,000,1,1,0,1478,1478
209,201,29,3,4,0,3,---,---,000,1,1,0,1478,1478
185,202,73,6,4,0,3,---,---,000,1,1,0,1478,1478
144,201,147,11,4,0,5,-----,-----,000,1,1,0,1478,1478
144,201,148,11,4,0,5,-----,-----,000,1,1,0,1478,1478
144,201,149,11,4,0,5,-----,-----,000,1,1,0,1478,1478
225,202,6,1,4,0,3,-c-,---,000,1,1,0,1478,1478
184,201,74,6,4,0,3,---,---,000,1,1,0,1478,1478
186,203,1023,6,4,0,3,---,---,000,8,1,7,4720,590
144,202,150,11,4,0,5,-----,-----,000,1,1,0,1478,1478
225,202,7,1,4,0,3,-c-,---,000,2,2,0,2956,2956
209,202,30,3,4,0,3,-c-,---,000,2,2,0,2956,2956
209,201,31,3,4,0,3,-c-,---,000,1,1,0,1478,1478
170,204,1023,8,4,0,4,----,----,000,4,1,3,2360,590
185,202,75,6,4,0,3,---,---,000,1,1,0,1478,1478
220,204,1023,2,4,0,2,c-,--,000,1,1,0,590,590
211,204,1023,3,4,0,3,-c-,---,000,2,1,1,1180,590
145,204,147,11,4,0,5,-----,-----,000,1,1,0,1478,1478
145,204,148,11,4,0,5,-----,-----,000,1,1,0,1478,1478
146,204,1023,11,4,0,5,-----,-----,000,4,1,3,2360,590
153,203,124,10,4,0,4,----,----,000,1,1,0,1478,1478
153,203,125,10,4,0,4,----,----,000,1,1,0,1478,1478
177,201,82,7,4,0,3,---,---,000,1,1,0,1478,1478
177,201,83,7,4,0,3,---,---,000,1,1,0,1478,1478
177,201,84,7,4,0,3,---,---,000,1,1,0,1478,1478
152,201,126,10,4,0,4,----,----,000,1,1,0,1478,1478
228,204,1023,1,4,0,3,-cc,---,000,3,1,2,1770,590
153,203,127,10,4,0,4,----,----,000,1,1,0,1478,1478
177,203,85,7,4,0,3,---,---,000,1,1,0,1478,1478
162,205,1023,9,4,0,5,----c,-----,000,6,1,5,3540,590
