epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
198,174,1023,3,6,0,2,--,--,000,1,1,0,590,590
206,174,1023,2,6,0,3,---,---,000,1,1,0,590,590
181,174,1023,5,6,0,2,--,--,000,1,1,0,590,590
198,174,1023,3,6,0,2,--,--,000,4,1,3,2360,590
206,174,1023,2,6,0,3,---,---,000,5,2,3,2950,1180
182,174,1023,5,6,0,2,--,--,000,2,1,1,1180,590
206,174,1023,2,6,0,3,---,---,000,6,1,5,3540,590
165,174,1023,7,6,0,3,---,---,000,5,1,4,2950,590
206,174,1023,2,6,0,3,---,---,000,7,1,6,4130,590
190,174,1023,4,6,0,3,---,---,000,3,1,2,1770,590
206,174,1023,2,6,0,3,---,---,000,9,1,8,5310,590
190,174,1023,4,6,0,3,---,---,000,5,1,4,2950,590
166,174,1023,7,6,0,3,---,---,000,4,1,3,2360,590
142,174,1023,10,6,0,4,----,----,000,5,1,4,2950,590
158,174,1023,8,6,0,2,--,--,000,2,2,0,1180,1180
157,174,12,8,6,0,2,--,--,000,2,2,0,2956,2956
181,173,6,5,6,0,2,--,--,000,2,2,0,2956,2956
181,174,7,5,6,0,2,--,--,000,2,2,0,2956,2956
150,174,1023,9,6,0,3,---,---,000,2,1,1,1180,590
157,174,13,8,6,0,2,--,--,000,2,2,0,2956,2956
200,175,1023,3,6,0,2,--,--,000,1,1,0,590,590
184,176,1023,5,6,0,2,--,--,000,2,1,1,1180,590
192,176,1023,4,6,0,3,---,---,000,1,1,0,590,590
159,176,1023,8,6,0,2,--,--,000,4,2,2,2360,1180
142,174,15,10,6,0,4,----,----,000,2,2,0,2956,2956
142,174,16,10,6,0,4,----,----,000,2,2,0,2956,2956
183,175,6,5,6,0,2,--,--,000,1,1,0,1478,1478
159,175,12,8,6,0,2,--,--,000,1,1,0,1478,1478
183,175,7,5,6,0,2,--,--,000,1,1,0,1478,1478
159,175,13,8,6,0,2,--,--,000,1,1,0,1478,1478
168,176,1023,7,6,0,3,---,---,000,1,1,0,590,590
202,177,1023,3,6,0,2,--,--,000,2,1,1,1180,590
185,177,1023,5,6,0,2,--,--,000,1,1,0,590,590
161,177,1023,8,6,0,2,--,--,000,4,2,2,2360,1180
153,177,1023,9,6,0,3,---,---,000,2,1,1,1180,590
193,177,1023,4,6,0,3,---,---,000,2,1,1,1180,590
144,176,15,10,6,0,4,----,----,000,1,1,0,1478,1478
144,176,16,10,6,0,4,----,----,000,1,1,0,1478,1478
161,177,12,8,6,0,2,--,--,000,1,1,0,1478,1478
185,177,6,5,6,0,2,--,--,000,1,1,0,1478,1478
185,177,7,5,6,0,2,--,--,000,1,1,0,1478,1478
169,178,1023,7,6,0,3,---,---,000,5,1,4,2950,590
161,177,13,8,6,0,2,--,--,000,1,1,0,1478,1478
203,179,1023,3,6,0,2,--,--,000,2,1,1,1180,590
187,179,1023,5,6,0,2,--,--,000,1,1,0,590,590
195,179,1023,4,6,0,3,---,---,000,1,1,0,590,590
155,179,1023,9,6,0,3,---,---,000,2,1,1,1180,590
146,178,15,10,6,0,4,----,----,000,1,1,0,1478,1478
146,178,16,10,6,0,4,----,----,000,1,1,0,1478,1478
187,179,6,5,6,0,2,--,--,000,1,1,0,1478,1478
