epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
225,153,1023,1,10,0,6,------,------,000,1,1,0,590,590
163,155,1023,9,10,0,3,---,---,000,2,1,1,1180,590
399,327,1023,1,10,0,6,------,------,000,9,1,8,882,98
392,327,1023,2,10,0,5,-----,-----,000,5,1,4,490,98
384,328,1023,3,10,0,5,-----,-----,000,9,1,8,882,98
376,328,1023,4,10,0,4,----,----,000,10,1,9,980,98
369,329,1023,5,10,0,3,---,---,000,9,1,8,882,98
361,329,1023,6,10,0,4,----,----,000,10,1,9,980,98
354,330,1023,7,10,0,2,--,--,000,7,1,6,686,98
346,330,1023,8,10,0,3,---,---,000,10,1,9,980,98
339,331,1023,9,10,0,3,---,---,000,6,1,5,588,98
404,331,1023,1,10,0,6,------,------,000,1,1,0,98,98
395,331,1023,2,10,0,5,-----,-----,000,2,1,1,196,98
387,331,1023,3,10,0,5,-----,-----,000,2,1,1,196,98
379,331,1023,4,10,0,4,----,----,000,2,1,1,196,98
371,331,1023,5,10,0,3,---,---,000,2,1,1,196,98
363,331,1023,6,10,0,4,----,----,000,2,1,1,196,98
355,331,1023,7,10,0,2,--,--,000,2,1,1,196,98
347,331,1023,8,10,0,3,---,---,000,2,1,1,196,98
339,331,1023,9,10,0,3,---,---,000,8,1,7,784,98
323,331,1023,11,10,0,2,--,--,000,2,1,1,196,98
