epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
175,144,153,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,154,7,11,0,3,---,---,000,1,1,0,1478,1478
152,144,1023,10,11,0,2,--,--,000,1,1,0,590,590
175,144,156,7,11,0,3,---,---,000,1,1,0,1478,1478
160,144,1023,9,11,0,2,--,--,000,2,1,1,1180,590
183,144,132,6,11,0,4,----,----,000,1,1,0,1478,1478
183,144,134,6,11,0,4,----,----,000,1,1,0,1478,1478
152,145,1023,10,11,0,2,-c,--,000,5,2,3,2950,1180
161,145,1023,9,11,0,2,-c,--,000,2,1,1,1180,590
183,144,135,6,11,0,4,----,----,000,1,1,0,1478,1478
176,145,1023,7,11,0,3,c-c,---,000,9,3,6,5310,1770
183,144,137,6,11,0,4,----,----,000,1,1,0,1478,1478
183,145,138,6,11,0,4,----,----,000,1,1,0,1478,1478
183,145,139,6,11,0,4,----,----,000,1,1,0,1478,1478
183,145,140,6,11,0,4,----,----,000,1,1,0,1478,1478
151,143,22,10,11,0,2,--,--,000,2,2,0,2956,2956
151,143,23,10,11,0,2,--,--,000,2,2,0,2956,2956
151,143,24,10,11,0,2,--,--,000,2,2,0,2956,2956
199,145,95,4,11,0,5,----c,-----,000,1,1,0,1478,1478
168,145,1023,8,11,0,3,--c,---,000,5,1,4,2950,590
169,146,1023,8,11,0,3,--c,---,000,3,1,2,1770,590
151,144,25,10,11,0,2,--,--,000,2,2,0,2956,2956
159,144,176,9,11,0,2,--,--,000,1,1,0,1478,1478
199,145,96,4,11,0,5,--c-c,-----,000,1,1,0,1478,1478
159,144,177,9,11,0,2,--,--,000,1,1,0,1478,1478
159,144,178,9,11,0,2,--,--,000,1,1,0,1478,1478
159,144,179,9,11,0,2,--,--,000,1,1,0,1478,1478
159,144,180,9,11,0,2,--,--,000,1,1,0,1478,1478
159,144,181,9,11,0,2,--,--,000,1,1,0,1478,1478
177,146,1023,7,11,0,3,c-c,---,000,1,1,0,590,590
160,144,182,9,11,0,2,--,--,000,1,1,0,1478,1478
175,144,152,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,153,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,154,7,11,0,3,---,---,000,1,1,0,1478,1478
160,144,183,9,11,0,2,--,--,000,1,1,0,1478,1478
175,144,155,7,11,0,3,---,---,000,1,1,0,1478,1478
160,144,184,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,185,9,11,0,2,--,--,000,1,1,0,1478,1478
176,144,156,7,11,0,3,---,---,000,1,1,0,1478,1478
160,144,186,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,187,9,11,0,2,--,--,000,1,1,0,1478,1478
154,146,1023,10,11,0,2,--,--,000,4,1,3,2360,590
168,145,165,8,11,0,3,--c,---,000,2,2,0,2956,2956
168,145,166,8,11,0,3,--c,---,000,2,2,0,2956,2956
168,145,167,8,11,0,3,--c,---,000,1,1,0,1478,1478
168,145,168,8,11,0,3,--c,---,000,1,1,0,1478,1478
153,146,22,10,11,0,2,-c,--,000,1,1,0,1478,1478
169,147,1023,8,11,0,3,c--,---,000,4,1,3,2360,590
153,146,23,10,11,0,2,-c,--,000,1,1,0,1478,1478
153,146,24,10,11,0,2,-c,--,000,1,1,0,1478,1478
153,146,25,10,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,176,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,177,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,178,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,179,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,180,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,181,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,182,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,183,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,184,9,11,0,2,--,--,000,1,1,0,1478,1478
162,147,185,9,11,0,2,--,--,000,1,1,0,1478,1478
162,147,186,9,11,0,2,--,--,000,1,1,0,1478,1478
163,147,1023,9,11,0,2,--,--,000,3,1,2,1770,590
162,147,187,9,11,0,2,--,--,000,1,1,0,1478,1478
201,148,1023,4,11,0,5,-c---,-----,000,8,1,7,4720,590
162,147,188,9,11,0,2,--,--,000,1,1,0,1478,1478
215,147,46,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
193,148,1023,5,11,0,4,c---,----,000,5,1,4,2950,590
162,147,189,9,11,0,2,--,--,000,1,1,0,1478,1478
156,148,1023,10,11,0,2,--,--,000,2,1,1,1180,590
225,148,1023,1,11,0,6,-ccc--,------,000,5,1,4,2950,590
162,147,190,9,11,0,2,--,--,000,1,1,0,1478,1478
156,148,1023,10,11,0,2,--,--,000,5,1,4,2950,590
184,145,132,6,11,0,4,---c,----,000,1,1,0,1478,1478
183,144,133,6,11,0,4,----,----,000,1,1,0,1478,1478
184,145,134,6,11,0,4,---c,----,000,1,1,0,1478,1478
184,145,135,6,11,0,4,---c,----,000,1,1,0,1478,1478
171,148,1023,8,11,0,3,---,---,000,9,3,6,5310,1770
183,144,136,6,11,0,4,----,----,000,1,1,0,1478,1478
199,145,89,4,11,0,5,----c,-----,000,2,2,0,2956,2956
199,145,90,4,11,0,5,----c,-----,000,2,2,0,2956,2956
164,148,1023,9,11,0,2,-c,--,000,3,1,2,1770,590
184,146,137,6,11,0,4,---c,----,000,1,1,0,1478,1478
199,145,91,4,11,0,5,----c,-----,000,2,2,0,2956,2956
199,145,92,4,11,0,5,--c-c,-----,000,2,2,0,2956,2956
194,148,1023,5,11,0,4,cc-c,----,000,2,1,1,1180,590
184,146,138,6,11,0,4,---c,----,000,1,1,0,1478,1478
199,145,93,4,11,0,5,--c-c,-----,000,2,2,0,2956,2956
170,147,165,8,11,0,3,c--,---,000,1,1,0,1478,1478
184,146,139,6,11,0,4,---c,----,000,1,1,0,1478,1478
170,147,166,8,11,0,3,c--,---,000,1,1,0,1478,1478
199,146,94,4,11,0,5,--c-c,-----,000,2,2,0,2956,2956
170,147,167,8,11,0,3,c--,---,000,1,1,0,1478,1478
170,147,168,8,11,0,3,c--,---,000,1,1,0,1478,1478
170,147,169,8,11,0,3,c--,---,000,1,1,0,1478,1478
184,146,140,6,11,0,4,---c,----,000,1,1,0,1478,1478
183,145,141,6,11,0,4,----,----,000,1,1,0,1478,1478
184,146,142,6,11,0,4,---c,----,000,2,2,0,2956,2956
164,149,1023,9,11,0,2,-c,--,000,4,1,3,2360,590
200,146,95,4,11,0,5,--c-c,-----,000,1,1,0,1478,1478
224,147,8,1,11,0,6,-ccc--,------,000,2,2,0,2956,2956
226,149,1023,1,11,0,6,-cc--c,------,000,1,1,0,590,590
155,147,22,10,11,0,2,--,--,000,1,1,0,1478,1478
224,144,1,1,11,0,6,------,------,000,1,1,0,1478,1478
155,147,23,10,11,0,2,--,--,000,1,1,0,1478,1478
155,147,24,10,11,0,2,--,--,000,1,1,0,1478,1478
207,144,60,3,11,0,5,-----,-----,000,1,1,0,1478,1478
207,146,61,3,11,0,5,----c,-----,000,1,1,0,1478,1478
155,147,25,10,11,0,2,--,--,000,1,1,0,1478,1478
163,148,176,9,11,0,2,--,--,000,1,1,0,1478,1478
163,148,177,9,11,0,2,--,--,000,1,1,0,1478,1478
163,148,178,9,11,0,2,--,--,000,1,1,0,1478,1478
163,148,179,9,11,0,2,--,--,000,1,1,0,1478,1478
163,148,180,9,11,0,2,--,--,000,1,1,0,1478,1478
192,146,106,5,11,0,4,-c-c,----,000,2,2,0,2956,2956
163,148,181,9,11,0,2,--,--,000,1,1,0,1478,1478
200,146,96,4,11,0,5,--c--,-----,000,1,1,0,1478,1478
192,146,107,5,11,0,4,-c-c,----,000,2,2,0,2956,2956
192,146,108,5,11,0,4,-c-c,----,000,2,2,0,2956,2956
192,146,109,5,11,0,4,-c-c,----,000,1,1,0,1478,1478
192,146,110,5,11,0,4,-c-c,----,000,1,1,0,1478,1478
163,148,182,9,11,0,2,--,--,000,1,1,0,1478,1478
192,146,112,5,11,0,4,-c-c,----,000,2,2,0,2956,2956
207,146,62,3,11,0,5,----c,-----,000,1,1,0,1478,1478
163,148,183,9,11,0,2,--,--,000,1,1,0,1478,1478
192,146,114,5,11,0,4,-c--,----,000,2,2,0,2956,2956
179,150,1023,7,11,0,3,c-c,---,000,3,2,1,1770,1180
164,148,184,9,11,0,2,--,--,000,1,1,0,1478,1478
207,146,63,3,11,0,5,c---c,-----,000,1,1,0,1478,1478
164,148,185,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,186,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,187,9,11,0,2,--,--,000,1,1,0,1478,1478
178,146,152,7,11,0,3,c--,---,000,1,1,0,1478,1478
164,148,188,9,11,0,2,--,--,000,1,1,0,1478,1478
178,146,153,7,11,0,3,c--,---,000,1,1,0,1478,1478
178,146,154,7,11,0,3,c--,---,000,1,1,0,1478,1478
178,146,155,7,11,0,3,---,---,000,1,1,0,1478,1478
164,148,189,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,190,9,11,0,2,--,--,000,1,1,0,1478,1478
208,146,64,3,11,0,5,c---c,-----,000,1,1,0,1478,1478
208,146,65,3,11,0,5,c-c-c,-----,000,1,1,0,1478,1478
208,146,66,3,11,0,5,c-c-c,-----,000,1,1,0,1478,1478
208,146,67,3,11,0,5,c-c--,-----,000,1,1,0,1478,1478
208,147,68,3,11,0,5,ccc--,-----,000,1,1,0,1478,1478
215,144,45,2,11,0,6,------,------,000,1,1,0,1478,1478
208,147,69,3,11,0,5,ccc--,-----,000,1,1,0,1478,1478
202,150,1023,4,11,0,5,-cc--,-----,000,1,1,0,590,590
208,147,70,3,11,0,5,ccc--,-----,000,1,1,0,1478,1478
157,150,22,10,11,0,2,-c,--,000,1,1,0,1478,1478
157,150,23,10,11,0,2,-c,--,000,1,1,0,1478,1478
157,150,24,10,11,0,2,-c,--,000,1,1,0,1478,1478
208,147,71,3,11,0,5,ccc--,-----,000,2,2,0,2956,2956
157,150,25,10,11,0,2,-c,--,000,1,1,0,1478,1478
201,148,89,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
201,148,90,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
201,149,91,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
172,149,165,8,11,0,3,--c,---,000,1,1,0,1478,1478
172,149,166,8,11,0,3,--c,---,000,1,1,0,1478,1478
172,149,167,8,11,0,3,--c,---,000,1,1,0,1478,1478
201,149,92,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
172,149,168,8,11,0,3,--c,---,000,1,1,0,1478,1478
172,149,169,8,11,0,3,--c,---,000,1,1,0,1478,1478
216,148,46,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
224,147,2,1,11,0,6,-ccc--,------,000,2,2,0,2956,2956
224,147,3,1,11,0,6,-ccc--,------,000,2,2,0,2956,2956
201,149,93,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
224,147,4,1,11,0,6,-ccc--,------,000,1,1,0,1478,1478
216,147,47,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
180,150,152,7,11,0,3,c--,---,000,1,1,0,1478,1478
224,147,5,1,11,0,6,-ccc--,------,000,2,2,0,2956,2956
216,147,48,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
216,147,49,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
216,147,50,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
180,150,153,7,11,0,3,c-c,---,000,1,1,0,1478,1478
180,150,154,7,11,0,3,c-c,---,000,1,1,0,1478,1478
180,150,155,7,11,0,3,c-c,---,000,1,1,0,1478,1478
201,149,94,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
165,150,176,9,11,0,2,-c,--,000,1,1,0,1478,1478
165,150,177,9,11,0,2,-c,--,000,1,1,0,1478,1478
165,150,178,9,11,0,2,-c,--,000,1,1,0,1478,1478
165,150,179,9,11,0,2,-c,--,000,1,1,0,1478,1478
165,150,180,9,11,0,2,--,--,000,1,1,0,1478,1478
165,150,181,9,11,0,2,--,--,000,1,1,0,1478,1478
178,147,156,7,11,0,3,---,---,000,1,1,0,1478,1478
178,147,157,7,11,0,3,---,---,000,1,1,0,1478,1478
165,150,182,9,11,0,2,--,--,000,1,1,0,1478,1478
165,150,183,9,11,0,2,--,--,000,1,1,0,1478,1478
201,149,95,4,11,0,5,-cc-c,-----,000,1,1,0,1478,1478
165,150,184,9,11,0,2,--,--,000,1,1,0,1478,1478
165,150,185,9,11,0,2,--,--,000,1,1,0,1478,1478
194,150,106,5,11,0,4,cc--,----,000,1,1,0,1478,1478
165,150,186,9,11,0,2,--,--,000,1,1,0,1478,1478
165,150,187,9,11,0,2,--,--,000,1,1,0,1478,1478
216,147,51,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
194,150,107,5,11,0,4,cc--,----,000,1,1,0,1478,1478
194,150,108,5,11,0,4,cc--,----,000,1,1,0,1478,1478
165,150,188,9,11,0,2,--,--,000,1,1,0,1478,1478
165,150,189,9,11,0,2,-c,--,000,1,1,0,1478,1478
194,150,109,5,11,0,4,cc--,----,000,1,1,0,1478,1478
194,150,110,5,11,0,4,cc--,----,000,1,1,0,1478,1478
194,150,111,5,11,0,4,cc--,----,000,1,1,0,1478,1478
194,150,112,5,11,0,4,cc--,----,000,1,1,0,1478,1478
165,150,190,9,11,0,2,-c,--,000,1,1,0,1478,1478
158,151,22,10,11,0,2,-c,--,000,1,1,0,1478,1478
158,151,23,10,11,0,2,-c,--,000,1,1,0,1478,1478
158,151,24,10,11,0,2,-c,--,000,1,1,0,1478,1478
194,150,113,5,11,0,4,cc--,----,000,1,1,0,1478,1478
194,150,114,5,11,0,4,cc--,----,000,1,1,0,1478,1478
224,147,6,1,11,0,6,-ccc--,------,000,2,2,0,2956,2956
224,147,7,1,11,0,6,-ccc--,------,000,2,2,0,2956,2956
194,150,115,5,11,0,4,cc--,----,000,1,1,0,1478,1478
185,148,132,6,11,0,4,c---,----,000,1,1,0,1478,1478
185,148,133,6,11,0,4,c---,----,000,1,1,0,1478,1478
185,148,134,6,11,0,4,c---,----,000,1,1,0,1478,1478
159,151,25,10,11,0,2,--,--,000,1,1,0,1478,1478
185,148,135,6,11,0,4,c---,----,000,1,1,0,1478,1478
186,148,136,6,11,0,4,c--c,----,000,1,1,0,1478,1478
186,148,137,6,11,0,4,c--c,----,000,1,1,0,1478,1478
186,149,138,6,11,0,4,c--c,----,000,1,1,0,1478,1478
186,149,139,6,11,0,4,c--c,----,000,1,1,0,1478,1478
187,153,1023,6,11,0,4,cc-c,----,000,3,2,1,1770,1180
186,149,140,6,11,0,4,c--c,----,000,1,1,0,1478,1478
186,149,141,6,11,0,4,c--c,----,000,1,1,0,1478,1478
186,149,142,6,11,0,4,c--c,----,000,1,1,0,1478,1478
174,151,165,8,11,0,3,c--,---,000,1,1,0,1478,1478
174,151,166,8,11,0,3,c--,---,000,1,1,0,1478,1478
202,150,96,4,11,0,5,-cc--,-----,000,1,1,0,1478,1478
174,151,167,8,11,0,3,c--,---,000,1,1,0,1478,1478
174,151,168,8,11,0,3,c--,---,000,1,1,0,1478,1478
174,151,169,8,11,0,3,c--,---,000,1,1,0,1478,1478
216,148,52,2,11,0,6,-ccc--,------,000,1,1,0,1478,1478
216,148,53,2,11,0,6,-cc---,------,000,1,1,0,1478,1478
226,153,1023,1,11,0,6,-ccc--,------,000,5,1,4,2950,590
211,153,1023,3,11,0,5,cc---,-----,000,1,1,0,590,590
227,153,1023,1,11,0,6,-cc---,------,000,4,3,1,2360,1770
204,153,1023,4,11,0,5,-cc--,-----,000,4,2,2,2360,1180
181,151,152,7,11,0,3,c--,---,000,1,1,0,1478,1478
