epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,176,1023,5,7,0,2,--,--,000,1,1,0,590,590
152,176,1023,10,7,0,2,--,--,000,6,1,5,3540,590
192,176,1023,5,7,0,2,--,--,000,2,1,1,1180,590
216,177,1023,2,7,0,4,----,----,000,4,1,3,2360,590
168,177,1023,8,7,0,2,-c,--,000,1,1,0,590,590
160,177,1023,9,7,0,3,--c,---,000,6,3,3,3540,1770
193,178,1023,5,7,0,2,cc,--,000,2,1,1,1180,590
153,178,1023,10,7,0,2,-c,--,000,4,1,3,2360,590
145,178,1023,11,7,0,3,---,---,000,4,1,3,2360,590
185,178,1023,6,7,0,3,-c-,---,000,3,1,2,1770,590
146,178,1023,11,7,0,3,---,---,000,2,1,1,1180,590
144,176,160,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,161,11,7,0,3,--c,---,000,2,2,0,2956,2956
144,177,162,11,7,0,3,--c,---,000,2,2,0,2956,2956
152,176,146,10,7,0,2,--,--,000,1,1,0,1478,1478
152,178,147,10,7,0,2,-c,--,000,2,2,0,2956,2956
144,178,163,11,7,0,3,--c,---,000,2,2,0,2956,2956
152,178,148,10,7,0,2,-c,--,000,2,2,0,2956,2956
152,178,149,10,7,0,2,-c,--,000,2,2,0,2956,2956
152,177,150,10,7,0,2,-c,--,000,1,1,0,1478,1478
201,178,1023,4,7,0,3,cc-,---,000,1,1,0,590,590
144,178,164,11,7,0,3,--c,---,000,2,2,0,2956,2956
152,177,151,10,7,0,2,-c,--,000,1,1,0,1478,1478
152,177,152,10,7,0,2,-c,--,000,1,1,0,1478,1478
184,178,94,6,7,0,3,--c,---,000,2,2,0,2956,2956
200,177,57,4,7,0,3,--c,---,000,2,2,0,2956,2956
192,176,73,5,7,0,2,--,--,000,1,1,0,1478,1478
184,176,95,6,7,0,3,---,---,000,1,1,0,1478,1478
200,178,58,4,7,0,3,-cc,---,000,2,2,0,2956,2956
192,176,74,5,7,0,2,--,--,000,1,1,0,1478,1478
192,177,75,5,7,0,2,-c,--,000,2,2,0,2956,2956
184,178,96,6,7,0,3,--c,---,000,2,2,0,2956,2956
200,178,59,4,7,0,3,--c,---,000,2,2,0,2956,2956
144,178,165,11,7,0,3,--c,---,000,2,2,0,2956,2956
192,177,76,5,7,0,2,-c,--,000,1,1,0,1478,1478
144,176,166,11,7,0,3,---,---,000,1,1,0,1478,1478
200,178,60,4,7,0,3,-cc,---,000,2,2,0,2956,2956
184,176,97,6,7,0,3,---,---,000,1,1,0,1478,1478
184,176,98,6,7,0,3,---,---,000,1,1,0,1478,1478
200,176,61,4,7,0,3,---,---,000,1,1,0,1478,1478
184,176,99,6,7,0,3,---,---,000,1,1,0,1478,1478
168,177,120,8,7,0,2,-c,--,000,2,2,0,2956,2956
200,178,62,4,7,0,3,-cc,---,000,2,2,0,2956,2956
192,176,80,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,81,5,7,0,2,--,--,000,1,1,0,1478,1478
168,177,121,8,7,0,2,-c,--,000,2,2,0,2956,2956
200,178,63,4,7,0,3,cc-,---,000,2,2,0,2956,2956
200,177,64,4,7,0,3,---,---,000,1,1,0,1478,1478
200,178,65,4,7,0,3,ccc,---,000,2,2,0,2956,2956
209,179,1023,3,7,0,4,c-cc,----,000,3,1,2,1770,590
148,181,1023,11,7,0,3,--c,---,000,1,1,0,590,590
168,178,122,8,7,0,2,-c,--,000,2,2,0,2956,2956
218,181,1023,2,7,0,4,c-cc,----,000,2,1,1,1180,590
168,176,123,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,124,8,7,0,2,--,--,000,1,1,0,1478,1478
146,178,160,11,7,0,3,---,---,000,1,1,0,1478,1478
168,178,125,8,7,0,2,-c,--,000,2,2,0,2956,2956
216,178,19,2,7,0,4,-cc-,----,000,1,1,0,1478,1478
216,178,20,2,7,0,4,-cc-,----,000,1,1,0,1478,1478
184,178,102,6,7,0,3,-cc,---,000,1,1,0,1478,1478
160,178,138,9,7,0,3,--c,---,000,1,1,0,1478,1478
224,179,1,1,7,0,5,-ccc-,-----,000,2,2,0,2956,2956
217,179,21,2,7,0,4,ccc-,----,000,2,2,0,2956,2956
148,181,1023,11,7,0,3,--c,---,000,2,1,1,1180,590
146,178,161,11,7,0,3,---,---,000,1,1,0,1478,1478
224,179,2,1,7,0,5,-ccc-,-----,000,2,2,0,2956,2956
170,181,1023,8,7,0,2,-c,--,000,4,1,3,2360,590
160,179,139,9,7,0,3,--c,---,000,2,2,0,2956,2956
160,179,140,9,7,0,3,--c,---,000,1,1,0,1478,1478
146,178,162,11,7,0,3,---,---,000,1,1,0,1478,1478
160,179,142,9,7,0,3,--c,---,000,1,1,0,1478,1478
160,179,143,9,7,0,3,--c,---,000,1,1,0,1478,1478
154,178,146,10,7,0,2,--,--,000,1,1,0,1478,1478
154,178,147,10,7,0,2,--,--,000,1,1,0,1478,1478
208,178,35,3,7,0,4,--cc,----,000,1,1,0,1478,1478
208,178,36,3,7,0,4,--cc,----,000,1,1,0,1478,1478
146,179,163,11,7,0,3,---,---,000,1,1,0,1478,1478
224,179,3,1,7,0,5,-cccc,-----,000,2,2,0,2956,2956
154,179,148,10,7,0,2,-c,--,000,1,1,0,1478,1478
203,181,1023,4,7,0,3,-cc,---,000,3,2,1,1770,1180
154,179,149,10,7,0,2,--,--,000,1,1,0,1478,1478
146,179,164,11,7,0,3,--c,---,000,1,1,0,1478,1478
208,178,37,3,7,0,4,--cc,----,000,2,2,0,2956,2956
