epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
144,160,157,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,158,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,159,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,160,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,161,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,162,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,163,11,9,0,2,--,--,000,1,1,0,1478,1478
152,161,140,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,141,10,9,0,3,---,---,000,2,2,0,2956,2956
152,161,142,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,143,10,9,0,3,---,---,000,2,2,0,2956,2956
152,161,144,10,9,0,3,---,---,000,2,2,0,2956,2956
152,162,145,10,9,0,3,---,---,000,2,2,0,2956,2956
152,161,146,10,9,0,3,---,---,000,1,1,0,1478,1478
152,162,147,10,9,0,3,---,---,000,1,1,0,1478,1478
146,162,157,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,158,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,159,11,9,0,2,--,--,000,1,1,0,1478,1478
176,162,100,7,9,0,3,---,---,000,2,2,0,2956,2956
176,162,101,7,9,0,3,---,---,000,2,2,0,2956,2956
168,160,119,8,9,0,2,--,--,000,1,1,0,1478,1478
176,162,102,7,9,0,3,---,---,000,2,2,0,2956,2956
168,161,120,8,9,0,2,--,--,000,2,2,0,2956,2956
168,161,121,8,9,0,2,--,--,000,2,2,0,2956,2956
168,160,122,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,123,8,9,0,2,--,--,000,1,1,0,1478,1478
168,161,124,8,9,0,2,--,--,000,2,2,0,2956,2956
168,160,125,8,9,0,2,--,--,000,1,1,0,1478,1478
168,161,126,8,9,0,2,--,--,000,2,2,0,2956,2956
146,162,160,11,9,0,2,--,--,000,1,1,0,1478,1478
176,160,103,7,9,0,3,---,---,000,1,1,0,1478,1478
146,162,161,11,9,0,2,--,--,000,1,1,0,1478,1478
176,161,104,7,9,0,3,---,---,000,1,1,0,1478,1478
176,162,105,7,9,0,3,---,---,000,2,2,0,2956,2956
146,162,162,11,9,0,2,--,--,000,1,1,0,1478,1478
176,161,106,7,9,0,3,---,---,000,1,1,0,1478,1478
176,162,107,7,9,0,3,---,---,000,2,2,0,2956,2956
176,162,108,7,9,0,3,---,---,000,1,1,0,1478,1478
146,162,163,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,1023,11,9,0,2,--,--,000,5,2,3,2950,1180
176,162,109,7,9,0,3,---,---,000,1,1,0,1478,1478
176,162,110,7,9,0,3,---,---,000,1,1,0,1478,1478
154,163,140,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,141,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,142,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,143,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,144,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,145,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,146,10,9,0,3,---,---,000,1,1,0,1478,1478
216,165,17,2,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
154,163,147,10,9,0,3,---,---,000,1,1,0,1478,1478
184,162,82,6,9,0,3,---,---,000,2,2,0,2956,2956
184,162,83,6,9,0,3,---,---,000,2,2,0,2956,2956
184,162,84,6,9,0,3,---,---,000,2,2,0,2956,2956
184,162,85,6,9,0,3,---,---,000,2,2,0,2956,2956
184,162,86,6,9,0,3,---,---,000,2,2,0,2956,2956
184,161,87,6,9,0,3,---,---,000,1,1,0,1478,1478
184,162,88,6,9,0,3,---,---,000,1,1,0,1478,1478
184,163,89,6,9,0,3,---,---,000,1,1,0,1478,1478
170,164,1023,8,9,0,2,c-,--,000,7,2,5,4130,1180
184,162,91,6,9,0,3,---,---,000,1,1,0,1478,1478
192,162,67,5,9,0,4,----,----,000,1,1,0,1478,1478
192,162,68,5,9,0,4,----,----,000,1,1,0,1478,1478
148,164,157,11,9,0,2,--,--,000,1,1,0,1478,1478
170,164,119,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,164,120,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,164,121,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,164,122,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,164,123,8,9,0,2,c-,--,000,1,1,0,1478,1478
148,164,158,11,9,0,2,--,--,000,1,1,0,1478,1478
200,164,52,4,9,0,5,--cc-,-----,000,2,2,0,2956,2956
170,164,124,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,164,125,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,164,126,8,9,0,2,c-,--,000,1,1,0,1478,1478
168,160,127,8,9,0,2,--,--,000,1,1,0,1478,1478
148,164,159,11,9,0,2,--,--,000,1,1,0,1478,1478
200,164,53,4,9,0,5,--cc-,-----,000,2,2,0,2956,2956
168,162,128,8,9,0,2,--,--,000,2,2,0,2956,2956
192,163,69,5,9,0,4,--c-,----,000,1,1,0,1478,1478
192,164,70,5,9,0,4,--c-,----,000,2,2,0,2956,2956
200,165,54,4,9,0,5,--cc-,-----,000,2,2,0,2956,2956
200,163,55,4,9,0,5,---c-,-----,000,1,1,0,1478,1478
200,165,56,4,9,0,5,--cc-,-----,000,2,2,0,2956,2956
178,164,100,7,9,0,3,-c-,---,000,1,1,0,1478,1478
178,164,101,7,9,0,3,-c-,---,000,1,1,0,1478,1478
178,164,102,7,9,0,3,-c-,---,000,1,1,0,1478,1478
148,164,160,11,9,0,2,--,--,000,1,1,0,1478,1478
208,164,36,3,9,0,4,-cc-,----,000,2,2,0,2956,2956
208,163,37,3,9,0,4,----,----,000,1,1,0,1478,1478
148,164,161,11,9,0,2,--,--,000,1,1,0,1478,1478
148,164,162,11,9,0,2,--,--,000,1,1,0,1478,1478
148,164,163,11,9,0,2,--,--,000,1,1,0,1478,1478
200,165,57,4,9,0,5,--cc-,-----,000,2,2,0,2956,2956
157,166,1023,10,9,0,3,--c,---,000,4,2,2,2360,1180
156,165,140,10,9,0,3,---,---,000,1,1,0,1478,1478
218,167,1023,2,9,0,5,-ccc-,-----,000,9,1,8,5310,590
208,163,38,3,9,0,4,----,----,000,1,1,0,1478,1478
