epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
160,229,145,9,1,0,5,----c,-----,000,2,2,0,2956,2956
144,229,171,11,1,0,6,-----c,------,000,2,2,0,2956,2956
186,228,94,6,1,0,3,--c,---,000,1,1,0,1478,1478
152,228,155,10,1,0,6,-c---c,------,000,2,2,0,2956,2956
144,229,172,11,1,0,6,-----c,------,000,2,2,0,2956,2956
202,227,57,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,227,58,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,229,173,11,1,0,6,-----c,------,000,2,2,0,2956,2956
186,228,95,6,1,0,3,--c,---,000,1,1,0,1478,1478
152,227,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
144,229,174,11,1,0,6,-----c,------,000,2,2,0,2956,2956
160,229,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
160,229,147,9,1,0,5,----c,-----,000,1,1,0,1478,1478
202,228,59,4,1,0,3,--c,---,000,1,1,0,1478,1478
144,229,175,11,1,0,6,-----c,------,000,2,2,0,2956,2956
152,228,157,10,1,0,6,-c---c,------,000,2,2,0,2956,2956
144,229,176,11,1,0,6,-----c,------,000,2,2,0,2956,2956
144,229,177,11,1,0,6,-----c,------,000,2,2,0,2956,2956
146,229,178,11,1,0,6,-----c,------,000,1,1,0,1478,1478
170,229,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
146,229,168,11,1,0,6,-----c,------,000,1,1,0,1478,1478
152,227,158,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,227,159,10,1,0,6,-----c,------,000,1,1,0,1478,1478
170,229,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
152,227,160,10,1,0,6,-----c,------,000,1,1,0,1478,1478
194,228,71,5,1,0,4,---c,----,000,1,1,0,1478,1478
146,229,169,11,1,0,6,-----c,------,000,1,1,0,1478,1478
194,228,72,5,1,0,4,---c,----,000,1,1,0,1478,1478
152,228,161,10,1,0,6,-----c,------,000,1,1,0,1478,1478
170,229,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,73,5,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,74,5,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,75,5,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,76,5,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
178,229,1023,7,1,0,5,----c,-----,000,4,1,3,2360,590
170,229,131,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,132,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,133,8,1,0,4,---c,----,000,1,1,0,1478,1478
152,228,162,10,1,0,6,-c---c,------,000,2,2,0,2956,2956
179,232,1023,7,1,0,5,----c,-----,000,4,4,0,2360,2360
178,228,106,7,1,0,5,----c,-----,000,1,1,0,1478,1478
162,230,143,9,1,0,5,----c,-----,000,1,1,0,1478,1478
162,230,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
162,231,145,9,1,0,5,----c,-----,000,1,1,0,1478,1478
212,229,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,229,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,229,36,3,1,0,2,-c,--,000,1,1,0,1478,1478
220,229,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
212,229,37,3,1,0,2,-c,--,000,1,1,0,1478,1478
220,229,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
178,228,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
220,229,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
220,229,19,2,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
178,228,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
220,230,20,2,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
178,228,109,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,228,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,228,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
212,230,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,42,3,1,0,2,-c,--,000,1,1,0,1478,1478
220,230,21,2,1,0,2,-c,--,000,1,1,0,1478,1478
212,230,43,3,1,0,2,-c,--,000,1,1,0,1478,1478
162,231,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
188,229,86,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,229,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
162,231,147,9,1,0,5,----c,-----,000,1,1,0,1478,1478
188,229,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,229,89,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,230,90,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,230,91,6,1,0,3,--c,---,000,1,1,0,1478,1478
178,229,113,7,1,0,5,----c,-----,000,1,1,0,1478,1478
220,230,22,2,1,0,2,-c,--,000,1,1,0,1478,1478
220,230,23,2,1,0,2,-c,--,000,1,1,0,1478,1478
178,229,114,7,1,0,5,----c,-----,000,1,1,0,1478,1478
188,230,92,6,1,0,3,--c,---,000,1,1,0,1478,1478
146,230,170,11,1,0,6,-----c,------,000,1,1,0,1478,1478
188,230,93,6,1,0,3,--c,---,000,1,1,0,1478,1478
146,231,171,11,1,0,6,-----c,------,000,1,1,0,1478,1478
188,231,94,6,1,0,3,--c,---,000,1,1,0,1478,1478
146,231,172,11,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,173,11,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,174,11,1,0,6,-----c,------,000,1,1,0,1478,1478
220,230,24,2,1,0,2,-c,--,000,1,1,0,1478,1478
188,231,95,6,1,0,3,--c,---,000,1,1,0,1478,1478
146,231,175,11,1,0,6,-----c,------,000,1,1,0,1478,1478
186,228,96,6,1,0,3,--c,---,000,1,1,0,1478,1478
146,231,176,11,1,0,6,-----c,------,000,1,1,0,1478,1478
146,231,177,11,1,0,6,-----c,------,000,1,1,0,1478,1478
204,229,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
196,232,1023,5,1,0,4,---c,----,000,8,1,7,4720,590
148,233,1023,11,1,0,6,-----c,------,000,4,1,3,2360,590
173,233,1023,8,1,0,4,---c,----,000,6,1,5,3540,590
172,231,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,229,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
196,232,71,5,1,0,4,---c,----,000,1,1,0,1478,1478
172,231,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,230,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
204,230,56,4,1,0,3,--c,---,000,1,1,0,1478,1478
148,231,178,11,1,0,6,-----c,------,000,1,1,0,1478,1478
149,233,1023,11,1,0,6,-----c,------,000,3,1,2,1770,590
172,231,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,231,58,4,1,0,3,--c,---,000,1,1,0,1478,1478
214,232,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
196,232,72,5,1,0,4,---c,----,000,1,1,0,1478,1478
154,229,151,10,1,0,6,-----c,------,000,1,1,0,1478,1478
196,232,73,5,1,0,4,---c,----,000,1,1,0,1478,1478
154,229,152,10,1,0,6,-----c,------,000,1,1,0,1478,1478
196,232,74,5,1,0,4,---c,----,000,1,1,0,1478,1478
214,232,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
196,232,75,5,1,0,4,---c,----,000,1,1,0,1478,1478
214,232,36,3,1,0,2,-c,--,000,1,1,0,1478,1478
196,232,76,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,232,77,5,1,0,4,---c,----,000,1,1,0,1478,1478
154,229,153,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,229,154,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,231,155,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,231,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,231,157,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,231,158,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,231,159,10,1,0,6,-----c,------,000,1,1,0,1478,1478
214,232,37,3,1,0,2,-c,--,000,1,1,0,1478,1478
154,232,160,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,232,161,10,1,0,6,-----c,------,000,1,1,0,1478,1478
154,232,162,10,1,0,6,-----c,------,000,1,1,0,1478,1478
172,232,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
206,234,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
222,232,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
222,232,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
172,232,131,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,132,8,1,0,4,---c,----,000,1,1,0,1478,1478
222,232,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
206,234,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
222,232,19,2,1,0,2,-c,--,000,1,1,0,1478,1478
172,232,133,8,1,0,4,---c,----,000,1,1,0,1478,1478
148,231,168,11,1,0,6,-----c,------,000,1,1,0,1478,1478
206,234,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
180,232,106,7,1,0,5,----c,-----,000,1,1,0,1478,1478
206,234,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
214,232,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
206,234,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
206,234,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
214,232,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
148,232,169,11,1,0,6,-----c,------,000,1,1,0,1478,1478
206,234,56,4,1,0,3,--c,---,000,1,1,0,1478,1478
222,232,20,2,1,0,2,-c,--,000,1,1,0,1478,1478
214,232,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
214,233,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
222,233,21,2,1,0,2,-c,--,000,1,1,0,1478,1478
204,231,57,4,1,0,3,--c,---,000,1,1,0,1478,1478
164,232,143,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,232,145,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,233,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
164,233,147,9,1,0,5,----c,-----,000,1,1,0,1478,1478
206,234,58,4,1,0,3,--c,---,000,1,1,0,1478,1478
148,233,170,11,1,0,6,-----c,------,000,1,1,0,1478,1478
148,233,171,11,1,0,6,-----c,------,000,1,1,0,1478,1478
148,234,172,11,1,0,6,-----c,------,000,1,1,0,1478,1478
148,234,173,11,1,0,6,-----c,------,000,1,1,0,1478,1478
148,234,174,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
148,234,175,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
148,234,176,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
174,233,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
148,234,177,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
174,234,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
190,233,86,6,1,0,3,--c,---,000,1,1,0,1478,1478
222,233,22,2,1,0,2,-c,--,000,1,1,0,1478,1478
190,233,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
190,233,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
190,233,89,6,1,0,3,--c,---,000,1,1,0,1478,1478
222,234,24,2,1,0,2,-c,--,000,1,1,0,1478,1478
190,233,90,6,1,0,3,--c,---,000,1,1,0,1478,1478
190,233,91,6,1,0,3,--c,---,000,1,1,0,1478,1478
174,234,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
174,234,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
190,233,92,6,1,0,3,--c,---,000,1,1,0,1478,1478
174,235,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
174,235,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
174,235,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,231,59,4,1,0,3,--c,---,000,1,1,0,1478,1478
174,235,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
190,233,93,6,1,0,3,--c,---,000,1,1,0,1478,1478
174,235,131,8,1,0,4,---c,----,000,1,1,0,1478,1478
174,235,132,8,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,71,5,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,72,5,1,0,4,---c,----,000,1,1,0,1478,1478
174,235,133,8,1,0,4,---c,----,000,1,1,0,1478,1478
180,232,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
190,234,94,6,1,0,3,--c,---,000,1,1,0,1478,1478
198,234,73,5,1,0,4,---c,----,000,1,1,0,1478,1478
190,234,95,6,1,0,3,--c,---,000,1,1,0,1478,1478
198,234,74,5,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,75,5,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,76,5,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,77,5,1,0,4,---c,----,000,1,1,0,1478,1478
180,232,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,233,109,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,233,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,233,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
156,234,151,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,234,152,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,234,153,10,1,0,6,-----c,------,000,1,1,0,1478,1478
215,234,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
156,234,154,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,234,155,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,234,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,234,157,10,1,0,6,-----c,------,000,1,1,0,1478,1478
150,234,178,11,1,0,6,-----c,------,000,1,1,0,1478,1478
215,234,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
156,234,158,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,235,159,10,1,0,6,-----c,------,000,1,1,0,1478,1478
156,235,160,10,1,0,6,-----c,------,000,1,1,0,1478,1478
216,234,36,3,1,0,2,-c,--,000,1,1,0,1478,1478
156,235,161,10,1,0,6,-----c,------,000,1,1,0,1478,1478
150,235,168,11,1,0,6,-----c,------,000,1,1,0,1478,1478
156,235,162,10,1,0,6,-----c,------,000,1,1,0,1478,1478
150,235,169,11,1,0,6,-----c,------,000,1,1,0,1478,1478
207,235,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
216,235,37,3,1,0,2,-c,--,000,1,1,0,1478,1478
224,235,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
224,235,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
224,235,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
224,235,19,2,1,0,2,-c,--,000,1,1,0,1478,1478
216,235,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
216,235,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
207,235,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
224,236,20,2,1,0,2,-c,--,000,1,1,0,1478,1478
216,236,40,3,1,0,2,-c,--,000,1,1,0,1478,1478
216,236,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
190,234,1023,6,1,0,3,--c,---,000,5,1,4,2950,590
224,236,21,2,1,0,2,-c,--,000,1,1,0,1478,1478
207,235,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
214,233,42,3,1,0,2,-c,--,000,1,1,0,1478,1478
214,233,43,3,1,0,2,-c,--,000,1,1,0,1478,1478
207,235,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
224,237,24,2,1,0,2,-c,--,000,1,1,0,1478,1478
166,236,143,9,1,0,5,----c,-----,000,1,1,0,1478,1478
166,236,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
166,236,145,9,1,0,5,----c,-----,000,1,1,0,1478,1478
207,235,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
207,235,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
207,236,56,4,1,0,3,--c,---,000,1,1,0,1478,1478
207,236,57,4,1,0,3,--c,---,000,1,1,0,1478,1478
207,236,58,4,1,0,3,--c,---,000,1,1,0,1478,1478
150,236,170,11,1,0,6,-----c,------,000,1,1,0,1478,1478
181,235,106,7,1,0,5,----c,-----,000,1,1,0,1478,1478
150,236,171,11,1,0,6,-----c,------,000,1,1,0,1478,1478
176,238,1023,8,1,0,4,---c,----,000,1,1,0,590,590
207,237,59,4,1,0,3,--c,---,000,1,1,0,1478,1478
150,236,172,11,1,0,6,-----c,------,000,1,1,0,1478,1478
150,236,173,11,1,0,6,-----c,------,000,1,1,0,1478,1478
199,237,71,5,1,0,4,---c,----,000,1,1,0,1478,1478
182,237,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
175,236,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
199,237,72,5,1,0,4,---c,----,000,1,1,0,1478,1478
182,237,108,7,1,0,5,----c,-----,000,1,1,0,1478,1478
199,237,73,5,1,0,4,---c,----,000,1,1,0,1478,1478
175,236,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
191,237,86,6,1,0,3,--c,---,000,1,1,0,1478,1478
191,237,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
191,237,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
182,237,109,7,1,0,5,----c,-----,000,1,1,0,1478,1478
191,237,89,6,1,0,3,--c,---,000,1,1,0,1478,1478
182,237,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
191,237,90,6,1,0,3,--c,---,000,1,1,0,1478,1478
191,237,91,6,1,0,3,--c,---,000,1,1,0,1478,1478
199,237,74,5,1,0,4,---c,----,000,1,1,0,1478,1478
150,236,174,11,1,0,6,-----c,------,000,1,1,0,1478,1478
192,237,92,6,1,0,3,--c,---,000,1,1,0,1478,1478
175,237,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
182,237,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
192,237,93,6,1,0,3,--c,---,000,1,1,0,1478,1478
192,237,94,6,1,0,3,--c,---,000,1,1,0,1478,1478
175,237,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
192,237,95,6,1,0,3,--c,---,000,1,1,0,1478,1478
199,237,75,5,1,0,4,---c,----,000,1,1,0,1478,1478
199,237,76,5,1,0,4,---c,----,000,1,1,0,1478,1478
190,234,96,6,1,0,3,--c,---,000,1,1,0,1478,1478
166,236,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
199,237,77,5,1,0,4,---c,----,000,1,1,0,1478,1478
166,236,147,9,1,0,5,----c,-----,000,1,1,0,1478,1478
175,237,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
150,236,175,11,1,0,6,-----c,------,000,1,1,0,1478,1478
