epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
158,166,1023,8,7,0,2,--,--,000,7,1,6,4130,590
142,166,1023,10,7,0,2,--,--,000,7,2,5,4130,1180
158,166,9,8,7,0,2,--,--,000,2,2,0,2956,2956
158,166,10,8,7,0,2,--,--,000,2,2,0,2956,2956
158,166,11,8,7,0,2,--,--,000,2,2,0,2956,2956
150,166,12,9,7,0,3,---,---,000,2,2,0,2956,2956
198,166,2,3,7,0,4,----,----,000,2,2,0,2956,2956
190,166,3,4,7,0,3,---,---,000,2,2,0,2956,2956
142,166,13,10,7,0,2,--,--,000,2,2,0,2956,2956
158,166,1023,8,7,0,2,--,--,000,11,2,9,6490,1180
182,166,5,5,7,0,2,--,--,000,2,2,0,2956,2956
160,168,1023,8,7,0,2,--,--,000,5,1,4,2950,590
144,168,1023,10,7,0,2,--,--,000,7,1,6,4130,590
160,168,1023,8,7,0,2,--,--,000,6,1,5,3540,590
176,168,1023,6,7,0,3,---,---,000,7,1,6,4130,590
208,168,1023,2,7,0,4,----,----,000,8,1,7,4720,590
160,168,9,8,7,0,2,--,--,000,1,1,0,1478,1478
160,168,10,8,7,0,2,--,--,000,1,1,0,1478,1478
160,168,11,8,7,0,2,--,--,000,1,1,0,1478,1478
152,168,12,9,7,0,3,---,---,000,1,1,0,1478,1478
200,168,2,3,7,0,4,----,----,000,1,1,0,1478,1478
192,168,3,4,7,0,3,---,---,000,1,1,0,1478,1478
144,168,13,10,7,0,2,--,--,000,1,1,0,1478,1478
184,168,5,5,7,0,2,--,--,000,1,1,0,1478,1478
192,168,1023,4,7,0,3,---,---,000,8,1,7,4720,590
162,170,1023,8,7,0,2,--,--,000,5,1,4,2950,590
162,170,9,8,7,0,2,--,--,000,1,1,0,1478,1478
162,170,10,8,7,0,2,--,--,000,1,1,0,1478,1478
162,170,11,8,7,0,2,--,--,000,1,1,0,1478,1478
154,170,12,9,7,0,3,---,---,000,1,1,0,1478,1478
202,170,2,3,7,0,4,----,----,000,1,1,0,1478,1478
194,170,3,4,7,0,3,---,---,000,1,1,0,1478,1478
146,170,13,10,7,0,2,--,--,000,1,1,0,1478,1478
186,170,5,5,7,0,2,--,--,000,1,1,0,1478,1478
146,170,1023,10,7,0,2,--,--,000,6,1,5,3540,590
148,172,1023,10,7,0,2,--,--,000,6,1,5,3540,590
212,172,1023,2,7,0,4,----,----,000,6,1,5,3540,590
164,172,9,8,7,0,2,--,--,000,1,1,0,1478,1478
164,172,10,8,7,0,2,--,--,000,1,1,0,1478,1478
164,172,11,8,7,0,2,--,--,000,1,1,0,1478,1478
156,172,12,9,7,0,3,---,---,000,1,1,0,1478,1478
204,172,2,3,7,0,4,----,----,000,1,1,0,1478,1478
196,172,3,4,7,0,3,---,---,000,1,1,0,1478,1478
148,172,13,10,7,0,2,--,--,000,1,1,0,1478,1478
188,172,5,5,7,0,2,--,--,000,1,1,0,1478,1478
180,172,1023,6,7,0,3,---,---,000,4,1,3,2360,590
150,174,1023,10,7,0,2,--,--,000,2,1,1,1180,590
182,174,1023,6,7,0,3,---,---,000,2,1,1,1180,590
165,173,9,8,7,0,2,--,--,000,1,1,0,1478,1478
165,173,10,8,7,0,2,--,--,000,1,1,0,1478,1478
165,173,11,8,7,0,2,--,--,000,1,1,0,1478,1478
157,173,12,9,7,0,3,---,---,000,1,1,0,1478,1478
205,173,2,3,7,0,4,----,----,000,1,1,0,1478,1478
197,174,3,4,7,0,3,---,---,000,1,1,0,1478,1478
150,174,13,10,7,0,2,--,--,000,1,1,0,1478,1478
190,174,5,5,7,0,2,--,--,000,1,1,0,1478,1478
167,175,9,8,7,0,2,--,--,000,1,1,0,1478,1478
167,175,10,8,7,0,2,--,--,000,1,1,0,1478,1478
167,175,11,8,7,0,2,--,--,000,1,1,0,1478,1478
