epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
206,198,1023,2,3,0,2,--,--,000,5,1,4,2950,590
174,198,1023,6,3,0,2,--,--,000,8,1,7,4720,590
206,198,1023,2,3,0,2,--,--,000,7,2,5,4130,1180
150,198,1023,9,3,0,4,----,----,000,5,1,4,2950,590
158,198,1023,8,3,0,3,---,---,000,10,1,9,5900,590
150,198,1023,9,3,0,4,----,----,000,7,1,6,4130,590
182,199,1023,5,3,0,3,---,---,000,8,2,6,4720,1180
214,198,1,1,3,0,2,--,--,000,2,2,0,2956,2956
134,198,20,11,3,0,5,-----,-----,000,2,2,0,2956,2956
206,198,2,2,3,0,2,--,--,000,2,2,0,2956,2956
150,198,16,9,3,0,4,----,----,000,2,2,0,2956,2956
142,199,1023,10,3,0,5,-----,-----,000,5,1,4,2950,590
208,200,1023,2,3,0,2,--,--,000,5,1,4,2950,590
184,200,1023,5,3,0,3,---,---,000,6,1,5,3540,590
208,200,1023,2,3,0,2,--,--,000,6,1,5,3540,590
176,200,1023,6,3,0,2,--,--,000,4,1,3,2360,590
160,200,1023,8,3,0,3,---,---,000,3,1,2,1770,590
168,200,1023,7,3,0,4,----,----,000,2,1,1,1180,590
152,200,1023,9,3,0,4,----,----,000,3,1,2,1770,590
144,200,1023,10,3,0,5,-----,-----,000,6,2,4,3540,1180
182,198,7,5,3,0,3,---,---,000,2,2,0,2956,2956
182,198,8,5,3,0,3,---,---,000,2,2,0,2956,2956
182,199,9,5,3,0,3,---,---,000,2,2,0,2956,2956
142,199,17,10,3,0,5,-----,-----,000,2,2,0,2956,2956
216,200,1,1,3,0,2,--,--,000,1,1,0,1478,1478
208,200,2,2,3,0,2,--,--,000,1,1,0,1478,1478
136,200,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
152,200,16,9,3,0,4,----,----,000,1,1,0,1478,1478
136,200,1023,11,3,0,5,-----,-----,000,2,1,1,1180,590
210,202,1023,2,3,0,2,--,--,000,5,1,4,2950,590
186,202,1023,5,3,0,3,---,---,000,5,1,4,2950,590
178,202,1023,6,3,0,2,--,--,000,2,1,1,1180,590
162,202,1023,8,3,0,3,---,---,000,3,1,2,1770,590
170,202,1023,7,3,0,4,----,----,000,2,1,1,1180,590
