epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
174,190,1023,6,4,0,3,---,---,000,6,1,5,3540,590
158,190,1023,8,4,0,4,----,----,000,5,1,4,2950,590
174,190,1023,6,4,0,3,---,---,000,7,1,6,4130,590
166,190,1023,7,4,0,3,---,---,000,9,1,8,5310,590
158,190,1023,8,4,0,4,----,----,000,8,2,6,4720,1180
150,191,1023,9,4,0,5,-----,-----,000,6,1,5,3540,590
214,190,1,1,4,0,3,---,---,000,2,2,0,2956,2956
214,190,2,1,4,0,3,---,---,000,2,2,0,2956,2956
134,190,15,11,4,0,5,-----,-----,000,2,2,0,2956,2956
134,190,16,11,4,0,5,-----,-----,000,2,2,0,2956,2956
150,190,13,9,4,0,5,-----,-----,000,2,2,0,2956,2956
150,190,14,9,4,0,5,-----,-----,000,2,2,0,2956,2956
182,190,3,5,4,0,2,--,--,000,2,2,0,2956,2956
166,190,9,7,4,0,3,---,---,000,2,2,0,2956,2956
134,191,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
160,192,1023,8,4,0,4,----,----,000,4,1,3,2360,590
174,191,6,6,4,0,3,---,---,000,2,2,0,2956,2956
174,191,7,6,4,0,3,---,---,000,2,2,0,2956,2956
216,192,1,1,4,0,3,---,---,000,1,1,0,1478,1478
216,192,2,1,4,0,3,---,---,000,1,1,0,1478,1478
136,192,15,11,4,0,5,-----,-----,000,1,1,0,1478,1478
136,192,16,11,4,0,5,-----,-----,000,1,1,0,1478,1478
152,192,13,9,4,0,5,-----,-----,000,1,1,0,1478,1478
152,192,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
152,192,1023,9,4,0,5,-----,-----,000,4,1,3,2360,590
178,194,1023,6,4,0,3,---,---,000,3,1,2,1770,590
170,194,1023,7,4,0,3,---,---,000,3,1,2,1770,590
184,192,3,5,4,0,2,--,--,000,1,1,0,1478,1478
178,194,1023,6,4,0,3,---,---,000,4,1,3,2360,590
168,192,9,7,4,0,3,---,---,000,1,1,0,1478,1478
162,194,1023,8,4,0,4,----,----,000,4,1,3,2360,590
138,194,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
162,194,1023,8,4,0,4,----,----,000,6,1,5,3540,590
176,192,6,6,4,0,3,---,---,000,1,1,0,1478,1478
176,192,7,6,4,0,3,---,---,000,1,1,0,1478,1478
218,194,1,1,4,0,3,---,---,000,1,1,0,1478,1478
218,194,2,1,4,0,3,---,---,000,1,1,0,1478,1478
138,194,15,11,4,0,5,-----,-----,000,1,1,0,1478,1478
138,194,16,11,4,0,5,-----,-----,000,1,1,0,1478,1478
154,194,13,9,4,0,5,-----,-----,000,1,1,0,1478,1478
154,194,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
186,194,3,5,4,0,2,--,--,000,1,1,0,1478,1478
170,194,9,7,4,0,3,---,---,000,1,1,0,1478,1478
154,194,1023,9,4,0,5,-----,-----,000,5,1,4,2950,590
178,194,6,6,4,0,3,---,---,000,1,1,0,1478,1478
178,194,7,6,4,0,3,---,---,000,1,1,0,1478,1478
220,196,1,1,4,0,3,---,---,000,1,1,0,1478,1478
220,196,2,1,4,0,3,---,---,000,1,1,0,1478,1478
156,196,13,9,4,0,5,-----,-----,000,1,1,0,1478,1478
140,196,15,11,4,0,5,-----,-----,000,1,1,0,1478,1478
156,196,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
140,196,16,11,4,0,5,-----,-----,000,1,1,0,1478,1478
140,196,1023,11,4,0,5,-----,-----,000,2,1,1,1180,590
181,197,1023,6,4,0,3,---,---,000,3,1,2,1770,590
174,198,1023,7,4,0,3,---,---,000,1,1,0,590,590
188,196,3,5,4,0,2,--,--,000,1,1,0,1478,1478
172,196,9,7,4,0,3,---,---,000,1,1,0,1478,1478
182,198,1023,6,4,0,3,---,---,000,1,1,0,590,590
158,198,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
180,196,6,6,4,0,3,---,---,000,1,1,0,1478,1478
180,196,7,6,4,0,3,---,---,000,1,1,0,1478,1478
221,197,1,1,4,0,3,---,---,000,1,1,0,1478,1478
221,197,2,1,4,0,3,---,---,000,1,1,0,1478,1478
141,197,15,11,4,0,5,-----,-----,000,1,1,0,1478,1478
157,197,13,9,4,0,5,-----,-----,000,1,1,0,1478,1478
141,197,16,11,4,0,5,-----,-----,000,1,1,0,1478,1478
157,197,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
190,198,3,5,4,0,2,--,--,000,1,1,0,1478,1478
174,198,9,7,4,0,3,---,---,000,1,1,0,1478,1478
142,198,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
159,199,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
182,198,6,6,4,0,3,---,---,000,1,1,0,1478,1478
182,198,7,6,4,0,3,---,---,000,1,1,0,1478,1478
223,199,1,1,4,0,3,---,---,000,1,1,0,1478,1478
223,199,2,1,4,0,3,---,---,000,1,1,0,1478,1478
143,199,15,11,4,0,5,-----,-----,000,1,1,0,1478,1478
143,199,16,11,4,0,5,-----,-----,000,1,1,0,1478,1478
159,199,13,9,4,0,5,-----,-----,000,1,1,0,1478,1478
159,199,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
143,199,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
191,199,3,5,4,0,2,--,--,000,1,1,0,1478,1478
175,199,9,7,4,0,3,---,---,000,1,1,0,1478,1478
177,201,1023,7,4,0,3,---,---,000,2,1,1,1180,590
161,201,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
183,199,6,6,4,0,3,---,---,000,1,1,0,1478,1478
183,199,7,6,4,0,3,---,---,000,1,1,0,1478,1478
225,201,1,1,4,0,3,---,---,000,1,1,0,1478,1478
225,201,2,1,4,0,3,---,---,000,1,1,0,1478,1478
145,201,15,11,4,0,5,-----,-----,000,1,1,0,1478,1478
145,201,16,11,4,0,5,-----,-----,000,1,1,0,1478,1478
161,201,13,9,4,0,5,-----,-----,000,1,1,0,1478,1478
161,201,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
177,201,9,7,4,0,3,---,---,000,1,1,0,1478,1478
193,201,3,5,4,0,2,--,--,000,1,1,0,1478,1478
185,201,6,6,4,0,3,---,---,000,1,1,0,1478,1478
185,201,7,6,4,0,3,---,---,000,1,1,0,1478,1478
145,201,1023,11,4,0,5,-----,-----,000,4,1,3,2360,590
399,374,1023,1,4,0,3,---,---,000,2,1,1,196,98
391,375,1023,2,4,0,2,--,--,000,3,1,2,294,98
384,376,1023,3,4,0,3,---,---,000,1,1,0,98,98
400,376,1023,1,4,0,3,---,---,000,2,1,1,196,98
