epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
142,150,1023,10,9,0,3,---,---,000,4,2,2,2360,1180
158,150,1023,8,9,0,2,--,--,000,4,2,2,2360,1180
166,150,1023,7,9,0,3,---,---,000,8,2,6,4720,1180
182,150,1023,5,9,0,4,----,----,000,5,2,3,2950,1180
214,150,1023,1,9,0,5,-----,-----,000,4,2,2,2360,1180
190,150,1023,4,9,0,5,-----,-----,000,8,2,6,4720,1180
158,150,20,8,9,0,2,--,--,000,2,2,0,2956,2956
214,150,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
198,150,1023,3,9,0,4,----,----,000,6,1,5,3540,590
160,152,1023,8,9,0,2,--,--,000,1,1,0,590,590
144,152,1023,10,9,0,3,---,---,000,2,1,1,1180,590
168,152,1023,7,9,0,3,---,---,000,1,1,0,590,590
184,152,1023,5,9,0,4,----,----,000,3,2,1,1770,1180
216,152,1023,1,9,0,5,-----,-----,000,2,1,1,1180,590
192,152,1023,4,9,0,5,-----,-----,000,5,1,4,2950,590
200,152,1023,3,9,0,4,----,----,000,4,1,3,2360,590
192,152,1023,4,9,0,5,-----,-----,000,6,1,5,3540,590
216,152,1023,1,9,0,5,-----,-----,000,3,1,2,1770,590
198,150,5,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,6,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,7,3,9,0,4,----,----,000,2,2,0,2956,2956
190,150,9,4,9,0,5,-----,-----,000,2,2,0,2956,2956
142,150,22,10,9,0,3,---,---,000,2,2,0,2956,2956
182,150,15,5,9,0,4,----,----,000,2,2,0,2956,2956
182,151,12,5,9,0,4,----,----,000,2,2,0,2956,2956
182,151,13,5,9,0,4,----,----,000,2,2,0,2956,2956
182,151,14,5,9,0,4,----,----,000,2,2,0,2956,2956
174,151,18,6,9,0,3,---,---,000,2,2,0,2956,2956
160,152,20,8,9,0,2,--,--,000,1,1,0,1478,1478
208,152,1023,2,9,0,5,-----,-----,000,4,1,3,2360,590
162,154,1023,8,9,0,2,--,--,000,1,1,0,590,590
216,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
146,154,1023,10,9,0,3,---,---,000,2,1,1,1180,590
186,154,1023,5,9,0,4,----,----,000,1,1,0,590,590
218,154,1023,1,9,0,5,-----,-----,000,2,1,1,1180,590
170,154,1023,7,9,0,3,---,---,000,1,1,0,590,590
186,154,1023,5,9,0,4,----,----,000,3,1,2,1770,590
194,154,1023,4,9,0,5,-----,-----,000,3,1,2,1770,590
202,154,1023,3,9,0,4,----,----,000,4,1,3,2360,590
194,154,1023,4,9,0,5,-----,-----,000,4,1,3,2360,590
200,152,5,3,9,0,4,----,----,000,1,1,0,1478,1478
218,154,1023,1,9,0,5,-----,-----,000,3,1,2,1770,590
200,152,6,3,9,0,4,----,----,000,1,1,0,1478,1478
200,152,7,3,9,0,4,----,----,000,1,1,0,1478,1478
192,152,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
144,152,22,10,9,0,3,---,---,000,1,1,0,1478,1478
184,152,15,5,9,0,4,----,----,000,1,1,0,1478,1478
184,152,12,5,9,0,4,----,----,000,1,1,0,1478,1478
184,152,13,5,9,0,4,----,----,000,1,1,0,1478,1478
184,152,14,5,9,0,4,----,----,000,1,1,0,1478,1478
176,152,18,6,9,0,3,---,---,000,1,1,0,1478,1478
162,154,20,8,9,0,2,--,--,000,1,1,0,1478,1478
210,154,1023,2,9,0,5,-----,-----,000,4,1,3,2360,590
218,154,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
148,156,1023,10,9,0,3,---,---,000,2,1,1,1180,590
164,156,1023,8,9,0,2,--,--,000,1,1,0,590,590
172,156,1023,7,9,0,3,---,---,000,1,1,0,590,590
204,156,1023,3,9,0,4,----,----,000,4,1,3,2360,590
