epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
159,167,138,9,8,0,2,--,--,000,1,1,0,1478,1478
176,168,1023,7,8,0,2,--,--,000,4,1,3,2360,590
143,167,165,11,8,0,3,---,---,000,1,1,0,1478,1478
143,168,166,11,8,0,3,---,---,000,1,1,0,1478,1478
160,169,1023,9,8,0,2,--,--,000,6,3,3,3540,1770
144,169,1023,11,8,0,3,---,---,000,9,3,6,5310,1770
161,169,1023,9,8,0,2,--,--,000,1,1,0,590,590
151,168,150,10,8,0,3,---,---,000,1,1,0,1478,1478
145,169,1023,11,8,0,3,---,---,000,1,1,0,590,590
152,169,1023,10,8,0,3,---,---,000,3,1,2,1770,590
177,169,1023,7,8,0,2,--,--,000,3,1,2,1770,590
153,169,1023,10,8,0,3,---,---,000,3,1,2,1770,590
143,168,159,11,8,0,3,---,---,000,2,2,0,2956,2956
151,169,143,10,8,0,3,c--,---,000,2,2,0,2956,2956
151,169,144,10,8,0,3,c--,---,000,2,2,0,2956,2956
151,169,145,10,8,0,3,c-c,---,000,2,2,0,2956,2956
143,168,160,11,8,0,3,---,---,000,2,2,0,2956,2956
151,167,146,10,8,0,3,---,---,000,1,1,0,1478,1478
151,169,147,10,8,0,3,c-c,---,000,2,2,0,2956,2956
191,168,88,5,8,0,3,---,---,000,1,1,0,1478,1478
143,168,161,11,8,0,3,---,---,000,2,2,0,2956,2956
151,167,148,10,8,0,3,---,---,000,1,1,0,1478,1478
151,169,149,10,8,0,3,c-c,---,000,2,2,0,2956,2956
160,168,138,9,8,0,2,--,--,000,1,1,0,1478,1478
160,168,139,9,8,0,2,--,--,000,2,2,0,2956,2956
152,169,150,10,8,0,3,c--,---,000,1,1,0,1478,1478
151,168,151,10,8,0,3,---,---,000,1,1,0,1478,1478
143,168,162,11,8,0,3,---,---,000,2,2,0,2956,2956
177,170,1023,7,8,0,2,--,--,000,6,1,5,3540,590
160,168,140,9,8,0,2,--,--,000,2,2,0,2956,2956
176,168,117,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,118,7,8,0,2,--,--,000,1,1,0,1478,1478
160,168,141,9,8,0,2,--,--,000,2,2,0,2956,2956
192,170,1023,5,8,0,3,--c,---,000,3,1,2,1770,590
176,168,119,7,8,0,2,--,--,000,1,1,0,1478,1478
160,168,142,9,8,0,2,--,--,000,1,1,0,1478,1478
143,168,163,11,8,0,3,---,---,000,2,2,0,2956,2956
184,171,1023,6,8,0,2,-c,--,000,5,1,4,2950,590
143,168,164,11,8,0,3,---,---,000,2,2,0,2956,2956
144,168,165,11,8,0,3,---,---,000,1,1,0,1478,1478
176,169,120,7,8,0,2,--,--,000,1,1,0,1478,1478
144,169,166,11,8,0,3,---,---,000,1,1,0,1478,1478
192,171,1023,5,8,0,3,--c,---,000,5,1,4,2950,590
176,169,122,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,123,7,8,0,2,-c,--,000,1,1,0,1478,1478
163,171,1023,9,8,0,2,-c,--,000,4,2,2,2360,1180
147,172,1023,11,8,0,3,--c,---,000,3,2,1,1770,1180
193,172,1023,5,8,0,3,-cc,---,000,1,1,0,590,590
145,170,159,11,8,0,3,---,---,000,1,1,0,1478,1478
153,170,143,10,8,0,3,---,---,000,1,1,0,1478,1478
153,170,144,10,8,0,3,---,---,000,1,1,0,1478,1478
153,170,145,10,8,0,3,---,---,000,1,1,0,1478,1478
145,170,160,11,8,0,3,---,---,000,1,1,0,1478,1478
153,170,146,10,8,0,3,---,---,000,1,1,0,1478,1478
153,170,147,10,8,0,3,---,---,000,1,1,0,1478,1478
162,170,138,9,8,0,2,-c,--,000,1,1,0,1478,1478
145,170,161,11,8,0,3,--c,---,000,1,1,0,1478,1478
162,170,139,9,8,0,2,-c,--,000,1,1,0,1478,1478
153,170,148,10,8,0,3,--c,---,000,1,1,0,1478,1478
153,170,149,10,8,0,3,--c,---,000,1,1,0,1478,1478
178,170,117,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,170,140,9,8,0,2,-c,--,000,1,1,0,1478,1478
145,170,162,11,8,0,3,--c,---,000,1,1,0,1478,1478
145,171,163,11,8,0,3,--c,---,000,1,1,0,1478,1478
178,171,118,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,141,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,142,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,119,7,8,0,2,-c,--,000,1,1,0,1478,1478
153,170,150,10,8,0,3,--c,---,000,1,1,0,1478,1478
178,173,1023,7,8,0,2,-c,--,000,11,1,10,6490,590
145,171,164,11,8,0,3,--c,---,000,1,1,0,1478,1478
145,171,165,11,8,0,3,--c,---,000,1,1,0,1478,1478
178,171,120,7,8,0,2,-c,--,000,1,1,0,1478,1478
145,171,166,11,8,0,3,--c,---,000,1,1,0,1478,1478
178,171,121,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,122,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,172,123,7,8,0,2,-c,--,000,1,1,0,1478,1478
201,173,1023,4,8,0,4,--cc,----,000,3,1,2,1770,590
153,170,151,10,8,0,3,--c,---,000,1,1,0,1478,1478
183,167,108,6,8,0,2,--,--,000,1,1,0,1478,1478
191,168,87,5,8,0,3,---,---,000,1,1,0,1478,1478
147,173,159,11,8,0,3,--c,---,000,1,1,0,1478,1478
209,174,1023,3,8,0,3,ccc,---,000,4,2,2,2360,1180
192,170,88,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,89,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,90,5,8,0,3,---,---,000,1,1,0,1478,1478
