epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
186,229,68,6,1,0,3,---,---,000,1,1,0,1478,1478
153,227,128,10,1,0,6,-----c,------,000,1,1,0,1478,1478
186,229,69,6,1,0,3,---,---,000,1,1,0,1478,1478
194,228,52,5,1,0,4,----,----,000,1,1,0,1478,1478
194,228,53,5,1,0,4,----,----,000,1,1,0,1478,1478
194,228,54,5,1,0,4,----,----,000,1,1,0,1478,1478
194,228,55,5,1,0,4,----,----,000,1,1,0,1478,1478
184,225,70,6,1,0,3,---,---,000,1,1,0,1478,1478
194,228,56,5,1,0,4,----,----,000,1,1,0,1478,1478
194,228,57,5,1,0,4,----,----,000,1,1,0,1478,1478
194,228,58,5,1,0,4,----,----,000,1,1,0,1478,1478
153,228,129,10,1,0,6,------,------,000,1,1,0,1478,1478
153,228,130,10,1,0,6,------,------,000,1,1,0,1478,1478
153,228,131,10,1,0,6,------,------,000,1,1,0,1478,1478
184,226,71,6,1,0,3,---,---,000,2,2,0,2956,2956
178,228,81,7,1,0,5,-----,-----,000,1,1,0,1478,1478
186,229,72,6,1,0,3,---,---,000,1,1,0,1478,1478
163,231,1023,9,1,0,5,----c,-----,000,9,1,8,5310,590
178,229,82,7,1,0,5,-----,-----,000,1,1,0,1478,1478
178,229,83,7,1,0,5,-----,-----,000,1,1,0,1478,1478
153,228,132,10,1,0,6,------,------,000,1,1,0,1478,1478
145,229,150,11,1,0,6,------,------,000,1,1,0,1478,1478
170,229,104,8,1,0,4,----,----,000,1,1,0,1478,1478
178,229,84,7,1,0,5,-----,-----,000,1,1,0,1478,1478
178,229,85,7,1,0,5,-----,-----,000,1,1,0,1478,1478
178,229,86,7,1,0,5,-----,-----,000,1,1,0,1478,1478
178,229,87,7,1,0,5,-----,-----,000,1,1,0,1478,1478
153,228,133,10,1,0,6,------,------,000,1,1,0,1478,1478
178,229,88,7,1,0,5,-----,-----,000,1,1,0,1478,1478
178,229,89,7,1,0,5,-----,-----,000,1,1,0,1478,1478
188,232,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
170,230,105,8,1,0,4,---c,----,000,1,1,0,1478,1478
153,229,134,10,1,0,6,------,------,000,1,1,0,1478,1478
170,230,106,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,107,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,108,8,1,0,4,----,----,000,1,1,0,1478,1478
170,230,109,8,1,0,4,---c,----,000,1,1,0,1478,1478
222,230,7,2,1,0,2,--,--,000,1,1,0,1478,1478
222,230,8,2,1,0,2,--,--,000,1,1,0,1478,1478
145,229,151,11,1,0,6,------,------,000,1,1,0,1478,1478
222,230,9,2,1,0,2,--,--,000,1,1,0,1478,1478
197,232,1023,5,1,0,4,---c,----,000,4,1,3,2360,590
162,230,115,9,1,0,5,----c,-----,000,1,1,0,1478,1478
222,230,10,2,1,0,2,--,--,000,1,1,0,1478,1478
214,230,24,3,1,0,2,-c,--,000,1,1,0,1478,1478
214,230,25,3,1,0,2,-c,--,000,1,1,0,1478,1478
214,230,26,3,1,0,2,--,--,000,1,1,0,1478,1478
222,230,11,2,1,0,2,--,--,000,1,1,0,1478,1478
214,230,27,3,1,0,2,--,--,000,1,1,0,1478,1478
214,230,28,3,1,0,2,--,--,000,1,1,0,1478,1478
204,230,39,4,1,0,3,--c,---,000,1,1,0,1478,1478
222,231,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
145,231,152,11,1,0,6,-----c,------,000,1,1,0,1478,1478
145,231,153,11,1,0,6,-----c,------,000,1,1,0,1478,1478
214,230,29,3,1,0,2,--,--,000,1,1,0,1478,1478
145,231,154,11,1,0,6,-----c,------,000,1,1,0,1478,1478
145,231,155,11,1,0,6,-----c,------,000,1,1,0,1478,1478
214,230,30,3,1,0,2,--,--,000,1,1,0,1478,1478
222,231,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
222,231,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
214,231,31,3,1,0,2,--,--,000,1,1,0,1478,1478
180,232,1023,7,1,0,5,----c,-----,000,5,1,4,2950,590
173,233,1023,8,1,0,4,---c,----,000,2,1,1,1180,590
222,231,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
214,231,32,3,1,0,2,--,--,000,1,1,0,1478,1478
204,230,40,4,1,0,3,--c,---,000,1,1,0,1478,1478
149,234,1023,11,1,0,6,-----c,------,000,1,1,0,590,590
189,234,1023,6,1,0,3,--c,---,000,1,1,0,590,590
173,234,1023,8,1,0,4,---c,----,000,4,2,2,2360,1180
165,234,1023,9,1,0,5,----c,-----,000,1,1,0,590,590
147,231,148,11,1,0,6,-----c,------,000,1,1,0,1478,1478
147,231,149,11,1,0,6,-----c,------,000,1,1,0,1478,1478
204,230,41,4,1,0,3,--c,---,000,1,1,0,1478,1478
171,231,103,8,1,0,4,---c,----,000,1,1,0,1478,1478
204,232,42,4,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,65,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,66,6,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,43,4,1,0,3,--c,---,000,1,1,0,1478,1478
173,234,1023,8,1,0,4,---c,----,000,5,1,4,2950,590
196,230,49,5,1,0,4,----,----,000,1,1,0,1478,1478
188,232,67,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,68,6,1,0,3,--c,---,000,1,1,0,1478,1478
196,230,50,5,1,0,4,----,----,000,1,1,0,1478,1478
196,230,51,5,1,0,4,----,----,000,1,1,0,1478,1478
188,232,69,6,1,0,3,--c,---,000,1,1,0,1478,1478
188,232,70,6,1,0,3,--c,---,000,1,1,0,1478,1478
196,232,52,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,232,53,5,1,0,4,---c,----,000,1,1,0,1478,1478
188,232,71,6,1,0,3,--c,---,000,1,1,0,1478,1478
196,232,54,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,232,55,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,232,56,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,232,57,5,1,0,4,---c,----,000,1,1,0,1478,1478
196,232,58,5,1,0,4,---c,----,000,1,1,0,1478,1478
188,232,72,6,1,0,3,--c,---,000,1,1,0,1478,1478
206,234,1023,4,1,0,3,--c,---,000,1,1,0,590,590
155,230,124,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,230,125,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,230,126,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,231,127,10,1,0,6,-----c,------,000,1,1,0,1478,1478
215,232,24,3,1,0,2,-c,--,000,1,1,0,1478,1478
155,232,128,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,129,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,130,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,131,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,132,10,1,0,6,-----c,------,000,1,1,0,1478,1478
155,232,133,10,1,0,6,-----c,------,000,1,1,0,1478,1478
206,233,39,4,1,0,3,--c,---,000,1,1,0,1478,1478
215,233,25,3,1,0,2,-c,--,000,1,1,0,1478,1478
206,234,40,4,1,0,3,--c,---,000,1,1,0,1478,1478
206,234,41,4,1,0,3,--c,---,000,1,1,0,1478,1478
215,233,26,3,1,0,2,-c,--,000,1,1,0,1478,1478
180,232,81,7,1,0,5,----c,-----,000,1,1,0,1478,1478
224,232,7,2,1,0,2,-c,--,000,1,1,0,1478,1478
224,232,8,2,1,0,2,-c,--,000,1,1,0,1478,1478
215,233,27,3,1,0,2,-c,--,000,1,1,0,1478,1478
215,233,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
224,232,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
215,233,29,3,1,0,2,-c,--,000,1,1,0,1478,1478
224,232,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
215,233,30,3,1,0,2,-c,--,000,1,1,0,1478,1478
215,233,31,3,1,0,2,-c,--,000,1,1,0,1478,1478
215,234,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
172,232,104,8,1,0,4,---c,----,000,1,1,0,1478,1478
155,232,134,10,1,0,6,-----c,------,000,1,1,0,1478,1478
172,232,105,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,106,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,107,8,1,0,4,---c,----,000,1,1,0,1478,1478
172,232,108,8,1,0,4,---c,----,000,1,1,0,1478,1478
224,233,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
172,232,109,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,110,8,1,0,4,---c,----,000,1,1,0,1478,1478
164,232,115,9,1,0,5,----c,-----,000,1,1,0,1478,1478
147,232,150,11,1,0,6,-----c,------,000,1,1,0,1478,1478
162,230,116,9,1,0,5,----c,-----,000,1,1,0,1478,1478
162,230,117,9,1,0,5,----c,-----,000,1,1,0,1478,1478
147,232,151,11,1,0,6,-----c,------,000,1,1,0,1478,1478
224,233,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
162,230,118,9,1,0,5,-----,-----,000,1,1,0,1478,1478
162,230,119,9,1,0,5,-----,-----,000,1,1,0,1478,1478
147,233,152,11,1,0,6,-----c,------,000,1,1,0,1478,1478
147,233,153,11,1,0,6,-----c,------,000,1,1,0,1478,1478
147,233,154,11,1,0,6,-----c,------,000,1,1,0,1478,1478
224,234,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
147,233,155,11,1,0,6,-----c,------,000,1,1,0,1478,1478
180,234,1023,7,1,0,5,----c,-----,000,6,1,5,3540,590
149,236,1023,11,1,0,6,--c--c,------,000,2,1,1,1180,590
150,236,1023,11,1,0,6,--c--c,------,000,3,2,1,1770,1180
206,234,42,4,1,0,3,--c,---,000,1,1,0,1478,1478
149,234,148,11,1,0,6,-----c,------,000,1,1,0,1478,1478
149,234,149,11,1,0,6,-----c,------,000,1,1,0,1478,1478
173,234,103,8,1,0,4,---c,----,000,1,1,0,1478,1478
180,232,82,7,1,0,5,----c,-----,000,1,1,0,1478,1478
149,236,150,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
180,232,83,7,1,0,5,----c,-----,000,1,1,0,1478,1478
149,236,151,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
180,232,84,7,1,0,5,----c,-----,000,1,1,0,1478,1478
189,234,65,6,1,0,3,--c,---,000,1,1,0,1478,1478
189,234,66,6,1,0,3,--c,---,000,1,1,0,1478,1478
180,232,85,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,232,86,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,232,88,7,1,0,5,----c,-----,000,1,1,0,1478,1478
166,236,1023,9,1,0,5,-c--c,-----,000,1,1,0,590,590
189,234,67,6,1,0,3,--c,---,000,1,1,0,1478,1478
226,236,1023,2,1,0,2,-c,--,000,1,1,0,590,590
189,234,68,6,1,0,3,--c,---,000,1,1,0,1478,1478
173,235,104,8,1,0,4,---c,----,000,1,1,0,1478,1478
190,234,69,6,1,0,3,--c,---,000,1,1,0,1478,1478
197,234,49,5,1,0,4,---c,----,000,1,1,0,1478,1478
190,234,70,6,1,0,3,--c,---,000,1,1,0,1478,1478
173,235,105,8,1,0,4,---c,----,000,1,1,0,1478,1478
217,234,24,3,1,0,2,-c,--,000,1,1,0,1478,1478
197,234,50,5,1,0,4,---c,----,000,1,1,0,1478,1478
190,234,71,6,1,0,3,--c,---,000,1,1,0,1478,1478
197,234,51,5,1,0,4,---c,----,000,1,1,0,1478,1478
217,235,25,3,1,0,2,-c,--,000,1,1,0,1478,1478
157,234,124,10,1,0,6,-----c,------,000,1,1,0,1478,1478
198,234,53,5,1,0,4,---c,----,000,1,1,0,1478,1478
173,236,106,8,1,0,4,---c,----,000,1,1,0,1478,1478
217,235,26,3,1,0,2,-c,--,000,1,1,0,1478,1478
217,235,27,3,1,0,2,-c,--,000,1,1,0,1478,1478
198,234,56,5,1,0,4,---c,----,000,1,1,0,1478,1478
157,234,125,10,1,0,6,-----c,------,000,1,1,0,1478,1478
157,234,126,10,1,0,6,-----c,------,000,1,1,0,1478,1478
157,234,127,10,1,0,6,-----c,------,000,1,1,0,1478,1478
198,234,57,5,1,0,4,---c,----,000,1,1,0,1478,1478
217,235,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
198,234,58,5,1,0,4,---c,----,000,1,1,0,1478,1478
157,234,128,10,1,0,6,-----c,------,000,1,1,0,1478,1478
157,234,129,10,1,0,6,-----c,------,000,1,1,0,1478,1478
157,234,130,10,1,0,6,-----c,------,000,1,1,0,1478,1478
182,235,81,7,1,0,5,----c,-----,000,1,1,0,1478,1478
157,235,131,10,1,0,6,-----c,------,000,1,1,0,1478,1478
182,236,82,7,1,0,5,----c,-----,000,1,1,0,1478,1478
182,236,83,7,1,0,5,----c,-----,000,1,1,0,1478,1478
182,236,84,7,1,0,5,----c,-----,000,1,1,0,1478,1478
182,236,85,7,1,0,5,----c,-----,000,1,1,0,1478,1478
182,236,86,7,1,0,5,----c,-----,000,1,1,0,1478,1478
180,232,87,7,1,0,5,----c,-----,000,1,1,0,1478,1478
182,236,88,7,1,0,5,----c,-----,000,1,1,0,1478,1478
217,235,29,3,1,0,2,-c,--,000,1,1,0,1478,1478
180,232,89,7,1,0,5,----c,-----,000,1,1,0,1478,1478
173,236,107,8,1,0,4,---c,----,000,1,1,0,1478,1478
157,235,132,10,1,0,6,-----c,------,000,1,1,0,1478,1478
157,235,133,10,1,0,6,-----c,------,000,1,1,0,1478,1478
157,235,134,10,1,0,6,-----c,------,000,1,1,0,1478,1478
173,236,108,8,1,0,4,---c,----,000,1,1,0,1478,1478
217,235,30,3,1,0,2,-c,--,000,1,1,0,1478,1478
173,236,109,8,1,0,4,---c,----,000,1,1,0,1478,1478
207,235,39,4,1,0,3,--c,---,000,1,1,0,1478,1478
217,235,31,3,1,0,2,-c,--,000,1,1,0,1478,1478
225,235,7,2,1,0,2,-c,--,000,1,1,0,1478,1478
225,235,8,2,1,0,2,-c,--,000,1,1,0,1478,1478
217,235,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
225,235,9,2,1,0,2,-c,--,000,1,1,0,1478,1478
174,236,110,8,1,0,4,---c,----,000,1,1,0,1478,1478
165,236,115,9,1,0,5,----c,-----,000,1,1,0,1478,1478
165,236,116,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
165,236,117,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
149,236,152,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
149,236,153,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
165,236,118,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
225,235,10,2,1,0,2,-c,--,000,1,1,0,1478,1478
165,236,119,9,1,0,5,-c--c,-----,000,1,1,0,1478,1478
149,236,154,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
149,236,155,11,1,0,6,--c--c,------,000,1,1,0,1478,1478
151,236,148,11,1,0,6,-----c,------,000,1,1,0,1478,1478
151,236,149,11,1,0,6,-----c,------,000,1,1,0,1478,1478
151,236,150,11,1,0,6,-----c,------,000,1,1,0,1478,1478
151,236,151,11,1,0,6,-----c,------,000,1,1,0,1478,1478
175,236,103,8,1,0,4,---c,----,000,1,1,0,1478,1478
207,235,40,4,1,0,3,--c,---,000,1,1,0,1478,1478
191,236,65,6,1,0,3,--c,---,000,1,1,0,1478,1478
191,236,66,6,1,0,3,--c,---,000,1,1,0,1478,1478
191,236,67,6,1,0,3,--c,---,000,1,1,0,1478,1478
191,236,68,6,1,0,3,--c,---,000,1,1,0,1478,1478
175,236,104,8,1,0,4,---c,----,000,1,1,0,1478,1478
191,236,69,6,1,0,3,--c,---,000,1,1,0,1478,1478
207,235,41,4,1,0,3,--c,---,000,1,1,0,1478,1478
191,236,70,6,1,0,3,--c,---,000,1,1,0,1478,1478
219,237,24,3,1,0,2,-c,--,000,1,1,0,1478,1478
226,236,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,237,25,3,1,0,2,-c,--,000,1,1,0,1478,1478
207,236,42,4,1,0,3,--c,---,000,1,1,0,1478,1478
219,237,26,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,237,27,3,1,0,2,-c,--,000,1,1,0,1478,1478
219,237,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
226,236,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
206,234,43,4,1,0,3,--c,---,000,1,1,0,1478,1478
159,237,124,10,1,0,6,-----c,------,000,1,1,0,1478,1478
219,237,29,3,1,0,2,-c,--,000,1,1,0,1478,1478
159,237,125,10,1,0,6,-----c,------,000,1,1,0,1478,1478
192,237,71,6,1,0,3,--c,---,000,1,1,0,1478,1478
199,236,49,5,1,0,4,---c,----,000,1,1,0,1478,1478
219,238,30,3,1,0,2,-c,--,000,1,1,0,1478,1478
199,237,50,5,1,0,4,---c,----,000,1,1,0,1478,1478
199,237,51,5,1,0,4,---c,----,000,1,1,0,1478,1478
219,238,31,3,1,0,2,-c,--,000,1,1,0,1478,1478
175,236,105,8,1,0,4,---c,----,000,1,1,0,1478,1478
159,237,126,10,1,0,6,-----c,------,000,1,1,0,1478,1478
219,238,32,3,1,0,2,-c,--,000,1,1,0,1478,1478
159,237,127,10,1,0,6,-----c,------,000,1,1,0,1478,1478
175,237,106,8,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,52,5,1,0,4,---c,----,000,1,1,0,1478,1478
199,237,53,5,1,0,4,---c,----,000,1,1,0,1478,1478
198,234,54,5,1,0,4,---c,----,000,1,1,0,1478,1478
190,234,72,6,1,0,3,--c,---,000,1,1,0,1478,1478
198,234,55,5,1,0,4,---c,----,000,1,1,0,1478,1478
175,237,107,8,1,0,4,-c-c,----,000,1,1,0,1478,1478
183,237,81,7,1,0,5,----c,-----,000,1,1,0,1478,1478
159,237,128,10,1,0,6,c----c,------,000,1,1,0,1478,1478
175,238,108,8,1,0,4,---c,----,000,1,1,0,1478,1478
183,237,82,7,1,0,5,----c,-----,000,1,1,0,1478,1478
175,238,109,8,1,0,4,---c,----,000,1,1,0,1478,1478
183,237,83,7,1,0,5,----c,-----,000,1,1,0,1478,1478
183,237,84,7,1,0,5,----c,-----,000,1,1,0,1478,1478
